x	z	terrain_y	water
-52	-148	37	false
-48	-148	37	false
-44	-148	36	false
-40	-148	39	false
-36	-148	39	false
-32	-148	40	false
-28	-148	42	false
-24	-148	43	false
-20	-148	45	false
-16	-148	46	false
-12	-148	47	false
-8	-148	48	false
-4	-148	48	false
0	-148	46	false
4	-148	45	false
8	-148	45	false
12	-148	45	false
16	-148	44	false
20	-148	43	false
24	-148	42	false
28	-148	42	false
32	-148	42	false
36	-148	42	false
40	-148	40	false
44	-148	39	false
48	-148	39	false
52	-148	39	false
56	-148	39	false
60	-148	39	false
64	-148	38	false
68	-148	37	false
72	-148	36	false
76	-148	36	false
80	-148	36	false
84	-148	36	false
88	-148	36	false
92	-148	36	false
96	-148	36	false
100	-148	36	false
104	-148	36	false
108	-148	36	false
112	-148	37	false
116	-148	39	false
120	-148	39	false
124	-148	39	false
128	-148	39	false
132	-148	39	false
136	-148	39	false
140	-148	39	false
144	-148	40	false
148	-148	41	false
152	-148	40	false
156	-148	39	false
160	-148	39	false
164	-148	39	false
168	-148	39	false
172	-148	37	false
176	-148	36	false
180	-148	36	false
184	-148	36	false
188	-148	36	false
192	-148	36	false
196	-148	37	false
200	-148	39	false
204	-148	41	false
208	-148	43	false
212	-148	48	false
216	-148	51	false
220	-148	57	false
224	-148	63	false
228	-148	69	false
232	-148	72	false
236	-148	78	false
240	-148	84	false
244	-148	90	false
248	-148	93	false
252	-148	97	false
256	-148	100	false
260	-148	102	false
264	-148	104	false
268	-148	105	false
272	-148	105	false
276	-148	105	false
280	-148	105	false
284	-148	105	false
288	-148	105	false
-288	-144	114	false
-284	-144	114	false
-280	-144	114	false
-276	-144	114	false
-272	-144	114	false
-268	-144	112	false
-264	-144	111	false
-260	-144	109	false
-256	-144	105	false
-252	-144	102	false
-248	-144	99	false
-244	-144	93	false
-240	-144	87	false
-236	-144	81	false
-232	-144	75	false
-228	-144	69	false
-224	-144	63	false
-220	-144	54	false
-216	-144	48	false
-212	-144	43	false
-208	-144	40	false
-204	-144	37	false
-200	-144	36	false
-196	-144	34	false
-192	-144	34	false
-188	-144	36	false
-184	-144	38	false
-180	-144	39	false
-176	-144	41	false
-172	-144	42	false
-168	-144	42	false
-164	-144	42	false
-160	-144	42	false
-156	-144	42	false
-152	-144	42	false
-148	-144	42	false
-144	-144	42	false
-140	-144	42	false
-136	-144	42	false
-132	-144	42	false
-128	-144	42	false
-124	-144	42	false
-120	-144	43	false
-116	-144	43	false
-112	-144	43	false
-108	-144	43	false
-104	-144	42	false
-100	-144	42	false
-96	-144	42	false
-92	-144	42	false
-88	-144	40	false
-84	-144	39	false
-80	-144	37	false
-76	-144	37	false
-72	-144	36	false
-68	-144	36	false
-64	-144	36	false
-60	-144	36	false
-56	-144	36	false
-52	-144	37	false
-48	-144	37	false
-44	-144	36	false
-40	-144	39	false
-36	-144	39	false
-32	-144	40	false
-28	-144	42	false
-24	-144	43	false
-20	-144	45	false
-16	-144	45	false
-12	-144	45	false
-8	-144	45	false
-4	-144	45	false
0	-144	45	false
4	-144	45	false
8	-144	45	false
12	-144	45	false
16	-144	45	false
20	-144	45	false
24	-144	44	false
28	-144	43	false
32	-144	42	false
36	-144	41	false
40	-144	40	false
44	-144	39	false
48	-144	39	false
52	-144	38	false
56	-144	37	false
60	-144	37	false
64	-144	36	false
68	-144	36	false
72	-144	36	false
76	-144	36	false
80	-144	36	false
84	-144	36	false
88	-144	36	false
92	-144	36	false
96	-144	36	false
100	-144	36	false
104	-144	37	false
108	-144	37	false
112	-144	39	false
116	-144	39	false
120	-144	39	false
124	-144	39	false
128	-144	39	false
132	-144	39	false
136	-144	39	false
140	-144	39	false
144	-144	39	false
148	-144	39	false
152	-144	39	false
156	-144	39	false
160	-144	39	false
164	-144	39	false
168	-144	39	false
172	-144	39	false
176	-144	38	false
180	-144	37	false
184	-144	37	false
188	-144	37	false
192	-144	37	false
196	-144	37	false
200	-144	38	false
204	-144	40	false
208	-144	42	false
212	-144	45	false
216	-144	48	false
220	-144	54	false
224	-144	57	false
228	-144	63	false
232	-144	69	false
236	-144	75	false
240	-144	79	false
244	-144	84	false
248	-144	90	false
252	-144	94	false
256	-144	98	false
260	-144	101	false
264	-144	104	false
268	-144	106	false
272	-144	107	false
276	-144	107	false
280	-144	107	false
284	-144	106	false
288	-144	106	false
-288	-140	112	false
-284	-140	112	false
-280	-140	112	false
-276	-140	112	false
-272	-140	111	false
-268	-140	110	false
-264	-140	108	false
-260	-140	105	false
-256	-140	102	false
-252	-140	99	false
-248	-140	93	false
-244	-140	87	false
-240	-140	81	false
-236	-140	75	false
-232	-140	69	false
-228	-140	63	false
-224	-140	57	false
-220	-140	51	false
-216	-140	46	false
-212	-140	42	false
-208	-140	39	false
-204	-140	36	false
-200	-140	36	false
-196	-140	36	false
-192	-140	36	false
-188	-140	36	false
-184	-140	38	false
-180	-140	40	false
-176	-140	42	false
-172	-140	42	false
-168	-140	42	false
-164	-140	42	false
-160	-140	42	false
-156	-140	42	false
-152	-140	42	false
-148	-140	42	false
-144	-140	42	false
-140	-140	42	false
-136	-140	42	false
-132	-140	41	false
-128	-140	41	false
-124	-140	42	false
-120	-140	42	false
-116	-140	42	false
-112	-140	42	false
-108	-140	42	false
-104	-140	42	false
-100	-140	42	false
-96	-140	42	false
-92	-140	40	false
-88	-140	40	false
-84	-140	39	false
-80	-140	39	false
-76	-140	37	false
-72	-140	36	false
-68	-140	36	false
-64	-140	36	false
-60	-140	36	false
-56	-140	36	false
-52	-140	36	false
-48	-140	36	false
-44	-140	36	false
-40	-140	38	false
-36	-140	39	false
-32	-140	40	false
-28	-140	42	false
-24	-140	43	false
-20	-140	45	false
-16	-140	45	false
-12	-140	45	false
-8	-140	45	false
-4	-140	45	false
0	-140	45	false
4	-140	45	false
8	-140	45	false
12	-140	45	false
16	-140	45	false
20	-140	43	false
24	-140	42	false
28	-140	42	false
32	-140	42	false
36	-140	42	false
40	-140	40	false
44	-140	39	false
48	-140	39	false
52	-140	38	false
56	-140	38	false
60	-140	37	false
64	-140	37	false
68	-140	37	false
72	-140	36	false
76	-140	36	false
80	-140	36	false
84	-140	36	false
88	-140	36	false
92	-140	36	false
96	-140	36	false
100	-140	36	false
104	-140	38	false
108	-140	39	false
112	-140	39	false
116	-140	39	false
120	-140	39	false
124	-140	39	false
128	-140	39	false
132	-140	39	false
136	-140	40	false
140	-140	41	false
144	-140	39	false
148	-140	39	false
152	-140	39	false
156	-140	39	false
160	-140	39	false
164	-140	39	false
168	-140	39	false
172	-140	39	false
176	-140	39	false
180	-140	39	false
184	-140	39	false
188	-140	39	false
192	-140	39	false
196	-140	39	false
200	-140	37	false
204	-140	38	false
208	-140	40	false
212	-140	42	false
216	-140	45	false
220	-140	49	false
224	-140	54	false
228	-140	60	false
232	-140	64	false
236	-140	72	false
240	-140	76	false
244	-140	81	false
248	-140	87	false
252	-140	91	false
256	-140	97	false
260	-140	100	false
264	-140	103	false
268	-140	106	false
272	-140	107	false
276	-140	108	false
280	-140	108	false
284	-140	108	false
288	-140	107	false
-288	-136	111	false
-284	-136	111	false
-280	-136	111	false
-276	-136	110	false
-272	-136	109	false
-268	-136	107	false
-264	-136	105	false
-260	-136	100	false
-256	-136	96	false
-252	-136	93	false
-248	-136	87	false
-244	-136	82	false
-240	-136	75	false
-236	-136	70	false
-232	-136	64	false
-228	-136	60	false
-224	-136	54	false
-220	-136	48	false
-216	-136	45	false
-212	-136	40	false
-208	-136	38	false
-204	-136	37	false
-200	-136	37	false
-196	-136	37	false
-192	-136	37	false
-188	-136	37	false
-184	-136	39	false
-180	-136	41	false
-176	-136	42	false
-172	-136	42	false
-168	-136	42	false
-164	-136	42	false
-160	-136	42	false
-156	-136	42	false
-152	-136	42	false
-148	-136	40	false
-144	-136	41	false
-140	-136	40	false
-136	-136	40	false
-132	-136	40	false
-128	-136	41	false
-124	-136	41	false
-120	-136	40	false
-116	-136	42	false
-112	-136	42	false
-108	-136	42	false
-104	-136	42	false
-100	-136	42	false
-96	-136	40	false
-92	-136	39	false
-88	-136	39	false
-84	-136	39	false
-80	-136	39	false
-76	-136	36	false
-72	-136	36	false
-68	-136	36	false
-64	-136	36	false
-60	-136	36	false
-56	-136	37	false
-52	-136	36	false
-48	-136	36	false
-44	-136	36	false
-40	-136	38	false
-36	-136	39	false
-32	-136	39	false
-28	-136	40	false
-24	-136	42	false
-20	-136	43	false
-16	-136	44	false
-12	-136	45	false
-8	-136	45	false
-4	-136	45	false
0	-136	45	false
4	-136	45	false
8	-136	45	false
12	-136	44	false
16	-136	43	false
20	-136	42	false
24	-136	42	false
28	-136	42	false
32	-136	42	false
36	-136	42	false
40	-136	40	false
44	-136	39	false
48	-136	39	false
52	-136	39	false
56	-136	39	false
60	-136	39	false
64	-136	38	false
68	-136	37	false
72	-136	36	false
76	-136	36	false
80	-136	36	false
84	-136	36	false
88	-136	36	false
92	-136	36	false
96	-136	36	false
100	-136	36	false
104	-136	38	false
108	-136	39	false
112	-136	39	false
116	-136	39	false
120	-136	39	false
124	-136	39	false
128	-136	39	false
132	-136	39	false
136	-136	41	false
140	-136	42	false
144	-136	40	false
148	-136	39	false
152	-136	39	false
156	-136	39	false
160	-136	39	false
164	-136	39	false
168	-136	39	false
172	-136	39	false
176	-136	39	false
180	-136	39	false
184	-136	39	false
188	-136	39	false
192	-136	39	false
196	-136	39	false
200	-136	38	false
204	-136	37	false
208	-136	37	false
212	-136	39	false
216	-136	42	false
220	-136	45	false
224	-136	51	false
228	-136	54	false
232	-136	60	false
236	-136	66	false
240	-136	72	false
244	-136	78	false
248	-136	84	false
252	-136	88	false
256	-136	93	false
260	-136	97	false
264	-136	102	false
268	-136	106	false
272	-136	108	false
276	-136	110	false
280	-136	111	false
284	-136	110	false
288	-136	109	false
-288	-132	111	false
-284	-132	111	false
-280	-132	111	false
-276	-132	109	false
-272	-132	107	false
-268	-132	104	false
-264	-132	102	false
-260	-132	96	false
-256	-132	93	false
-252	-132	87	false
-248	-132	81	false
-244	-132	78	false
-240	-132	72	false
-236	-132	66	false
-232	-132	60	false
-228	-132	55	false
-224	-132	49	false
-220	-132	46	false
-216	-132	43	false
-212	-132	40	false
-208	-132	39	false
-204	-132	39	false
-200	-132	39	false
-196	-132	39	false
-192	-132	39	false
-188	-132	39	false
-184	-132	40	false
-180	-132	40	false
-176	-132	42	false
-172	-132	42	false
-168	-132	42	false
-164	-132	42	false
-160	-132	42	false
-156	-132	42	false
-152	-132	41	false
-148	-132	40	false
-144	-132	40	false
-140	-132	39	false
-136	-132	39	false
-132	-132	39	false
-128	-132	39	false
-124	-132	39	false
-120	-132	40	false
-116	-132	40	false
-112	-132	40	false
-108	-132	41	false
-104	-132	40	false
-100	-132	40	false
-96	-132	39	false
-92	-132	39	false
-88	-132	39	false
-84	-132	37	false
-80	-132	37	false
-76	-132	36	false
-72	-132	36	false
-68	-132	36	false
-64	-132	36	false
-60	-132	37	false
-56	-132	38	false
-52	-132	36	false
-48	-132	37	false
-44	-132	37	false
-40	-132	39	false
-36	-132	39	false
-32	-132	39	false
-28	-132	39	false
-24	-132	42	false
-20	-132	42	false
-16	-132	42	false
-12	-132	43	false
-8	-132	43	false
-4	-132	43	false
0	-132	43	false
4	-132	43	false
8	-132	43	false
12	-132	43	false
16	-132	42	false
20	-132	42	false
24	-132	42	false
28	-132	42	false
32	-132	40	false
36	-132	40	false
40	-132	39	false
44	-132	38	false
48	-132	37	false
52	-132	37	false
56	-132	37	false
60	-132	36	false
64	-132	36	false
68	-132	36	false
72	-132	36	false
76	-132	36	false
80	-132	36	false
84	-132	36	false
88	-132	36	false
92	-132	36	false
96	-132	36	false
100	-132	36	false
104	-132	37	false
108	-132	39	false
112	-132	39	false
116	-132	39	false
120	-132	39	false
124	-132	39	false
128	-132	39	false
132	-132	39	false
136	-132	40	false
140	-132	41	false
144	-132	41	false
148	-132	39	false
152	-132	39	false
156	-132	39	false
160	-132	39	false
164	-132	39	false
168	-132	39	false
172	-132	40	false
176	-132	41	false
180	-132	41	false
184	-132	41	false
188	-132	41	false
192	-132	40	false
196	-132	39	false
200	-132	38	false
204	-132	36	false
208	-132	36	false
212	-132	37	false
216	-132	40	false
220	-132	42	false
224	-132	45	false
228	-132	51	false
232	-132	57	false
236	-132	63	false
240	-132	69	false
244	-132	75	false
248	-132	81	false
252	-132	84	false
256	-132	90	false
260	-132	96	false
264	-132	102	false
268	-132	105	false
272	-132	108	false
276	-132	109	false
280	-132	111	false
284	-132	111	false
288	-132	109	false
-288	-128	111	false
-284	-128	111	false
-280	-128	109	false
-276	-128	107	false
-272	-128	105	false
-268	-128	102	false
-264	-128	97	false
-260	-128	93	false
-256	-128	87	false
-252	-128	84	false
-248	-128	78	false
-244	-128	72	false
-240	-128	67	false
-236	-128	61	false
-232	-128	57	false
-228	-128	52	false
-224	-128	48	false
-220	-128	44	false
-216	-128	42	false
-212	-128	40	false
-208	-128	39	false
-204	-128	39	false
-200	-128	39	false
-196	-128	39	false
-192	-128	39	false
-188	-128	39	false
-184	-128	41	false
-180	-128	42	false
-176	-128	42	false
-172	-128	42	false
-168	-128	42	false
-164	-128	42	false
-160	-128	42	false
-156	-128	42	false
-152	-128	40	false
-148	-128	39	false
-144	-128	38	false
-140	-128	39	false
-136	-128	39	false
-132	-128	39	false
-128	-128	39	false
-124	-128	39	false
-120	-128	39	false
-116	-128	39	false
-112	-128	39	false
-108	-128	39	false
-104	-128	39	false
-100	-128	39	false
-96	-128	39	false
-92	-128	39	false
-88	-128	39	false
-84	-128	38	false
-80	-128	36	false
-76	-128	36	false
-72	-128	38	false
-68	-128	38	false
-64	-128	39	false
-60	-128	39	false
-56	-128	39	false
-52	-128	36	false
-48	-128	38	false
-44	-128	39	false
-40	-128	39	false
-36	-128	39	false
-32	-128	39	false
-28	-128	39	false
-24	-128	41	false
-20	-128	42	false
-16	-128	42	false
-12	-128	42	false
-8	-128	42	false
-4	-128	42	false
0	-128	42	false
4	-128	42	false
8	-128	42	false
12	-128	42	false
16	-128	42	false
20	-128	42	false
24	-128	42	false
28	-128	40	false
32	-128	39	false
36	-128	39	false
40	-128	39	false
44	-128	37	false
48	-128	36	false
52	-128	36	false
56	-128	36	false
60	-128	36	false
64	-128	36	false
68	-128	36	false
72	-128	36	false
76	-128	36	false
80	-128	36	false
84	-128	36	false
88	-128	36	false
92	-128	35	false
96	-128	36	false
100	-128	36	false
104	-128	37	false
108	-128	39	false
112	-128	39	false
116	-128	39	false
120	-128	39	false
124	-128	39	false
128	-128	39	false
132	-128	39	false
136	-128	39	false
140	-128	39	false
144	-128	39	false
148	-128	39	false
152	-128	39	false
156	-128	39	false
160	-128	39	false
164	-128	39	false
168	-128	40	false
172	-128	42	false
176	-128	42	false
180	-128	42	false
184	-128	42	false
188	-128	42	false
192	-128	41	false
196	-128	39	false
200	-128	38	false
204	-128	36	false
208	-128	36	false
212	-128	36	false
216	-128	38	false
220	-128	40	false
224	-128	43	false
228	-128	48	false
232	-128	51	false
236	-128	57	false
240	-128	63	false
244	-128	69	false
248	-128	75	false
252	-128	81	false
256	-128	87	false
260	-128	93	false
264	-128	99	false
268	-128	104	false
272	-128	107	false
276	-128	109	false
280	-128	111	false
284	-128	111	false
288	-128	111	false
-288	-124	111	false
-284	-124	110	false
-280	-124	108	false
-276	-124	106	false
-272	-124	102	false
-268	-124	99	false
-264	-124	93	false
-260	-124	87	false
-256	-124	84	false
-252	-124	78	false
-248	-124	72	false
-244	-124	66	false
-240	-124	63	false
-236	-124	58	false
-232	-124	54	false
-228	-124	49	false
-224	-124	45	false
-220	-124	43	false
-216	-124	41	false
-212	-124	39	false
-208	-124	39	false
-204	-124	39	false
-200	-124	39	false
-196	-124	39	false
-192	-124	39	false
-188	-124	40	false
-184	-124	42	false
-180	-124	42	false
-176	-124	42	false
-172	-124	42	false
-168	-124	42	false
-164	-124	42	false
-160	-124	42	false
-156	-124	41	false
-152	-124	39	false
-148	-124	39	false
-144	-124	37	false
-140	-124	37	false
-136	-124	37	false
-132	-124	37	false
-128	-124	38	false
-124	-124	39	false
-120	-124	39	false
-116	-124	39	false
-112	-124	39	false
-108	-124	39	false
-104	-124	39	false
-100	-124	39	false
-96	-124	39	false
-92	-124	39	false
-88	-124	39	false
-84	-124	39	false
-80	-124	37	false
-76	-124	36	false
-72	-124	36	false
-68	-124	37	false
-64	-124	37	false
-60	-124	38	false
-56	-124	39	false
-52	-124	39	false
-48	-124	39	false
-44	-124	39	false
-40	-124	39	false
-36	-124	39	false
-32	-124	39	false
-28	-124	41	false
-24	-124	41	false
-20	-124	42	false
-16	-124	42	false
-12	-124	42	false
-8	-124	42	false
-4	-124	42	false
0	-124	42	false
4	-124	42	false
8	-124	42	false
12	-124	42	false
16	-124	42	false
20	-124	42	false
24	-124	40	false
28	-124	39	false
32	-124	39	false
36	-124	39	false
40	-124	39	false
44	-124	37	false
48	-124	36	false
52	-124	36	false
56	-124	36	false
60	-124	36	false
64	-124	36	false
68	-124	36	false
72	-124	36	false
76	-124	36	false
80	-124	36	false
84	-124	35	false
88	-124	34	false
92	-124	33	false
96	-124	35	false
100	-124	36	false
104	-124	37	false
108	-124	39	false
112	-124	39	false
116	-124	39	false
120	-124	39	false
124	-124	39	false
128	-124	39	false
132	-124	39	false
136	-124	39	false
140	-124	39	false
144	-124	39	false
148	-124	39	false
152	-124	39	false
156	-124	39	false
160	-124	39	false
164	-124	40	false
168	-124	42	false
172	-124	42	false
176	-124	42	false
180	-124	42	false
184	-124	42	false
188	-124	42	false
192	-124	42	false
196	-124	39	false
200	-124	39	false
204	-124	36	false
208	-124	36	false
212	-124	36	false
216	-124	37	false
220	-124	39	false
224	-124	40	false
228	-124	45	false
232	-124	49	false
236	-124	54	false
240	-124	60	false
244	-124	66	false
248	-124	72	false
252	-124	78	false
256	-124	84	false
260	-124	90	false
264	-124	96	false
268	-124	102	false
272	-124	106	false
276	-124	108	false
280	-124	110	false
284	-124	110	false
288	-124	110	false
-288	-120	111	false
-284	-120	109	false
-280	-120	107	false
-276	-120	104	false
-272	-120	100	false
-268	-120	96	false
-264	-120	90	false
-260	-120	84	false
-256	-120	78	false
-252	-120	72	false
-248	-120	67	false
-244	-120	63	false
-240	-120	58	false
-236	-120	54	false
-232	-120	49	false
-228	-120	46	false
-224	-120	43	false
-220	-120	42	false
-216	-120	40	false
-212	-120	39	false
-208	-120	39	false
-204	-120	39	false
-200	-120	39	false
-196	-120	39	false
-192	-120	39	false
-188	-120	40	false
-184	-120	42	false
-180	-120	42	false
-176	-120	42	false
-172	-120	42	false
-168	-120	42	false
-164	-120	42	false
-160	-120	42	false
-156	-120	40	false
-152	-120	39	false
-148	-120	37	false
-144	-120	36	false
