plot	x	z	perimeter_fall	perimeter_rise	submerged	submerged_margin	reference_wet	clear_to
forge_pack_stable	188	-32	5	2	0	0	false	11
forge_pack_stable	192	-32	5	0	0	0	false	11
forge_pack_stable	196	-32	3	0	0	0	false	11
forge_pack_stable	200	-32	1	0	0	0	false	11
forge_pack_stable	204	-32	0	0	0	0	false	11
forge_pack_stable	52	-28	2	0	0	0	false	11
forge_pack_stable	56	-28	2	1	0	0	false	11
forge_pack_stable	60	-28	4	1	0	0	false	11
forge_pack_stable	64	-28	7	2	0	0	false	11
forge_pack_stable	68	-28	10	2	0	0	false	11
forge_pack_stable	72	-28	11	6	0	0	false	11
forge_pack_stable	76	-28	12	7	0	0	false	11
forge_pack_stable	80	-28	11	10	0	0	false	11
forge_pack_stable	84	-28	9	13	0	0	false	11
forge_pack_stable	88	-28	9	13	0	0	false	11
forge_pack_stable	92	-28	6	13	0	0	false	11
forge_pack_stable	96	-28	5	11	0	0	false	11
forge_pack_stable	100	-28	3	11	0	0	false	11
forge_pack_stable	104	-28	2	7	0	0	false	11
forge_pack_stable	108	-28	2	6	0	0	false	11
forge_pack_stable	112	-28	2	3	0	0	false	11
forge_pack_stable	116	-28	2	2	0	0	false	11
forge_pack_stable	120	-28	1	3	0	0	false	11
forge_pack_stable	124	-28	1	3	0	0	false	11
forge_pack_stable	128	-28	1	4	0	0	false	11
forge_pack_stable	132	-28	1	4	0	0	false	11
forge_pack_stable	136	-28	1	4	0	0	false	11
forge_pack_stable	140	-28	1	5	0	0	false	11
forge_pack_stable	144	-28	3	4	0	0	false	11
forge_pack_stable	148	-28	3	4	0	0	false	11
forge_pack_stable	152	-28	3	4	0	0	false	11
forge_pack_stable	156	-28	4	3	0	0	false	11
forge_pack_stable	160	-28	3	4	0	0	false	11
forge_pack_stable	164	-28	2	5	0	0	false	11
forge_pack_stable	168	-28	3	4	0	0	false	11
forge_pack_stable	172	-28	2	6	0	0	false	11
forge_pack_stable	176	-28	2	6	0	0	false	11
forge_pack_stable	180	-28	3	5	0	0	false	11
forge_pack_stable	184	-28	5	3	0	0	false	11
forge_pack_stable	188	-28	6	1	0	0	false	11
forge_pack_stable	192	-28	5	0	0	0	false	11
forge_pack_stable	196	-28	3	0	0	0	false	11
forge_pack_stable	200	-28	1	0	0	0	false	11
forge_pack_stable	204	-28	0	0	0	0	false	11
forge_pack_stable	52	-24	2	0	0	0	false	11
forge_pack_stable	56	-24	2	1	0	0	false	11
forge_pack_stable	60	-24	5	1	0	0	false	11
forge_pack_stable	64	-24	7	2	0	0	false	11
forge_pack_stable	68	-24	9	3	0	0	false	11
forge_pack_stable	72	-24	11	6	0	0	false	11
forge_pack_stable	76	-24	11	8	0	0	false	11
forge_pack_stable	80	-24	9	12	0	0	false	11
forge_pack_stable	84	-24	10	12	0	0	false	11
forge_pack_stable	88	-24	9	13	0	0	false	11
forge_pack_stable	92	-24	6	13	0	0	false	11
forge_pack_stable	96	-24	5	11	0	0	false	11
forge_pack_stable	100	-24	3	11	0	0	false	11
forge_pack_stable	104	-24	2	8	0	0	false	11
forge_pack_stable	108	-24	3	5	0	0	false	11
forge_pack_stable	112	-24	2	4	0	0	false	11
forge_pack_stable	116	-24	2	2	0	0	false	11
forge_pack_stable	120	-24	3	1	0	0	false	11
forge_pack_stable	124	-24	2	2	0	0	false	11
forge_pack_stable	128	-24	3	2	0	0	false	11
forge_pack_stable	132	-24	2	5	0	0	false	11
forge_pack_stable	136	-24	4	3	0	0	false	11
forge_pack_stable	140	-24	4	3	0	0	false	11
forge_pack_stable	144	-24	4	4	0	0	false	11
forge_pack_stable	148	-24	4	4	0	0	false	11
forge_pack_stable	152	-24	3	4	0	0	false	11
forge_pack_stable	156	-24	3	4	0	0	false	11
forge_pack_stable	160	-24	3	4	0	0	false	11
forge_pack_stable	164	-24	4	4	0	0	false	11
forge_pack_stable	168	-24	4	4	0	0	false	11
forge_pack_stable	172	-24	4	4	0	0	false	11
forge_pack_stable	176	-24	4	4	0	0	false	11
forge_pack_stable	180	-24	5	3	0	0	false	11
forge_pack_stable	184	-24	6	2	0	0	false	11
forge_pack_stable	188	-24	6	1	0	0	false	11
forge_pack_stable	192	-24	4	0	0	0	false	11
forge_pack_stable	196	-24	3	0	0	0	false	11
forge_pack_stable	200	-24	1	0	0	0	false	11
forge_pack_stable	204	-24	1	0	0	0	false	11
forge_pack_stable	52	-20	2	0	0	0	false	11
forge_pack_stable	56	-20	2	1	0	0	false	11
forge_pack_stable	60	-20	6	1	0	0	false	11
forge_pack_stable	64	-20	9	2	0	0	false	11
forge_pack_stable	68	-20	9	3	0	0	false	11
forge_pack_stable	72	-20	10	7	0	0	false	11
forge_pack_stable	76	-20	10	9	0	0	false	11
forge_pack_stable	80	-20	9	12	0	0	false	11
forge_pack_stable	84	-20	9	13	0	0	false	11
forge_pack_stable	88	-20	9	13	0	0	false	11
forge_pack_stable	92	-20	6	13	0	0	false	11
forge_pack_stable	96	-20	5	11	0	0	false	11
forge_pack_stable	100	-20	4	10	0	0	false	11
forge_pack_stable	104	-20	2	9	0	0	false	11
forge_pack_stable	108	-20	2	6	0	0	false	11
forge_pack_stable	112	-20	1	5	0	0	false	11
forge_pack_stable	116	-20	2	2	0	0	false	11
forge_pack_stable	120	-20	4	0	0	0	false	11
forge_pack_stable	124	-20	4	0	0	0	false	11
forge_pack_stable	128	-20	4	1	0	0	false	11
forge_pack_stable	132	-20	4	4	0	0	false	11
forge_pack_stable	136	-20	4	4	0	0	false	11
forge_pack_stable	140	-20	4	4	0	0	false	11
forge_pack_stable	144	-20	3	4	0	0	false	11
forge_pack_stable	148	-20	3	4	0	0	false	11
forge_pack_stable	152	-20	3	3	0	0	false	11
forge_pack_stable	156	-20	3	3	0	0	false	11
forge_pack_stable	160	-20	3	3	0	0	false	11
forge_pack_stable	164	-20	4	2	0	0	false	11
forge_pack_stable	168	-20	3	3	0	0	false	11
forge_pack_stable	172	-20	3	3	0	0	false	11
forge_pack_stable	176	-20	3	3	0	0	false	11
forge_pack_stable	180	-20	5	1	0	0	false	11
forge_pack_stable	184	-20	5	2	0	0	false	11
forge_pack_stable	188	-20	5	2	0	0	false	11
forge_pack_stable	192	-20	4	2	0	0	false	11
forge_pack_stable	196	-20	3	2	0	0	false	11
forge_pack_stable	200	-20	1	2	0	0	false	11
forge_pack_stable	204	-20	1	2	0	0	false	11
forge_pack_stable	52	-16	2	0	0	0	false	11
forge_pack_stable	56	-16	2	1	0	0	false	11
forge_pack_stable	60	-16	6	1	0	0	false	11
forge_pack_stable	64	-16	9	2	0	0	false	11
forge_pack_stable	68	-16	9	4	0	0	false	11
forge_pack_stable	72	-16	9	8	0	0	false	11
forge_pack_stable	76	-16	9	9	0	0	false	11
forge_pack_stable	80	-16	9	11	0	0	false	11
forge_pack_stable	84	-16	10	12	0	0	false	11
forge_pack_stable	88	-16	9	13	0	0	false	11
forge_pack_stable	92	-16	7	12	0	0	false	11
forge_pack_stable	96	-16	6	11	0	0	false	11
forge_pack_stable	100	-16	4	9	0	0	false	11
forge_pack_stable	104	-16	3	8	0	0	false	11
forge_pack_stable	108	-16	3	6	0	0	false	11
forge_pack_stable	112	-16	3	3	0	0	false	11
forge_pack_stable	116	-16	3	1	0	0	false	11
forge_pack_stable	120	-16	3	0	0	0	false	11
forge_pack_stable	124	-16	3	0	0	0	false	11
forge_pack_stable	128	-16	2	1	0	0	false	11
forge_pack_stable	132	-16	2	4	0	0	false	11
forge_pack_stable	136	-16	2	4	0	0	false	11
forge_pack_stable	140	-16	3	3	0	0	false	11
forge_pack_stable	144	-16	3	2	0	0	false	11
forge_pack_stable	148	-16	2	2	0	0	false	11
forge_pack_stable	152	-16	2	2	0	0	false	11
forge_pack_stable	156	-16	3	1	0	0	false	11
forge_pack_stable	160	-16	3	1	0	0	false	11
forge_pack_stable	164	-16	3	1	0	0	false	11
forge_pack_stable	168	-16	3	1	0	0	false	11
forge_pack_stable	172	-16	3	1	0	0	false	11
forge_pack_stable	176	-16	3	1	0	0	false	11
forge_pack_stable	180	-16	4	0	0	0	false	11
forge_pack_stable	184	-16	4	1	0	0	false	11
forge_pack_stable	188	-16	4	4	0	0	false	11
forge_pack_stable	192	-16	3	4	0	0	false	11
forge_pack_stable	196	-16	1	4	0	0	false	11
forge_pack_stable	200	-16	0	4	0	0	false	11
forge_pack_stable	204	-16	1	4	0	0	false	11
forge_pack_stable	52	-12	2	0	0	0	false	11
forge_pack_stable	56	-12	2	1	0	0	false	11
forge_pack_stable	60	-12	6	1	0	0	false	11
forge_pack_stable	64	-12	9	2	0	0	false	11
forge_pack_stable	68	-12	8	5	0	0	false	11
forge_pack_stable	72	-12	9	7	0	0	false	11
forge_pack_stable	76	-12	8	10	0	0	false	11
forge_pack_stable	80	-12	10	10	0	0	false	11
forge_pack_stable	84	-12	10	12	0	0	false	11
forge_pack_stable	88	-12	8	12	0	0	false	11
forge_pack_stable	92	-12	7	11	0	0	false	11
forge_pack_stable	96	-12	6	10	0	0	false	11
forge_pack_stable	100	-12	3	10	0	0	false	11
forge_pack_stable	104	-12	4	8	0	0	false	11
forge_pack_stable	108	-12	3	6	0	0	false	11
forge_pack_stable	112	-12	3	3	0	0	false	11
forge_pack_stable	116	-12	3	1	0	0	false	11
forge_pack_stable	120	-12	3	0	0	0	false	11
forge_pack_stable	124	-12	3	0	0	0	false	11
forge_pack_stable	128	-12	1	1	0	0	false	11
forge_pack_stable	132	-12	0	4	0	0	false	11
forge_pack_stable	136	-12	0	4	0	0	false	11
forge_pack_stable	140	-12	1	3	0	0	false	11
forge_pack_stable	144	-12	4	0	0	0	false	11
forge_pack_stable	148	-12	4	0	0	0	false	11
forge_pack_stable	152	-12	4	0	0	0	false	11
forge_pack_stable	156	-12	4	0	0	0	false	11
forge_pack_stable	160	-12	3	0	0	0	false	11
forge_pack_stable	164	-12	3	0	0	0	false	11
forge_pack_stable	168	-12	3	0	0	0	false	11
forge_pack_stable	172	-12	3	0	0	0	false	11
forge_pack_stable	176	-12	3	0	0	0	false	11
forge_pack_stable	180	-12	3	0	0	0	false	11
forge_pack_stable	184	-12	3	1	0	0	false	11
forge_pack_stable	188	-12	2	4	0	0	false	11
forge_pack_stable	192	-12	1	4	0	0	false	11
forge_pack_stable	196	-12	1	3	0	0	false	11
forge_pack_stable	200	-12	1	3	0	0	false	11
forge_pack_stable	204	-12	2	3	0	0	false	11
forge_pack_stable	52	-8	2	0	0	0	false	11
forge_pack_stable	56	-8	2	1	0	0	false	11
forge_pack_stable	60	-8	6	1	0	0	false	11
forge_pack_stable	64	-8	9	2	0	0	false	11
forge_pack_stable	68	-8	9	4	0	0	false	11
forge_pack_stable	72	-8	8	8	0	0	false	11
forge_pack_stable	76	-8	9	10	0	0	false	11
forge_pack_stable	80	-8	10	12	0	0	false	11
forge_pack_stable	84	-8	8	12	0	0	false	11
forge_pack_stable	88	-8	9	12	0	0	false	11
forge_pack_stable	92	-8	7	11	0	0	false	11
forge_pack_stable	96	-8	6	11	0	0	false	11
forge_pack_stable	100	-8	4	9	0	0	false	11
forge_pack_stable	104	-8	4	8	0	0	false	11
forge_pack_stable	108	-8	3	6	0	0	false	11
forge_pack_stable	112	-8	2	4	0	0	false	11
forge_pack_stable	116	-8	2	2	0	0	false	11
forge_pack_stable	120	-8	3	0	0	0	false	11
forge_pack_stable	124	-8	3	0	0	0	false	11
forge_pack_stable	128	-8	3	1	0	0	false	11
forge_pack_stable	132	-8	3	4	0	0	false	11
forge_pack_stable	136	-8	1	4	0	0	false	11
forge_pack_stable	140	-8	2	3	0	0	false	11
forge_pack_stable	144	-8	4	1	0	0	false	11
forge_pack_stable	148	-8	3	1	0	0	false	11
forge_pack_stable	152	-8	3	1	0	0	false	11
forge_pack_stable	156	-8	4	0	0	0	false	11
forge_pack_stable	160	-8	3	0	0	0	false	11
forge_pack_stable	164	-8	3	0	0	0	false	11
forge_pack_stable	168	-8	2	0	0	0	false	11
forge_pack_stable	172	-8	2	0	0	0	false	11
forge_pack_stable	176	-8	1	0	0	0	false	11
forge_pack_stable	180	-8	1	0	0	0	false	11
forge_pack_stable	184	-8	1	1	0	0	false	11
forge_pack_stable	188	-8	1	4	0	0	false	11
forge_pack_stable	192	-8	0	4	0	0	false	11
forge_pack_stable	196	-8	1	3	0	0	false	11
forge_pack_stable	200	-8	3	1	0	0	false	11
forge_pack_stable	204	-8	2	3	0	0	false	11
forge_pack_stable	52	-4	2	0	0	0	false	11
forge_pack_stable	56	-4	2	1	0	0	false	11
forge_pack_stable	60	-4	6	1	0	0	false	11
forge_pack_stable	64	-4	9	2	0	0	false	11
forge_pack_stable	68	-4	9	4	0	0	false	11
forge_pack_stable	72	-4	10	6	0	0	false	11
forge_pack_stable	76	-4	9	10	0	0	false	11
forge_pack_stable	80	-4	9	12	0	0	false	11
forge_pack_stable	84	-4	8	12	0	0	false	11
forge_pack_stable	88	-4	9	11	0	0	false	11
forge_pack_stable	92	-4	7	12	0	0	false	11
forge_pack_stable	96	-4	7	11	0	0	false	11
forge_pack_stable	100	-4	6	10	0	0	false	11
forge_pack_stable	104	-4	5	9	0	0	false	11
forge_pack_stable	108	-4	4	6	0	0	false	11
forge_pack_stable	112	-4	2	5	0	0	false	11
forge_pack_stable	116	-4	3	2	0	0	false	11
forge_pack_stable	120	-4	4	0	0	0	false	11
forge_pack_stable	124	-4	4	0	0	0	false	11
forge_pack_stable	128	-4	4	1	0	0	false	11
forge_pack_stable	132	-4	3	4	0	0	false	11
forge_pack_stable	136	-4	3	4	0	0	false	11
forge_pack_stable	140	-4	4	3	0	0	false	11
forge_pack_stable	144	-4	3	3	0	0	false	11
forge_pack_stable	148	-4	3	3	0	0	false	11
forge_pack_stable	152	-4	4	1	0	0	false	11
forge_pack_stable	156	-4	5	0	0	0	false	11
forge_pack_stable	160	-4	4	0	0	0	false	11
forge_pack_stable	164	-4	4	0	0	0	false	11
forge_pack_stable	168	-4	4	0	0	0	false	11
forge_pack_stable	172	-4	3	0	0	0	false	11
forge_pack_stable	176	-4	1	0	0	0	false	11
forge_pack_stable	180	-4	1	0	0	0	false	11
forge_pack_stable	184	-4	0	1	0	0	false	11
forge_pack_stable	188	-4	0	4	0	0	false	11
forge_pack_stable	192	-4	0	4	0	0	false	11
forge_pack_stable	196	-4	1	3	0	0	false	11
forge_pack_stable	200	-4	3	1	0	0	false	11
forge_pack_stable	204	-4	2	3	0	0	false	11
forge_pack_stable	52	0	2	1	0	0	false	11
forge_pack_stable	56	0	3	1	0	0	false	11
forge_pack_stable	60	0	5	2	0	0	false	11
forge_pack_stable	64	0	7	3	0	0	false	11
forge_pack_stable	68	0	10	4	0	0	false	11
forge_pack_stable	72	0	10	7	0	0	false	11
forge_pack_stable	76	0	9	11	0	0	false	11
forge_pack_stable	80	0	10	13	0	0	false	11
forge_pack_stable	84	0	8	13	0	0	false	11
forge_pack_stable	88	0	8	13	0	0	false	11
forge_pack_stable	92	0	8	12	0	0	false	11
forge_pack_stable	96	0	7	12	0	0	false	11
forge_pack_stable	100	0	6	11	0	0	false	11
forge_pack_stable	104	0	4	10	0	0	false	11
forge_pack_stable	108	0	3	7	0	0	false	11
forge_pack_stable	112	0	3	5	0	0	false	11
forge_pack_stable	116	0	3	3	0	0	false	11
forge_pack_stable	120	0	2	3	0	0	false	11
forge_pack_stable	124	0	4	1	0	0	false	11
forge_pack_stable	128	0	4	2	0	0	false	11
forge_pack_stable	132	0	4	5	0	0	false	11
forge_pack_stable	136	0	5	4	0	0	false	11
forge_pack_stable	140	0	5	4	0	0	false	11
forge_pack_stable	144	0	5	4	0	0	false	11
forge_pack_stable	148	0	4	4	0	0	false	11
forge_pack_stable	152	0	4	3	0	0	false	11
forge_pack_stable	156	0	5	2	0	0	false	11
forge_pack_stable	160	0	5	2	0	0	false	11
forge_pack_stable	164	0	4	1	0	0	false	11
forge_pack_stable	168	0	4	0	0	0	false	11
forge_pack_stable	172	0	4	0	0	0	false	11
forge_pack_stable	176	0	3	0	0	0	false	11
forge_pack_stable	180	0	3	0	0	0	false	11
forge_pack_stable	184	0	3	1	0	0	false	11
forge_pack_stable	188	0	2	4	0	0	false	11
forge_pack_stable	192	0	1	4	0	0	false	11
forge_pack_stable	196	0	1	3	0	0	false	11
forge_pack_stable	200	0	2	2	0	0	false	11
forge_pack_stable	204	0	2	3	0	0	false	11
forge_pack_stable	52	4	2	2	0	0	false	11
forge_pack_stable	56	4	3	2	0	0	false	11
forge_pack_stable	60	4	5	2	0	0	false	11
forge_pack_stable	64	4	8	3	0	0	false	11
forge_pack_stable	68	4	10	4	0	0	false	11
forge_pack_stable	72	4	11	7	0	0	false	11
forge_pack_stable	76	4	10	11	0	0	false	11
forge_pack_stable	80	4	10	13	0	0	false	11
forge_pack_stable	84	4	9	13	0	0	false	11
forge_pack_stable	88	4	9	13	0	0	false	11
forge_pack_stable	92	4	8	14	0	0	false	11
forge_pack_stable	96	4	9	13	0	0	false	11
forge_pack_stable	100	4	7	11	0	0	false	11
forge_pack_stable	104	4	5	10	0	0	false	11
forge_pack_stable	108	4	5	7	0	0	false	11
forge_pack_stable	112	4	3	7	0	0	false	11
forge_pack_stable	116	4	3	5	0	0	false	11
forge_pack_stable	120	4	3	4	0	0	false	11
forge_pack_stable	124	4	4	3	0	0	false	11
forge_pack_stable	128	4	4	4	0	0	false	11
forge_pack_stable	132	4	5	4	0	0	false	11
forge_pack_stable	136	4	5	4	0	0	false	11
forge_pack_stable	140	4	5	5	0	0	false	11
forge_pack_stable	144	4	5	5	0	0	false	11
forge_pack_stable	148	4	6	4	0	0	false	11
forge_pack_stable	152	4	6	4	0	0	false	11
forge_pack_stable	156	4	5	4	0	0	false	11
forge_pack_stable	160	4	4	4	0	0	false	11
forge_pack_stable	164	4	5	2	0	0	false	11
forge_pack_stable	168	4	5	1	0	0	false	11
forge_pack_stable	172	4	4	1	0	0	false	11
forge_pack_stable	176	4	4	0	0	0	false	11
forge_pack_stable	180	4	4	0	0	0	false	11
forge_pack_stable	184	4	4	1	0	0	false	11
forge_pack_stable	188	4	3	4	0	0	false	11
forge_pack_stable	192	4	2	4	0	0	false	11
forge_pack_stable	196	4	1	4	0	0	false	11
forge_pack_stable	200	4	1	4	0	0	false	11
forge_pack_stable	204	4	2	4	0	0	false	11
forge_pack_stable	52	8	1	2	0	0	false	11
forge_pack_stable	56	8	2	2	0	0	false	11
forge_pack_stable	60	8	5	1	0	0	false	11
forge_pack_stable	64	8	8	2	0	0	false	11
forge_pack_stable	68	8	10	4	0	0	false	11
forge_pack_stable	72	8	11	6	0	0	false	11
forge_pack_stable	76	8	11	9	0	0	false	11
forge_pack_stable	80	8	11	13	0	0	false	11
forge_pack_stable	84	8	10	14	0	0	false	11
forge_pack_stable	88	8	9	15	0	0	false	11
forge_pack_stable	92	8	9	14	0	0	false	11
forge_pack_stable	96	8	9	14	0	0	false	11
forge_pack_stable	100	8	8	11	0	0	false	11
forge_pack_stable	104	8	6	11	0	0	false	11
forge_pack_stable	108	8	5	8	0	0	false	11
forge_pack_stable	112	8	4	7	0	0	false	11
forge_pack_stable	116	8	4	4	0	0	false	11
forge_pack_stable	120	8	4	5	0	0	false	11
forge_pack_stable	124	8	4	5	0	0	false	11
forge_pack_stable	128	8	4	5	0	0	false	11
forge_pack_stable	132	8	4	5	0	0	false	11
forge_pack_stable	136	8	5	4	0	0	false	11
forge_pack_stable	140	8	6	6	0	0	false	11
forge_pack_stable	144	8	6	6	0	0	false	11
forge_pack_stable	148	8	5	6	0	0	false	11
forge_pack_stable	152	8	5	5	0	0	false	11
forge_pack_stable	156	8	7	4	0	0	false	11
forge_pack_stable	160	8	6	4	0	0	false	11
forge_pack_stable	164	8	5	4	0	0	false	11
forge_pack_stable	168	8	5	3	0	0	false	11
forge_pack_stable	172	8	4	3	0	0	false	11
forge_pack_stable	176	8	4	2	0	0	false	11
forge_pack_stable	180	8	3	1	0	0	false	11
forge_pack_stable	184	8	4	1	0	0	false	11
forge_pack_stable	188	8	4	3	0	0	false	11
forge_pack_stable	192	8	4	3	0	0	false	11
forge_pack_stable	196	8	4	3	0	0	false	11
forge_pack_stable	200	8	4	3	0	0	false	11
forge_pack_stable	204	8	4	3	0	0	false	11
forge_pack_stable	52	12	0	2	0	0	false	11
forge_pack_stable	56	12	2	1	0	0	false	11
forge_pack_stable	60	12	4	1	0	0	false	11
forge_pack_stable	64	12	9	0	0	0	false	11
forge_pack_stable	68	12	11	2	0	0	false	11
forge_pack_stable	72	12	11	5	0	0	false	11
forge_pack_stable	76	12	11	8	0	0	false	11
forge_pack_stable	80	12	10	13	0	0	false	11
forge_pack_stable	84	12	10	13	0	0	false	11
forge_pack_stable	88	12	11	14	0	0	false	11
forge_pack_stable	92	12	10	15	0	0	false	11
forge_pack_stable	96	12	9	14	0	0	false	11
forge_pack_stable	100	12	8	12	0	0	false	11
forge_pack_stable	104	12	6	11	0	0	false	11
forge_pack_stable	108	12	5	9	0	0	false	11
forge_pack_stable	112	12	4	8	0	0	false	11
forge_pack_stable	116	12	5	5	0	0	false	11
forge_pack_stable	120	12	5	5	0	0	false	11
forge_pack_stable	124	12	5	5	0	0	false	11
forge_pack_stable	128	12	4	6	0	0	false	11
forge_pack_stable	132	12	5	6	0	0	false	11
forge_pack_stable	136	12	5	6	0	0	false	11
forge_pack_stable	140	12	5	6	0	0	false	11
forge_pack_stable	144	12	4	6	0	0	false	11
forge_pack_stable	148	12	5	5	0	0	false	11
forge_pack_stable	152	12	6	6	0	0	false	11
forge_pack_stable	156	12	6	6	0	0	false	11
forge_pack_stable	160	12	6	5	0	0	false	11
forge_pack_stable	164	12	5	5	0	0	false	11
forge_pack_stable	168	12	4	4	0	0	false	11
forge_pack_stable	172	12	4	4	0	0	false	11
forge_pack_stable	176	12	3	4	0	0	false	11
forge_pack_stable	180	12	3	2	0	0	false	11
forge_pack_stable	184	12	2	3	0	0	false	11
forge_pack_stable	188	12	3	2	0	0	false	11
forge_pack_stable	192	12	3	2	0	0	false	11
forge_pack_stable	196	12	3	2	0	0	false	11
forge_pack_stable	200	12	3	2	0	0	false	11
forge_pack_stable	204	12	3	2	0	0	false	11
forge_pack_stable	52	16	0	2	0	0	false	11
forge_pack_stable	56	16	1	2	0	0	false	11
forge_pack_stable	60	16	4	1	0	0	false	11
forge_pack_stable	64	16	9	0	0	0	false	11
forge_pack_stable	68	16	11	0	0	0	false	11
forge_pack_stable	72	16	12	3	0	0	false	11
forge_pack_stable	76	16	11	7	0	0	false	11
forge_pack_stable	80	16	12	10	0	0	false	11
forge_pack_stable	84	16	11	12	0	0	false	11
forge_pack_stable	88	16	11	14	0	0	false	11
forge_pack_stable	92	16	11	15	0	0	false	11
forge_pack_stable	96	16	8	15	0	0	false	11
forge_pack_stable	100	16	8	12	0	0	false	11
forge_pack_stable	104	16	6	11	0	0	false	11
forge_pack_stable	108	16	4	10	0	0	false	11
forge_pack_stable	112	16	4	9	0	0	false	11
forge_pack_stable	116	16	4	7	0	0	false	11
forge_pack_stable	120	16	5	6	0	0	false	11
forge_pack_stable	124	16	4	5	0	0	false	11
forge_pack_stable	128	16	4	5	0	0	false	11
forge_pack_stable	132	16	3	7	0	0	false	11
forge_pack_stable	136	16	4	7	0	0	false	11
forge_pack_stable	140	16	5	6	0	0	false	11
forge_pack_stable	144	16	5	7	0	0	false	11
forge_pack_stable	148	16	6	6	0	0	false	11
forge_pack_stable	152	16	6	6	0	0	false	11
forge_pack_stable	156	16	5	6	0	0	false	11
forge_pack_stable	160	16	5	6	0	0	false	11
forge_pack_stable	164	16	4	6	0	0	false	11
forge_pack_stable	168	16	4	4	0	0	false	11
forge_pack_stable	172	16	4	4	0	0	false	11
forge_pack_stable	176	16	3	4	0	0	false	11
forge_pack_stable	180	16	2	4	0	0	false	11
forge_pack_stable	184	16	0	4	0	0	false	11
forge_pack_stable	188	16	0	4	0	0	false	11
forge_pack_stable	192	16	0	4	0	0	false	11
forge_pack_stable	196	16	0	4	0	0	false	11
forge_pack_stable	200	16	0	4	0	0	false	11
forge_pack_stable	204	16	1	3	0	0	false	11
forge_pack_stable	52	20	0	2	0	0	false	11
forge_pack_stable	56	20	0	2	0	0	false	11
forge_pack_stable	60	20	4	1	0	0	false	11
forge_pack_stable	64	20	8	0	0	0	false	11
forge_pack_stable	68	20	12	0	0	0	false	11
forge_pack_stable	72	20	12	3	0	0	false	11
forge_pack_stable	76	20	13	6	0	0	false	11
forge_pack_stable	80	20	13	10	0	0	false	11
forge_pack_stable	84	20	12	11	0	0	false	11
forge_pack_stable	88	20	12	13	0	0	false	11
forge_pack_stable	92	20	11	15	0	0	false	11
forge_pack_stable	96	20	9	15	0	0	false	11
forge_pack_stable	100	20	6	14	0	0	false	11
forge_pack_stable	104	20	6	11	0	0	false	11
forge_pack_stable	108	20	4	10	0	0	false	11
forge_pack_stable	112	20	4	9	0	0	false	11
forge_pack_stable	116	20	4	7	0	0	false	11
forge_pack_stable	120	20	4	5	0	0	false	11
forge_pack_stable	124	20	2	6	0	0	false	11
forge_pack_stable	128	20	2	5	0	0	false	11
forge_pack_stable	132	20	1	6	0	0	false	11
forge_pack_stable	136	20	3	5	0	0	false	11
forge_pack_stable	140	20	3	7	0	0	false	11
forge_pack_stable	144	20	3	8	0	0	false	11
forge_pack_stable	148	20	4	7	0	0	false	11
forge_pack_stable	152	20	5	7	0	0	false	11
forge_pack_stable	156	20	4	5	0	0	false	11
forge_pack_stable	160	20	4	4	0	0	false	11
forge_pack_stable	164	20	4	4	0	0	false	11
forge_pack_stable	168	20	4	3	0	0	false	11
forge_pack_stable	172	20	4	3	0	0	false	11
forge_pack_stable	176	20	4	4	0	0	false	11
forge_pack_stable	180	20	3	4	0	0	false	11
forge_pack_stable	184	20	1	4	0	0	false	11
forge_pack_stable	188	20	0	4	0	0	false	11
forge_pack_stable	192	20	0	4	0	0	false	11
forge_pack_stable	196	20	0	4	0	0	false	11
forge_pack_stable	200	20	0	4	0	0	false	11
forge_pack_stable	204	20	0	4	0	0	false	11
forge_pack_stable	52	24	0	2	0	0	false	11
forge_pack_stable	56	24	0	3	0	0	false	11
forge_pack_stable	60	24	4	2	0	0	false	11
forge_pack_stable	64	24	9	1	0	0	false	11
forge_pack_stable	68	24	11	3	0	0	false	11
forge_pack_stable	72	24	12	6	0	0	false	11
forge_pack_stable	76	24	11	10	0	0	false	11
forge_pack_stable	80	24	11	14	0	0	false	11
forge_pack_stable	84	24	12	14	0	0	false	11
forge_pack_stable	88	24	12	13	0	0	false	11
