line	p	lane	x	z	terrain_y	water
east	-251	2	258	-251	91	false
east	-251	3	259	-251	91	false
east	-250	-3	253	-250	91	false
east	-250	-2	254	-250	91	false
east	-250	-1	255	-250	91	false
east	-250	0	256	-250	91	false
east	-250	1	257	-250	91	false
east	-250	2	258	-250	91	false
east	-250	3	259	-250	91	false
east	-249	-3	253	-249	91	false
east	-249	-2	254	-249	91	false
east	-249	-1	255	-249	91	false
east	-249	0	256	-249	91	false
east	-249	1	257	-249	91	false
east	-249	2	258	-249	91	false
east	-249	3	259	-249	91	false
east	-248	-3	253	-248	91	false
east	-248	-2	254	-248	91	false
east	-248	-1	255	-248	91	false
east	-248	0	256	-248	91	false
east	-248	1	257	-248	91	false
east	-248	2	258	-248	91	false
east	-248	3	259	-248	91	false
east	-247	-3	253	-247	91	false
east	-247	-2	254	-247	91	false
east	-247	-1	255	-247	91	false
east	-247	0	256	-247	91	false
east	-247	1	257	-247	91	false
east	-247	2	258	-247	91	false
east	-247	3	259	-247	91	false
east	-246	-3	253	-246	91	false
east	-246	-2	254	-246	91	false
east	-246	-1	255	-246	91	false
east	-246	0	256	-246	91	false
east	-246	1	257	-246	91	false
east	-246	2	258	-246	91	false
east	-246	3	259	-246	91	false
east	-245	-3	253	-245	91	false
east	-245	-2	254	-245	91	false
east	-245	-1	255	-245	91	false
east	-245	0	256	-245	91	false
east	-245	1	257	-245	91	false
east	-245	2	258	-245	91	false
east	-245	3	259	-245	91	false
east	-244	-3	253	-244	91	false
east	-244	-2	254	-244	91	false
east	-244	-1	255	-244	91	false
east	-244	0	256	-244	91	false
east	-244	1	257	-244	91	false
east	-244	2	258	-244	91	false
east	-244	3	259	-244	91	false
east	-243	-3	253	-243	91	false
east	-243	-2	254	-243	91	false
east	-243	-1	255	-243	91	false
east	-243	0	256	-243	91	false
east	-243	1	257	-243	91	false
east	-243	2	258	-243	91	false
east	-243	3	259	-243	91	false
east	-242	-3	253	-242	91	false
east	-242	-2	254	-242	91	false
east	-242	-1	255	-242	91	false
east	-242	0	256	-242	91	false
east	-242	1	257	-242	91	false
east	-242	2	258	-242	91	false
east	-242	3	259	-242	91	false
east	-241	-3	253	-241	91	false
east	-241	-2	254	-241	91	false
east	-241	-1	255	-241	91	false
east	-241	0	256	-241	91	false
east	-241	1	257	-241	91	false
east	-241	2	258	-241	91	false
east	-241	3	259	-241	91	false
east	-240	-3	253	-240	91	false
east	-240	-2	254	-240	91	false
east	-240	-1	255	-240	91	false
east	-240	0	256	-240	91	false
east	-240	1	257	-240	91	false
east	-240	2	258	-240	91	false
east	-240	3	259	-240	91	false
east	-239	-3	253	-239	91	false
east	-239	-2	254	-239	91	false
east	-239	-1	255	-239	91	false
east	-239	0	256	-239	91	false
east	-239	1	257	-239	91	false
east	-239	2	258	-239	91	false
east	-239	3	259	-239	91	false
east	-238	-3	253	-238	91	false
east	-238	-2	254	-238	91	false
east	-238	-1	255	-238	91	false
east	-238	0	256	-238	91	false
east	-238	1	257	-238	91	false
east	-238	2	258	-238	91	false
east	-238	3	259	-238	91	false
east	-237	-3	253	-237	91	false
east	-237	-2	254	-237	91	false
east	-237	-1	255	-237	91	false
east	-237	0	256	-237	91	false
east	-237	1	257	-237	91	false
east	-237	2	258	-237	91	false
east	-237	3	259	-237	91	false
east	-236	-3	253	-236	91	false
east	-236	-2	254	-236	91	false
east	-236	-1	255	-236	91	false
east	-236	0	256	-236	91	false
east	-236	1	257	-236	91	false
east	-236	2	258	-236	91	false
east	-236	3	259	-236	91	false
east	-235	-3	253	-235	91	false
east	-235	-2	254	-235	91	false
east	-235	-1	255	-235	91	false
east	-235	0	256	-235	91	false
east	-235	1	257	-235	91	false
east	-235	2	258	-235	91	false
east	-235	3	259	-235	91	false
east	-234	-3	253	-234	91	false
east	-234	-2	254	-234	91	false
east	-234	-1	255	-234	91	false
east	-234	0	256	-234	91	false
east	-234	1	257	-234	91	false
east	-234	2	258	-234	91	false
east	-234	3	259	-234	91	false
east	-233	-3	253	-233	91	false
east	-233	-2	254	-233	91	false
east	-233	-1	255	-233	91	false
east	-233	0	256	-233	91	false
east	-233	1	257	-233	91	false
east	-233	2	258	-233	91	false
east	-233	3	259	-233	91	false
east	-232	-3	253	-232	91	false
east	-232	-2	254	-232	91	false
east	-232	-1	255	-232	91	false
east	-232	0	256	-232	91	false
east	-232	1	257	-232	91	false
east	-232	2	258	-232	91	false
east	-232	3	259	-232	91	false
east	-231	-3	253	-231	91	false
east	-231	-2	254	-231	91	false
east	-231	-1	255	-231	91	false
east	-231	0	256	-231	91	false
east	-231	1	257	-231	91	false
east	-231	2	258	-231	91	false
east	-231	3	259	-231	91	false
east	-230	-3	253	-230	91	false
east	-230	-2	254	-230	91	false
east	-230	-1	255	-230	91	false
east	-230	0	256	-230	91	false
east	-230	1	257	-230	91	false
east	-230	2	258	-230	91	false
east	-230	3	259	-230	91	false
east	-229	-3	253	-229	91	false
east	-229	-2	254	-229	91	false
east	-229	-1	255	-229	91	false
east	-229	0	256	-229	91	false
east	-229	1	257	-229	91	false
east	-229	2	258	-229	91	false
east	-229	3	259	-229	91	false
east	-228	-3	253	-228	91	false
east	-228	-2	254	-228	91	false
east	-228	-1	255	-228	91	false
east	-228	0	256	-228	91	false
east	-228	1	257	-228	91	false
east	-228	2	258	-228	91	false
east	-228	3	259	-228	91	false
east	-227	-3	253	-227	91	false
east	-227	-2	254	-227	91	false
east	-227	-1	255	-227	91	false
east	-227	0	256	-227	91	false
east	-227	1	257	-227	91	false
east	-227	2	258	-227	91	false
east	-227	3	259	-227	91	false
east	-226	-3	253	-226	91	false
east	-226	-2	254	-226	91	false
east	-226	-1	255	-226	91	false
east	-226	0	256	-226	91	false
east	-226	1	257	-226	91	false
east	-226	2	258	-226	91	false
east	-226	3	259	-226	91	false
east	-225	-3	253	-225	91	false
east	-225	-2	254	-225	91	false
east	-225	-1	255	-225	91	false
east	-225	0	256	-225	91	false
east	-225	1	257	-225	91	false
east	-225	2	258	-225	91	false
east	-225	3	259	-225	91	false
east	-224	-3	253	-224	91	false
east	-224	-2	254	-224	91	false
east	-224	-1	255	-224	91	false
east	-224	0	256	-224	91	false
east	-224	1	257	-224	91	false
east	-224	2	258	-224	91	false
east	-224	3	259	-224	91	false
east	-223	-3	253	-223	92	false
east	-223	-2	254	-223	92	false
east	-223	-1	255	-223	91	false
east	-223	0	256	-223	91	false
east	-223	1	257	-223	91	false
east	-223	2	258	-223	91	false
east	-223	3	259	-223	91	false
east	-222	-3	253	-222	92	false
east	-222	-2	254	-222	92	false
east	-222	-1	255	-222	92	false
east	-222	0	256	-222	92	false
east	-222	1	257	-222	91	false
east	-222	2	258	-222	91	false
east	-222	3	259	-222	91	false
east	-221	-3	253	-221	92	false
east	-221	-2	254	-221	92	false
east	-221	-1	255	-221	92	false
east	-221	0	256	-221	92	false
east	-221	1	257	-221	92	false
east	-221	2	258	-221	92	false
east	-221	3	259	-221	92	false
east	-220	-3	253	-220	93	false
east	-220	-2	254	-220	93	false
east	-220	-1	255	-220	92	false
east	-220	0	256	-220	92	false
east	-220	1	257	-220	92	false
east	-220	2	258	-220	92	false
east	-220	3	259	-220	92	false
east	-219	-3	253	-219	94	false
east	-219	-2	254	-219	93	false
east	-219	-1	255	-219	93	false
east	-219	0	256	-219	93	false
east	-219	1	257	-219	93	false
east	-219	2	258	-219	92	false
east	-219	3	259	-219	92	false
east	-218	-3	253	-218	94	false
east	-218	-2	254	-218	94	false
east	-218	-1	255	-218	94	false
east	-218	0	256	-218	94	false
east	-218	1	257	-218	93	false
east	-218	2	258	-218	93	false
east	-218	3	259	-218	93	false
east	-217	-3	253	-217	94	false
east	-217	-2	254	-217	94	false
east	-217	-1	255	-217	94	false
east	-217	0	256	-217	94	false
east	-217	1	257	-217	94	false
east	-217	2	258	-217	94	false
east	-217	3	259	-217	93	false
east	-216	-3	253	-216	94	false
east	-216	-2	254	-216	94	false
east	-216	-1	255	-216	94	false
east	-216	0	256	-216	94	false
east	-216	1	257	-216	94	false
east	-216	2	258	-216	94	false
east	-216	3	259	-216	94	false
east	-215	-3	253	-215	94	false
east	-215	-2	254	-215	94	false
east	-215	-1	255	-215	94	false
east	-215	0	256	-215	94	false
east	-215	1	257	-215	94	false
east	-215	2	258	-215	94	false
east	-215	3	259	-215	94	false
east	-214	-3	253	-214	94	false
east	-214	-2	254	-214	94	false
east	-214	-1	255	-214	94	false
east	-214	0	256	-214	94	false
east	-214	1	257	-214	94	false
east	-214	2	258	-214	94	false
east	-214	3	259	-214	94	false
east	-213	-3	253	-213	94	false
east	-213	-2	254	-213	94	false
east	-213	-1	255	-213	94	false
east	-213	0	256	-213	94	false
east	-213	1	257	-213	94	false
east	-213	2	258	-213	94	false
east	-213	3	259	-213	94	false
east	-212	-3	253	-212	94	false
east	-212	-2	254	-212	94	false
east	-212	-1	255	-212	94	false
east	-212	0	256	-212	94	false
east	-212	1	257	-212	94	false
east	-212	2	258	-212	94	false
east	-212	3	259	-212	94	false
east	-211	-3	253	-211	94	false
east	-211	-2	254	-211	94	false
east	-211	-1	255	-211	94	false
east	-211	0	256	-211	94	false
east	-211	1	257	-211	94	false
east	-211	2	258	-211	94	false
east	-211	3	259	-211	94	false
east	-210	-3	253	-210	94	false
east	-210	-2	254	-210	94	false
east	-210	-1	255	-210	94	false
east	-210	0	256	-210	94	false
east	-210	1	257	-210	94	false
east	-210	2	258	-210	94	false
east	-210	3	259	-210	94	false
east	-209	-3	253	-209	94	false
east	-209	-2	254	-209	94	false
east	-209	-1	255	-209	94	false
east	-209	0	256	-209	94	false
east	-209	1	257	-209	94	false
east	-209	2	258	-209	94	false
east	-209	3	259	-209	94	false
east	-208	-3	253	-208	94	false
east	-208	-2	254	-208	94	false
east	-208	-1	255	-208	94	false
east	-208	0	256	-208	94	false
east	-208	1	257	-208	94	false
east	-208	2	258	-208	94	false
east	-208	3	259	-208	94	false
east	-207	-3	253	-207	94	false
east	-207	-2	254	-207	94	false
east	-207	-1	255	-207	94	false
east	-207	0	256	-207	94	false
east	-207	1	257	-207	94	false
east	-207	2	258	-207	94	false
east	-207	3	259	-207	94	false
east	-206	-3	253	-206	94	false
east	-206	-2	254	-206	94	false
east	-206	-1	255	-206	94	false
east	-206	0	256	-206	94	false
east	-206	1	257	-206	94	false
east	-206	2	258	-206	94	false
east	-206	3	259	-206	94	false
east	-205	-3	253	-205	94	false
east	-205	-2	254	-205	94	false
east	-205	-1	255	-205	94	false
east	-205	0	256	-205	94	false
east	-205	1	257	-205	94	false
east	-205	2	258	-205	94	false
east	-205	3	259	-205	94	false
east	-204	-3	253	-204	94	false
east	-204	-2	254	-204	94	false
east	-204	-1	255	-204	94	false
east	-204	0	256	-204	94	false
east	-204	1	257	-204	94	false
east	-204	2	258	-204	94	false
east	-204	3	259	-204	94	false
east	-203	-3	253	-203	95	false
east	-203	-2	254	-203	94	false
east	-203	-1	255	-203	94	false
east	-203	0	256	-203	94	false
east	-203	1	257	-203	94	false
east	-203	2	258	-203	94	false
east	-203	3	259	-203	94	false
east	-202	-3	253	-202	95	false
east	-202	-2	254	-202	95	false
east	-202	-1	255	-202	94	false
east	-202	0	256	-202	94	false
east	-202	1	257	-202	94	false
east	-202	2	258	-202	94	false
east	-202	3	259	-202	94	false
east	-201	-3	253	-201	95	false
east	-201	-2	254	-201	95	false
east	-201	-1	255	-201	94	false
east	-201	0	256	-201	94	false
east	-201	1	257	-201	94	false
east	-201	2	258	-201	94	false
east	-201	3	259	-201	94	false
east	-200	-3	253	-200	95	false
east	-200	-2	254	-200	95	false
east	-200	-1	255	-200	95	false
east	-200	0	256	-200	94	false
east	-200	1	257	-200	94	false
east	-200	2	258	-200	94	false
east	-200	3	259	-200	94	false
east	-199	-3	253	-199	95	false
east	-199	-2	254	-199	95	false
east	-199	-1	255	-199	95	false
east	-199	0	256	-199	95	false
east	-199	1	257	-199	94	false
east	-199	2	258	-199	94	false
east	-199	3	259	-199	94	false
east	-198	-3	253	-198	96	false
east	-198	-2	254	-198	95	false
east	-198	-1	255	-198	95	false
east	-198	0	256	-198	95	false
east	-198	1	257	-198	95	false
east	-198	2	258	-198	95	false
east	-198	3	259	-198	94	false
east	-197	-3	253	-197	96	false
east	-197	-2	254	-197	96	false
east	-197	-1	255	-197	95	false
east	-197	0	256	-197	95	false
east	-197	1	257	-197	95	false
east	-197	2	258	-197	95	false
east	-197	3	259	-197	95	false
east	-196	-3	253	-196	97	false
east	-196	-2	254	-196	96	false
east	-196	-1	255	-196	96	false
east	-196	0	256	-196	96	false
east	-196	1	257	-196	95	false
east	-196	2	258	-196	95	false
east	-196	3	259	-196	95	false
east	-195	-3	253	-195	97	false
east	-195	-2	254	-195	97	false
east	-195	-1	255	-195	97	false
east	-195	0	256	-195	96	false
east	-195	1	257	-195	96	false
east	-195	2	258	-195	95	false
east	-195	3	259	-195	95	false
east	-194	-3	253	-194	97	false
east	-194	-2	254	-194	97	false
east	-194	-1	255	-194	97	false
east	-194	0	256	-194	97	false
east	-194	1	257	-194	96	false
east	-194	2	258	-194	96	false
east	-194	3	259	-194	96	false
east	-193	-3	253	-193	97	false
east	-193	-2	254	-193	97	false
east	-193	-1	255	-193	97	false
east	-193	0	256	-193	97	false
east	-193	1	257	-193	97	false
east	-193	2	258	-193	97	false
east	-193	3	259	-193	97	false
east	-192	-3	253	-192	97	false
east	-192	-2	254	-192	97	false
east	-192	-1	255	-192	97	false
east	-192	0	256	-192	97	false
east	-192	1	257	-192	97	false
east	-192	2	258	-192	97	false
east	-192	3	259	-192	97	false
east	-191	-3	253	-191	97	false
east	-191	-2	254	-191	97	false
east	-191	-1	255	-191	97	false
east	-191	0	256	-191	97	false
east	-191	1	257	-191	97	false
east	-191	2	258	-191	97	false
east	-191	3	259	-191	97	false
east	-190	-3	253	-190	98	false
east	-190	-2	254	-190	97	false
east	-190	-1	255	-190	97	false
east	-190	0	256	-190	97	false
east	-190	1	257	-190	97	false
east	-190	2	258	-190	97	false
east	-190	3	259	-190	97	false
east	-189	-3	253	-189	98	false
east	-189	-2	254	-189	98	false
east	-189	-1	255	-189	98	false
east	-189	0	256	-189	98	false
east	-189	1	257	-189	97	false
east	-189	2	258	-189	97	false
east	-189	3	259	-189	97	false
east	-188	-3	253	-188	98	false
east	-188	-2	254	-188	98	false
east	-188	-1	255	-188	98	false
east	-188	0	256	-188	98	false
east	-188	1	257	-188	98	false
east	-188	2	258	-188	98	false
east	-188	3	259	-188	98	false
east	-187	-3	253	-187	99	false
east	-187	-2	254	-187	99	false
east	-187	-1	255	-187	98	false
east	-187	0	256	-187	98	false
east	-187	1	257	-187	98	false
east	-187	2	258	-187	98	false
east	-187	3	259	-187	98	false
east	-186	-3	253	-186	100	false
east	-186	-2	254	-186	99	false
east	-186	-1	255	-186	99	false
east	-186	0	256	-186	99	false
east	-186	1	257	-186	99	false
east	-186	2	258	-186	98	false
east	-186	3	259	-186	98	false
east	-185	-3	253	-185	100	false
east	-185	-2	254	-185	100	false
east	-185	-1	255	-185	100	false
east	-185	0	256	-185	100	false
east	-185	1	257	-185	99	false
east	-185	2	258	-185	99	false
east	-185	3	259	-185	99	false
east	-184	-3	253	-184	100	false
east	-184	-2	254	-184	100	false
east	-184	-1	255	-184	100	false
east	-184	0	256	-184	100	false
east	-184	1	257	-184	100	false
east	-184	2	258	-184	100	false
east	-184	3	259	-184	100	false
east	-183	-3	253	-183	100	false
east	-183	-2	254	-183	100	false
east	-183	-1	255	-183	100	false
east	-183	0	256	-183	100	false
east	-183	1	257	-183	100	false
east	-183	2	258	-183	100	false
east	-183	3	259	-183	100	false
east	-182	-3	253	-182	100	false
east	-182	-2	254	-182	100	false
east	-182	-1	255	-182	100	false
east	-182	0	256	-182	100	false
east	-182	1	257	-182	100	false
east	-182	2	258	-182	100	false
east	-182	3	259	-182	100	false
east	-181	-3	253	-181	101	false
east	-181	-2	254	-181	100	false
east	-181	-1	255	-181	100	false
east	-181	0	256	-181	100	false
east	-181	1	257	-181	100	false
east	-181	2	258	-181	100	false
east	-181	3	259	-181	100	false
east	-180	-3	253	-180	101	false
east	-180	-2	254	-180	101	false
east	-180	-1	255	-180	100	false
east	-180	0	256	-180	100	false
east	-180	1	257	-180	100	false
east	-180	2	258	-180	100	false
east	-180	3	259	-180	100	false
east	-179	-3	253	-179	101	false
east	-179	-2	254	-179	101	false
east	-179	-1	255	-179	100	false
east	-179	0	256	-179	100	false
east	-179	1	257	-179	100	false
east	-179	2	258	-179	100	false
east	-179	3	259	-179	100	false
east	-178	-3	253	-178	101	false
east	-178	-2	254	-178	101	false
east	-178	-1	255	-178	101	false
east	-178	0	256	-178	100	false
east	-178	1	257	-178	100	false
east	-178	2	258	-178	100	false
east	-178	3	259	-178	100	false
east	-177	-3	253	-177	101	false
east	-177	-2	254	-177	101	false
east	-177	-1	255	-177	101	false
east	-177	0	256	-177	100	false
east	-177	1	257	-177	100	false
east	-177	2	258	-177	100	false
east	-177	3	259	-177	100	false
east	-176	-3	253	-176	102	false
east	-176	-2	254	-176	101	false
east	-176	-1	255	-176	101	false
east	-176	0	256	-176	101	false
east	-176	1	257	-176	100	false
east	-176	2	258	-176	100	false
east	-176	3	259	-176	100	false
east	-175	-3	253	-175	102	false
east	-175	-2	254	-175	101	false
east	-175	-1	255	-175	101	false
east	-175	0	256	-175	101	false
east	-175	1	257	-175	100	false
east	-175	2	258	-175	100	false
east	-175	3	259	-175	100	false
east	-174	-3	253	-174	102	false
east	-174	-2	254	-174	102	false
east	-174	-1	255	-174	101	false
east	-174	0	256	-174	101	false
east	-174	1	257	-174	100	false
east	-174	2	258	-174	100	false
east	-174	3	259	-174	100	false
east	-173	-3	253	-173	103	false
east	-173	-2	254	-173	102	false
east	-173	-1	255	-173	101	false
east	-173	0	256	-173	101	false
east	-173	1	257	-173	101	false
east	-173	2	258	-173	101	false
east	-173	3	259	-173	101	false
east	-172	-3	253	-172	103	false
east	-172	-2	254	-172	102	false
east	-172	-1	255	-172	101	false
east	-172	0	256	-172	101	false
east	-172	1	257	-172	101	false
east	-172	2	258	-172	101	false
east	-172	3	259	-172	101	false
east	-171	-3	253	-171	103	false
east	-171	-2	254	-171	102	false
east	-171	-1	255	-171	102	false
east	-171	0	256	-171	102	false
east	-171	1	257	-171	102	false
east	-171	2	258	-171	101	false
east	-171	3	259	-171	101	false
east	-170	-3	253	-170	103	false
east	-170	-2	254	-170	103	false
east	-170	-1	255	-170	103	false
east	-170	0	256	-170	103	false
east	-170	1	257	-170	102	false
east	-170	2	258	-170	102	false
east	-170	3	259	-170	102	false
east	-169	-3	253	-169	103	false
east	-169	-2	254	-169	103	false
east	-169	-1	255	-169	103	false
east	-169	0	256	-169	103	false
east	-169	1	257	-169	103	false
east	-169	2	258	-169	103	false
east	-169	3	259	-169	103	false
east	-168	-3	253	-168	103	false
east	-168	-2	254	-168	103	false
east	-168	-1	255	-168	103	false
east	-168	0	256	-168	103	false
east	-168	1	257	-168	103	false
east	-168	2	258	-168	103	false
east	-168	3	259	-168	103	false
east	-167	-3	253	-167	103	false
east	-167	-2	254	-167	103	false
east	-167	-1	255	-167	103	false
east	-167	0	256	-167	103	false
east	-167	1	257	-167	103	false
east	-167	2	258	-167	103	false
east	-167	3	259	-167	103	false
east	-166	-3	253	-166	103	false
east	-166	-2	254	-166	103	false
east	-166	-1	255	-166	103	false
east	-166	0	256	-166	103	false
east	-166	1	257	-166	103	false
east	-166	2	258	-166	103	false
east	-166	3	259	-166	103	false
east	-165	-3	253	-165	103	false
east	-165	-2	254	-165	103	false
east	-165	-1	255	-165	103	false
east	-165	0	256	-165	103	false
east	-165	1	257	-165	103	false
