line	p	lane	x	z	terrain_y	water
east	-199	3	259	-199	111	false
east	-198	-3	253	-198	111	false
east	-198	-2	254	-198	111	false
east	-198	-1	255	-198	111	false
east	-198	0	256	-198	111	false
east	-198	1	257	-198	111	false
east	-198	2	258	-198	111	false
east	-198	3	259	-198	111	false
east	-197	-3	253	-197	111	false
east	-197	-2	254	-197	111	false
east	-197	-1	255	-197	111	false
east	-197	0	256	-197	111	false
east	-197	1	257	-197	111	false
east	-197	2	258	-197	111	false
east	-197	3	259	-197	111	false
east	-196	-3	253	-196	111	false
east	-196	-2	254	-196	111	false
east	-196	-1	255	-196	111	false
east	-196	0	256	-196	111	false
east	-196	1	257	-196	111	false
east	-196	2	258	-196	111	false
east	-196	3	259	-196	111	false
east	-195	-3	253	-195	111	false
east	-195	-2	254	-195	111	false
east	-195	-1	255	-195	111	false
east	-195	0	256	-195	111	false
east	-195	1	257	-195	111	false
east	-195	2	258	-195	111	false
east	-195	3	259	-195	111	false
east	-194	-3	253	-194	111	false
east	-194	-2	254	-194	111	false
east	-194	-1	255	-194	111	false
east	-194	0	256	-194	111	false
east	-194	1	257	-194	111	false
east	-194	2	258	-194	111	false
east	-194	3	259	-194	111	false
east	-193	-3	253	-193	111	false
east	-193	-2	254	-193	111	false
east	-193	-1	255	-193	111	false
east	-193	0	256	-193	111	false
east	-193	1	257	-193	111	false
east	-193	2	258	-193	111	false
east	-193	3	259	-193	111	false
east	-192	-3	253	-192	111	false
east	-192	-2	254	-192	111	false
east	-192	-1	255	-192	111	false
east	-192	0	256	-192	111	false
east	-192	1	257	-192	111	false
east	-192	2	258	-192	111	false
east	-192	3	259	-192	111	false
east	-191	-3	253	-191	111	false
east	-191	-2	254	-191	111	false
east	-191	-1	255	-191	111	false
east	-191	0	256	-191	111	false
east	-191	1	257	-191	111	false
east	-191	2	258	-191	111	false
east	-191	3	259	-191	111	false
east	-190	-3	253	-190	111	false
east	-190	-2	254	-190	111	false
east	-190	-1	255	-190	111	false
east	-190	0	256	-190	111	false
east	-190	1	257	-190	111	false
east	-190	2	258	-190	111	false
east	-190	3	259	-190	111	false
east	-189	-3	253	-189	111	false
east	-189	-2	254	-189	111	false
east	-189	-1	255	-189	111	false
east	-189	0	256	-189	111	false
east	-189	1	257	-189	111	false
east	-189	2	258	-189	111	false
east	-189	3	259	-189	111	false
east	-188	-3	253	-188	111	false
east	-188	-2	254	-188	111	false
east	-188	-1	255	-188	111	false
east	-188	0	256	-188	111	false
east	-188	1	257	-188	111	false
east	-188	2	258	-188	111	false
east	-188	3	259	-188	111	false
east	-187	-3	253	-187	111	false
east	-187	-2	254	-187	111	false
east	-187	-1	255	-187	111	false
east	-187	0	256	-187	111	false
east	-187	1	257	-187	111	false
east	-187	2	258	-187	111	false
east	-187	3	259	-187	111	false
east	-186	-3	253	-186	111	false
east	-186	-2	254	-186	111	false
east	-186	-1	255	-186	111	false
east	-186	0	256	-186	111	false
east	-186	1	257	-186	111	false
east	-186	2	258	-186	111	false
east	-186	3	259	-186	111	false
east	-185	-3	253	-185	111	false
east	-185	-2	254	-185	111	false
east	-185	-1	255	-185	111	false
east	-185	0	256	-185	111	false
east	-185	1	257	-185	111	false
east	-185	2	258	-185	111	false
east	-185	3	259	-185	111	false
east	-184	-3	253	-184	111	false
east	-184	-2	254	-184	111	false
east	-184	-1	255	-184	111	false
east	-184	0	256	-184	111	false
east	-184	1	257	-184	111	false
east	-184	2	258	-184	111	false
east	-184	3	259	-184	111	false
east	-183	-3	253	-183	111	false
east	-183	-2	254	-183	111	false
east	-183	-1	255	-183	111	false
east	-183	0	256	-183	111	false
east	-183	1	257	-183	111	false
east	-183	2	258	-183	111	false
east	-183	3	259	-183	111	false
east	-182	-3	253	-182	111	false
east	-182	-2	254	-182	111	false
east	-182	-1	255	-182	111	false
east	-182	0	256	-182	111	false
east	-182	1	257	-182	111	false
east	-182	2	258	-182	111	false
east	-182	3	259	-182	111	false
east	-181	-3	253	-181	111	false
east	-181	-2	254	-181	111	false
east	-181	-1	255	-181	111	false
east	-181	0	256	-181	111	false
east	-181	1	257	-181	111	false
east	-181	2	258	-181	111	false
east	-181	3	259	-181	111	false
east	-180	-3	253	-180	111	false
east	-180	-2	254	-180	111	false
east	-180	-1	255	-180	111	false
east	-180	0	256	-180	111	false
east	-180	1	257	-180	111	false
east	-180	2	258	-180	111	false
east	-180	3	259	-180	111	false
east	-179	-3	253	-179	111	false
east	-179	-2	254	-179	111	false
east	-179	-1	255	-179	111	false
east	-179	0	256	-179	111	false
east	-179	1	257	-179	111	false
east	-179	2	258	-179	111	false
east	-179	3	259	-179	111	false
east	-178	-3	253	-178	111	false
east	-178	-2	254	-178	111	false
east	-178	-1	255	-178	111	false
east	-178	0	256	-178	111	false
east	-178	1	257	-178	111	false
east	-178	2	258	-178	111	false
east	-178	3	259	-178	111	false
east	-177	-3	253	-177	111	false
east	-177	-2	254	-177	111	false
east	-177	-1	255	-177	111	false
east	-177	0	256	-177	111	false
east	-177	1	257	-177	111	false
east	-177	2	258	-177	111	false
east	-177	3	259	-177	111	false
east	-176	-3	253	-176	111	false
east	-176	-2	254	-176	111	false
east	-176	-1	255	-176	111	false
east	-176	0	256	-176	111	false
east	-176	1	257	-176	111	false
east	-176	2	258	-176	111	false
east	-176	3	259	-176	111	false
east	-175	-3	253	-175	111	false
east	-175	-2	254	-175	111	false
east	-175	-1	255	-175	111	false
east	-175	0	256	-175	111	false
east	-175	1	257	-175	111	false
east	-175	2	258	-175	111	false
east	-175	3	259	-175	111	false
east	-174	-3	253	-174	111	false
east	-174	-2	254	-174	111	false
east	-174	-1	255	-174	111	false
east	-174	0	256	-174	111	false
east	-174	1	257	-174	111	false
east	-174	2	258	-174	111	false
east	-174	3	259	-174	111	false
east	-173	-3	253	-173	111	false
east	-173	-2	254	-173	111	false
east	-173	-1	255	-173	111	false
east	-173	0	256	-173	111	false
east	-173	1	257	-173	111	false
east	-173	2	258	-173	111	false
east	-173	3	259	-173	111	false
east	-172	-3	253	-172	111	false
east	-172	-2	254	-172	111	false
east	-172	-1	255	-172	111	false
east	-172	0	256	-172	111	false
east	-172	1	257	-172	111	false
east	-172	2	258	-172	110	false
east	-172	3	259	-172	110	false
east	-171	-3	253	-171	111	false
east	-171	-2	254	-171	111	false
east	-171	-1	255	-171	111	false
east	-171	0	256	-171	111	false
east	-171	1	257	-171	111	false
east	-171	2	258	-171	110	false
east	-171	3	259	-171	109	false
east	-170	-3	253	-170	111	false
east	-170	-2	254	-170	111	false
east	-170	-1	255	-170	111	false
east	-170	0	256	-170	111	false
east	-170	1	257	-170	110	false
east	-170	2	258	-170	110	false
east	-170	3	259	-170	109	false
east	-169	-3	253	-169	111	false
east	-169	-2	254	-169	111	false
east	-169	-1	255	-169	111	false
east	-169	0	256	-169	111	false
east	-169	1	257	-169	110	false
east	-169	2	258	-169	109	false
east	-169	3	259	-169	109	false
east	-168	-3	253	-168	111	false
east	-168	-2	254	-168	111	false
east	-168	-1	255	-168	111	false
east	-168	0	256	-168	111	false
east	-168	1	257	-168	110	false
east	-168	2	258	-168	109	false
east	-168	3	259	-168	109	false
east	-167	-3	253	-167	111	false
east	-167	-2	254	-167	111	false
east	-167	-1	255	-167	111	false
east	-167	0	256	-167	111	false
east	-167	1	257	-167	110	false
east	-167	2	258	-167	109	false
east	-167	3	259	-167	109	false
east	-166	-3	253	-166	111	false
east	-166	-2	254	-166	111	false
east	-166	-1	255	-166	111	false
east	-166	0	256	-166	111	false
east	-166	1	257	-166	110	false
east	-166	2	258	-166	109	false
east	-166	3	259	-166	109	false
east	-165	-3	253	-165	111	false
east	-165	-2	254	-165	111	false
east	-165	-1	255	-165	111	false
east	-165	0	256	-165	111	false
east	-165	1	257	-165	110	false
east	-165	2	258	-165	109	false
east	-165	3	259	-165	109	false
east	-164	-3	253	-164	111	false
east	-164	-2	254	-164	111	false
east	-164	-1	255	-164	111	false
east	-164	0	256	-164	111	false
east	-164	1	257	-164	110	false
east	-164	2	258	-164	109	false
east	-164	3	259	-164	109	false
east	-163	-3	253	-163	111	false
east	-163	-2	254	-163	111	false
east	-163	-1	255	-163	111	false
east	-163	0	256	-163	111	false
east	-163	1	257	-163	110	false
east	-163	2	258	-163	109	false
east	-163	3	259	-163	109	false
east	-162	-3	253	-162	111	false
east	-162	-2	254	-162	111	false
east	-162	-1	255	-162	111	false
east	-162	0	256	-162	111	false
east	-162	1	257	-162	110	false
east	-162	2	258	-162	109	false
east	-162	3	259	-162	109	false
east	-161	-3	253	-161	111	false
east	-161	-2	254	-161	111	false
east	-161	-1	255	-161	111	false
east	-161	0	256	-161	110	false
east	-161	1	257	-161	110	false
east	-161	2	258	-161	109	false
east	-161	3	259	-161	109	false
east	-160	-3	253	-160	111	false
east	-160	-2	254	-160	111	false
east	-160	-1	255	-160	111	false
east	-160	0	256	-160	110	false
east	-160	1	257	-160	109	false
east	-160	2	258	-160	109	false
east	-160	3	259	-160	109	false
east	-159	-3	253	-159	111	false
east	-159	-2	254	-159	111	false
east	-159	-1	255	-159	111	false
east	-159	0	256	-159	110	false
east	-159	1	257	-159	109	false
east	-159	2	258	-159	109	false
east	-159	3	259	-159	109	false
east	-158	-3	253	-158	111	false
east	-158	-2	254	-158	111	false
east	-158	-1	255	-158	111	false
east	-158	0	256	-158	110	false
east	-158	1	257	-158	109	false
east	-158	2	258	-158	109	false
east	-158	3	259	-158	108	false
east	-157	-3	253	-157	111	false
east	-157	-2	254	-157	111	false
east	-157	-1	255	-157	111	false
east	-157	0	256	-157	110	false
east	-157	1	257	-157	109	false
east	-157	2	258	-157	109	false
east	-157	3	259	-157	108	false
east	-156	-3	253	-156	111	false
east	-156	-2	254	-156	111	false
east	-156	-1	255	-156	111	false
east	-156	0	256	-156	110	false
east	-156	1	257	-156	109	false
east	-156	2	258	-156	109	false
east	-156	3	259	-156	108	false
east	-155	-3	253	-155	111	false
east	-155	-2	254	-155	111	false
east	-155	-1	255	-155	111	false
east	-155	0	256	-155	110	false
east	-155	1	257	-155	109	false
east	-155	2	258	-155	109	false
east	-155	3	259	-155	108	false
east	-154	-3	253	-154	110	false
east	-154	-2	254	-154	110	false
east	-154	-1	255	-154	110	false
east	-154	0	256	-154	110	false
east	-154	1	257	-154	109	false
east	-154	2	258	-154	109	false
east	-154	3	259	-154	108	false
east	-153	-3	253	-153	110	false
east	-153	-2	254	-153	109	false
east	-153	-1	255	-153	109	false
east	-153	0	256	-153	109	false
east	-153	1	257	-153	109	false
east	-153	2	258	-153	109	false
east	-153	3	259	-153	108	false
east	-152	-3	253	-152	110	false
east	-152	-2	254	-152	109	false
east	-152	-1	255	-152	109	false
east	-152	0	256	-152	109	false
east	-152	1	257	-152	109	false
east	-152	2	258	-152	109	false
east	-152	3	259	-152	108	false
east	-151	-3	253	-151	110	false
east	-151	-2	254	-151	109	false
east	-151	-1	255	-151	109	false
east	-151	0	256	-151	108	false
east	-151	1	257	-151	108	false
east	-151	2	258	-151	108	false
east	-151	3	259	-151	108	false
east	-150	-3	253	-150	110	false
east	-150	-2	254	-150	109	false
east	-150	-1	255	-150	109	false
east	-150	0	256	-150	109	false
east	-150	1	257	-150	108	false
east	-150	2	258	-150	108	false
east	-150	3	259	-150	108	false
east	-149	-3	253	-149	110	false
east	-149	-2	254	-149	109	false
east	-149	-1	255	-149	109	false
east	-149	0	256	-149	109	false
east	-149	1	257	-149	108	false
east	-149	2	258	-149	108	false
east	-149	3	259	-149	108	false
east	-148	-3	253	-148	110	false
east	-148	-2	254	-148	110	false
east	-148	-1	255	-148	109	false
east	-148	0	256	-148	109	false
east	-148	1	257	-148	109	false
east	-148	2	258	-148	108	false
east	-148	3	259	-148	108	false
east	-147	-3	253	-147	111	false
east	-147	-2	254	-147	110	false
east	-147	-1	255	-147	109	false
east	-147	0	256	-147	109	false
east	-147	1	257	-147	109	false
east	-147	2	258	-147	109	false
east	-147	3	259	-147	108	false
east	-146	-3	253	-146	111	false
east	-146	-2	254	-146	110	false
east	-146	-1	255	-146	110	false
east	-146	0	256	-146	109	false
east	-146	1	257	-146	109	false
east	-146	2	258	-146	109	false
east	-146	3	259	-146	109	false
east	-145	-3	253	-145	111	false
east	-145	-2	254	-145	111	false
east	-145	-1	255	-145	110	false
east	-145	0	256	-145	110	false
east	-145	1	257	-145	109	false
east	-145	2	258	-145	109	false
east	-145	3	259	-145	109	false
east	-144	-3	253	-144	111	false
east	-144	-2	254	-144	111	false
east	-144	-1	255	-144	111	false
east	-144	0	256	-144	110	false
east	-144	1	257	-144	110	false
east	-144	2	258	-144	110	false
east	-144	3	259	-144	109	false
east	-143	-3	253	-143	111	false
east	-143	-2	254	-143	111	false
east	-143	-1	255	-143	111	false
east	-143	0	256	-143	111	false
east	-143	1	257	-143	111	false
east	-143	2	258	-143	110	false
east	-143	3	259	-143	110	false
east	-142	-3	253	-142	111	false
east	-142	-2	254	-142	111	false
east	-142	-1	255	-142	111	false
east	-142	0	256	-142	111	false
east	-142	1	257	-142	111	false
east	-142	2	258	-142	111	false
east	-142	3	259	-142	111	false
east	-141	-3	253	-141	111	false
east	-141	-2	254	-141	111	false
east	-141	-1	255	-141	111	false
east	-141	0	256	-141	111	false
east	-141	1	257	-141	111	false
east	-141	2	258	-141	111	false
east	-141	3	259	-141	111	false
east	-140	-3	253	-140	111	false
east	-140	-2	254	-140	111	false
east	-140	-1	255	-140	111	false
east	-140	0	256	-140	111	false
east	-140	1	257	-140	111	false
east	-140	2	258	-140	111	false
east	-140	3	259	-140	111	false
east	-139	-3	253	-139	111	false
east	-139	-2	254	-139	111	false
east	-139	-1	255	-139	111	false
east	-139	0	256	-139	111	false
east	-139	1	257	-139	111	false
east	-139	2	258	-139	111	false
east	-139	3	259	-139	111	false
east	-138	-3	253	-138	111	false
east	-138	-2	254	-138	111	false
east	-138	-1	255	-138	111	false
east	-138	0	256	-138	111	false
east	-138	1	257	-138	111	false
east	-138	2	258	-138	111	false
east	-138	3	259	-138	111	false
east	-137	-3	253	-137	111	false
east	-137	-2	254	-137	111	false
east	-137	-1	255	-137	111	false
east	-137	0	256	-137	111	false
east	-137	1	257	-137	111	false
east	-137	2	258	-137	111	false
east	-137	3	259	-137	111	false
east	-136	-3	253	-136	111	false
east	-136	-2	254	-136	111	false
east	-136	-1	255	-136	111	false
east	-136	0	256	-136	111	false
east	-136	1	257	-136	111	false
east	-136	2	258	-136	111	false
east	-136	3	259	-136	111	false
east	-135	-3	253	-135	111	false
east	-135	-2	254	-135	111	false
east	-135	-1	255	-135	111	false
east	-135	0	256	-135	111	false
east	-135	1	257	-135	111	false
east	-135	2	258	-135	111	false
east	-135	3	259	-135	111	false
east	-134	-3	253	-134	111	false
east	-134	-2	254	-134	111	false
east	-134	-1	255	-134	111	false
east	-134	0	256	-134	111	false
east	-134	1	257	-134	111	false
east	-134	2	258	-134	111	false
east	-134	3	259	-134	111	false
east	-133	-3	253	-133	111	false
east	-133	-2	254	-133	111	false
east	-133	-1	255	-133	111	false
east	-133	0	256	-133	111	false
east	-133	1	257	-133	111	false
east	-133	2	258	-133	111	false
east	-133	3	259	-133	111	false
east	-132	-3	253	-132	111	false
east	-132	-2	254	-132	111	false
east	-132	-1	255	-132	111	false
east	-132	0	256	-132	111	false
east	-132	1	257	-132	111	false
east	-132	2	258	-132	111	false
east	-132	3	259	-132	111	false
east	-131	-3	253	-131	111	false
east	-131	-2	254	-131	111	false
east	-131	-1	255	-131	111	false
east	-131	0	256	-131	111	false
east	-131	1	257	-131	111	false
east	-131	2	258	-131	111	false
east	-131	3	259	-131	111	false
east	-130	-3	253	-130	111	false
east	-130	-2	254	-130	111	false
east	-130	-1	255	-130	111	false
east	-130	0	256	-130	111	false
east	-130	1	257	-130	111	false
east	-130	2	258	-130	111	false
east	-130	3	259	-130	111	false
east	-129	-3	253	-129	111	false
east	-129	-2	254	-129	111	false
east	-129	-1	255	-129	111	false
east	-129	0	256	-129	111	false
east	-129	1	257	-129	111	false
east	-129	2	258	-129	111	false
east	-129	3	259	-129	111	false
east	-128	-3	253	-128	111	false
east	-128	-2	254	-128	111	false
east	-128	-1	255	-128	111	false
east	-128	0	256	-128	111	false
east	-128	1	257	-128	111	false
east	-128	2	258	-128	111	false
east	-128	3	259	-128	111	false
east	-127	-3	253	-127	111	false
east	-127	-2	254	-127	111	false
east	-127	-1	255	-127	111	false
east	-127	0	256	-127	111	false
east	-127	1	257	-127	111	false
east	-127	2	258	-127	111	false
east	-127	3	259	-127	111	false
east	-126	-3	253	-126	111	false
east	-126	-2	254	-126	111	false
east	-126	-1	255	-126	111	false
east	-126	0	256	-126	111	false
east	-126	1	257	-126	111	false
east	-126	2	258	-126	111	false
east	-126	3	259	-126	111	false
east	-125	-3	253	-125	111	false
east	-125	-2	254	-125	111	false
east	-125	-1	255	-125	111	false
east	-125	0	256	-125	111	false
east	-125	1	257	-125	111	false
east	-125	2	258	-125	111	false
east	-125	3	259	-125	111	false
east	-124	-3	253	-124	111	false
east	-124	-2	254	-124	111	false
east	-124	-1	255	-124	111	false
east	-124	0	256	-124	111	false
east	-124	1	257	-124	111	false
east	-124	2	258	-124	111	false
east	-124	3	259	-124	111	false
east	-123	-3	253	-123	111	false
east	-123	-2	254	-123	111	false
east	-123	-1	255	-123	111	false
east	-123	0	256	-123	111	false
east	-123	1	257	-123	111	false
east	-123	2	258	-123	111	false
east	-123	3	259	-123	111	false
east	-122	-3	253	-122	111	false
east	-122	-2	254	-122	111	false
east	-122	-1	255	-122	111	false
east	-122	0	256	-122	111	false
east	-122	1	257	-122	111	false
east	-122	2	258	-122	111	false
east	-122	3	259	-122	111	false
east	-121	-3	253	-121	111	false
east	-121	-2	254	-121	111	false
east	-121	-1	255	-121	111	false
east	-121	0	256	-121	111	false
east	-121	1	257	-121	111	false
east	-121	2	258	-121	111	false
east	-121	3	259	-121	111	false
east	-120	-3	253	-120	110	false
east	-120	-2	254	-120	110	false
east	-120	-1	255	-120	110	false
east	-120	0	256	-120	110	false
east	-120	1	257	-120	110	false
east	-120	2	258	-120	110	false
east	-120	3	259	-120	110	false
east	-119	-3	253	-119	109	false
east	-119	-2	254	-119	109	false
east	-119	-1	255	-119	109	false
east	-119	0	256	-119	109	false
east	-119	1	257	-119	109	false
east	-119	2	258	-119	109	false
east	-119	3	259	-119	109	false
east	-118	-3	253	-118	109	false
east	-118	-2	254	-118	109	false
east	-118	-1	255	-118	109	false
east	-118	0	256	-118	109	false
east	-118	1	257	-118	109	false
east	-118	2	258	-118	109	false
east	-118	3	259	-118	109	false
east	-117	-3	253	-117	108	false
east	-117	-2	254	-117	108	false
east	-117	-1	255	-117	108	false
east	-117	0	256	-117	108	false
east	-117	1	257	-117	108	false
east	-117	2	258	-117	108	false
east	-117	3	259	-117	108	false
east	-116	-3	253	-116	108	false
east	-116	-2	254	-116	108	false
east	-116	-1	255	-116	108	false
east	-116	0	256	-116	108	false
east	-116	1	257	-116	108	false
east	-116	2	258	-116	108	false
east	-116	3	259	-116	108	false
east	-115	-3	253	-115	108	false
