line	p	lane	x	z	terrain_y	water
west	255	-2	-258	255	65	false
west	255	-1	-257	255	66	false
west	255	0	-256	255	66	false
west	255	1	-255	255	66	false
west	255	2	-254	255	66	false
west	255	3	-253	255	66	false
west	256	-3	-259	256	63	false
west	256	-2	-258	256	64	false
west	256	-1	-257	256	65	false
west	256	0	-256	256	65	false
west	256	1	-255	256	65	false
west	256	2	-254	256	65	false
west	256	3	-253	256	66	false
west	257	-3	-259	257	63	false
west	257	-2	-258	257	63	false
west	257	-1	-257	257	64	false
west	257	0	-256	257	64	false
west	257	1	-255	257	64	false
west	257	2	-254	257	64	false
west	257	3	-253	257	65	false
west	258	-3	-259	258	62	false
west	258	-2	-258	258	62	false
west	258	-1	-257	258	63	false
west	258	0	-256	258	63	false
west	258	1	-255	258	63	false
west	258	2	-254	258	63	false
west	258	3	-253	258	64	false
west	259	-3	-259	259	61	false
west	259	-2	-258	259	61	false
west	259	-1	-257	259	62	false
west	259	0	-256	259	62	false
west	259	1	-255	259	62	false
west	259	2	-254	259	63	false
west	259	3	-253	259	63	false
west	260	-3	-259	260	60	false
west	260	-2	-258	260	60	false
west	260	-1	-257	260	61	false
west	260	0	-256	260	61	false
west	260	1	-255	260	61	false
west	260	2	-254	260	62	false
west	260	3	-253	260	62	false
west	261	-3	-259	261	59	false
west	261	-2	-258	261	59	false
west	261	-1	-257	261	60	false
west	261	0	-256	261	60	false
west	261	1	-255	261	61	false
west	261	2	-254	261	61	false
west	261	3	-253	261	61	false
west	262	-3	-259	262	58	false
west	262	-2	-258	262	58	false
west	262	-1	-257	262	59	false
west	262	0	-256	262	59	false
west	262	1	-255	262	60	false
west	262	2	-254	262	60	false
west	262	3	-253	262	60	false
west	263	-3	-259	263	56	false
west	263	-2	-258	263	56	false
west	263	-1	-257	263	58	false
west	263	0	-256	263	59	false
west	263	1	-255	263	59	false
west	263	2	-254	263	59	false
west	263	3	-253	263	59	false
west	264	-3	-259	264	55	false
west	264	-2	-258	264	55	false
west	264	-1	-257	264	57	false
west	264	0	-256	264	57	false
west	264	1	-255	264	58	false
west	264	2	-254	264	58	false
west	264	3	-253	264	58	false
east	-264	-3	253	-264	108	false
east	-264	-2	254	-264	108	false
east	-264	-1	255	-264	108	false
east	-264	0	256	-264	109	false
east	-264	1	257	-264	109	false
east	-264	2	258	-264	109	false
east	-264	3	259	-264	109	false
east	-263	-3	253	-263	109	false
east	-263	-2	254	-263	109	false
east	-263	-1	255	-263	109	false
east	-263	0	256	-263	109	false
east	-263	1	257	-263	109	false
east	-263	2	258	-263	109	false
east	-263	3	259	-263	109	false
east	-262	-3	253	-262	109	false
east	-262	-2	254	-262	109	false
east	-262	-1	255	-262	109	false
east	-262	0	256	-262	109	false
east	-262	1	257	-262	109	false
east	-262	2	258	-262	110	false
east	-262	3	259	-262	110	false
east	-261	-3	253	-261	109	false
east	-261	-2	254	-261	109	false
east	-261	-1	255	-261	110	false
east	-261	0	256	-261	110	false
east	-261	1	257	-261	110	false
east	-261	2	258	-261	110	false
east	-261	3	259	-261	111	false
east	-260	-3	253	-260	109	false
east	-260	-2	254	-260	110	false
east	-260	-1	255	-260	110	false
east	-260	0	256	-260	111	false
east	-260	1	257	-260	111	false
east	-260	2	258	-260	111	false
east	-260	3	259	-260	111	false
east	-259	-3	253	-259	110	false
east	-259	-2	254	-259	110	false
east	-259	-1	255	-259	111	false
east	-259	0	256	-259	111	false
east	-259	1	257	-259	111	false
east	-259	2	258	-259	111	false
east	-259	3	259	-259	111	false
east	-258	-3	253	-258	110	false
east	-258	-2	254	-258	111	false
east	-258	-1	255	-258	111	false
east	-258	0	256	-258	111	false
east	-258	1	257	-258	111	false
east	-258	2	258	-258	111	false
east	-258	3	259	-258	111	false
east	-257	-3	253	-257	111	false
east	-257	-2	254	-257	111	false
east	-257	-1	255	-257	111	false
east	-257	0	256	-257	111	false
east	-257	1	257	-257	111	false
east	-257	2	258	-257	111	false
east	-257	3	259	-257	111	false
east	-256	-3	253	-256	111	false
east	-256	-2	254	-256	111	false
east	-256	-1	255	-256	111	false
east	-256	0	256	-256	111	false
east	-256	1	257	-256	111	false
east	-256	2	258	-256	111	false
east	-256	3	259	-256	111	false
east	-255	-3	253	-255	111	false
east	-255	-2	254	-255	111	false
east	-255	-1	255	-255	111	false
east	-255	0	256	-255	111	false
east	-255	1	257	-255	111	false
east	-255	2	258	-255	111	false
east	-255	3	259	-255	111	false
east	-254	-3	253	-254	111	false
east	-254	-2	254	-254	111	false
east	-254	-1	255	-254	111	false
east	-254	0	256	-254	111	false
east	-254	1	257	-254	111	false
east	-254	2	258	-254	111	false
east	-254	3	259	-254	111	false
east	-253	-3	253	-253	111	false
east	-253	-2	254	-253	111	false
east	-253	-1	255	-253	111	false
east	-253	0	256	-253	111	false
east	-253	1	257	-253	111	false
east	-253	2	258	-253	111	false
east	-253	3	259	-253	111	false
east	-252	-3	253	-252	111	false
east	-252	-2	254	-252	111	false
east	-252	-1	255	-252	111	false
east	-252	0	256	-252	111	false
east	-252	1	257	-252	111	false
east	-252	2	258	-252	111	false
east	-252	3	259	-252	111	false
east	-251	-3	253	-251	111	false
east	-251	-2	254	-251	111	false
east	-251	-1	255	-251	111	false
east	-251	0	256	-251	111	false
east	-251	1	257	-251	111	false
east	-251	2	258	-251	111	false
east	-251	3	259	-251	112	false
east	-250	-3	253	-250	111	false
east	-250	-2	254	-250	111	false
east	-250	-1	255	-250	111	false
east	-250	0	256	-250	111	false
east	-250	1	257	-250	112	false
east	-250	2	258	-250	112	false
east	-250	3	259	-250	112	false
east	-249	-3	253	-249	111	false
east	-249	-2	254	-249	111	false
east	-249	-1	255	-249	111	false
east	-249	0	256	-249	112	false
east	-249	1	257	-249	112	false
east	-249	2	258	-249	112	false
east	-249	3	259	-249	112	false
east	-248	-3	253	-248	111	false
east	-248	-2	254	-248	111	false
east	-248	-1	255	-248	112	false
east	-248	0	256	-248	112	false
east	-248	1	257	-248	112	false
east	-248	2	258	-248	112	false
east	-248	3	259	-248	113	false
east	-247	-3	253	-247	111	false
east	-247	-2	254	-247	112	false
east	-247	-1	255	-247	112	false
east	-247	0	256	-247	112	false
east	-247	1	257	-247	112	false
east	-247	2	258	-247	113	false
east	-247	3	259	-247	113	false
east	-246	-3	253	-246	112	false
east	-246	-2	254	-246	112	false
east	-246	-1	255	-246	112	false
east	-246	0	256	-246	112	false
east	-246	1	257	-246	113	false
east	-246	2	258	-246	113	false
east	-246	3	259	-246	114	false
east	-245	-3	253	-245	112	false
east	-245	-2	254	-245	112	false
east	-245	-1	255	-245	112	false
east	-245	0	256	-245	113	false
east	-245	1	257	-245	113	false
east	-245	2	258	-245	114	false
east	-245	3	259	-245	114	false
east	-244	-3	253	-244	112	false
east	-244	-2	254	-244	112	false
east	-244	-1	255	-244	113	false
east	-244	0	256	-244	113	false
east	-244	1	257	-244	114	false
east	-244	2	258	-244	114	false
east	-244	3	259	-244	114	false
east	-243	-3	253	-243	112	false
east	-243	-2	254	-243	112	false
east	-243	-1	255	-243	113	false
east	-243	0	256	-243	114	false
east	-243	1	257	-243	114	false
east	-243	2	258	-243	114	false
east	-243	3	259	-243	114	false
east	-242	-3	253	-242	112	false
east	-242	-2	254	-242	113	false
east	-242	-1	255	-242	113	false
east	-242	0	256	-242	114	false
east	-242	1	257	-242	114	false
east	-242	2	258	-242	114	false
east	-242	3	259	-242	114	false
east	-241	-3	253	-241	113	false
east	-241	-2	254	-241	113	false
east	-241	-1	255	-241	114	false
east	-241	0	256	-241	114	false
east	-241	1	257	-241	114	false
east	-241	2	258	-241	114	false
east	-241	3	259	-241	114	false
east	-240	-3	253	-240	113	false
east	-240	-2	254	-240	114	false
east	-240	-1	255	-240	114	false
east	-240	0	256	-240	114	false
east	-240	1	257	-240	114	false
east	-240	2	258	-240	114	false
east	-240	3	259	-240	114	false
east	-239	-3	253	-239	113	false
east	-239	-2	254	-239	114	false
east	-239	-1	255	-239	114	false
east	-239	0	256	-239	114	false
east	-239	1	257	-239	114	false
east	-239	2	258	-239	114	false
east	-239	3	259	-239	114	false
east	-238	-3	253	-238	114	false
east	-238	-2	254	-238	114	false
east	-238	-1	255	-238	114	false
east	-238	0	256	-238	114	false
east	-238	1	257	-238	114	false
east	-238	2	258	-238	114	false
east	-238	3	259	-238	114	false
east	-237	-3	253	-237	114	false
east	-237	-2	254	-237	114	false
east	-237	-1	255	-237	114	false
east	-237	0	256	-237	114	false
east	-237	1	257	-237	114	false
east	-237	2	258	-237	114	false
east	-237	3	259	-237	114	false
east	-236	-3	253	-236	114	false
east	-236	-2	254	-236	114	false
east	-236	-1	255	-236	114	false
east	-236	0	256	-236	114	false
east	-236	1	257	-236	114	false
east	-236	2	258	-236	114	false
east	-236	3	259	-236	114	false
east	-235	-3	253	-235	114	false
east	-235	-2	254	-235	114	false
east	-235	-1	255	-235	114	false
east	-235	0	256	-235	114	false
east	-235	1	257	-235	114	false
east	-235	2	258	-235	114	false
east	-235	3	259	-235	114	false
east	-234	-3	253	-234	114	false
east	-234	-2	254	-234	114	false
east	-234	-1	255	-234	114	false
east	-234	0	256	-234	114	false
east	-234	1	257	-234	114	false
east	-234	2	258	-234	114	false
east	-234	3	259	-234	114	false
east	-233	-3	253	-233	114	false
east	-233	-2	254	-233	114	false
east	-233	-1	255	-233	114	false
east	-233	0	256	-233	114	false
east	-233	1	257	-233	114	false
east	-233	2	258	-233	114	false
east	-233	3	259	-233	114	false
east	-232	-3	253	-232	114	false
east	-232	-2	254	-232	114	false
east	-232	-1	255	-232	114	false
east	-232	0	256	-232	114	false
east	-232	1	257	-232	114	false
east	-232	2	258	-232	114	false
east	-232	3	259	-232	114	false
east	-231	-3	253	-231	114	false
east	-231	-2	254	-231	114	false
east	-231	-1	255	-231	114	false
east	-231	0	256	-231	114	false
east	-231	1	257	-231	114	false
east	-231	2	258	-231	114	false
east	-231	3	259	-231	114	false
east	-230	-3	253	-230	114	false
east	-230	-2	254	-230	114	false
east	-230	-1	255	-230	114	false
east	-230	0	256	-230	114	false
east	-230	1	257	-230	114	false
east	-230	2	258	-230	114	false
east	-230	3	259	-230	114	false
east	-229	-3	253	-229	114	false
east	-229	-2	254	-229	114	false
east	-229	-1	255	-229	114	false
east	-229	0	256	-229	114	false
east	-229	1	257	-229	114	false
east	-229	2	258	-229	114	false
east	-229	3	259	-229	114	false
east	-228	-3	253	-228	114	false
east	-228	-2	254	-228	114	false
east	-228	-1	255	-228	114	false
east	-228	0	256	-228	114	false
east	-228	1	257	-228	114	false
east	-228	2	258	-228	114	false
east	-228	3	259	-228	114	false
east	-227	-3	253	-227	114	false
east	-227	-2	254	-227	114	false
east	-227	-1	255	-227	114	false
east	-227	0	256	-227	114	false
east	-227	1	257	-227	114	false
east	-227	2	258	-227	114	false
east	-227	3	259	-227	114	false
east	-226	-3	253	-226	114	false
east	-226	-2	254	-226	114	false
east	-226	-1	255	-226	114	false
east	-226	0	256	-226	114	false
east	-226	1	257	-226	114	false
east	-226	2	258	-226	114	false
east	-226	3	259	-226	114	false
east	-225	-3	253	-225	114	false
east	-225	-2	254	-225	114	false
east	-225	-1	255	-225	114	false
east	-225	0	256	-225	114	false
east	-225	1	257	-225	114	false
east	-225	2	258	-225	114	false
east	-225	3	259	-225	114	false
east	-224	-3	253	-224	114	false
east	-224	-2	254	-224	114	false
east	-224	-1	255	-224	114	false
east	-224	0	256	-224	114	false
east	-224	1	257	-224	114	false
east	-224	2	258	-224	114	false
east	-224	3	259	-224	114	false
east	-223	-3	253	-223	114	false
east	-223	-2	254	-223	114	false
east	-223	-1	255	-223	114	false
east	-223	0	256	-223	114	false
east	-223	1	257	-223	114	false
east	-223	2	258	-223	114	false
east	-223	3	259	-223	114	false
east	-222	-3	253	-222	114	false
east	-222	-2	254	-222	114	false
east	-222	-1	255	-222	114	false
east	-222	0	256	-222	114	false
east	-222	1	257	-222	114	false
east	-222	2	258	-222	114	false
east	-222	3	259	-222	114	false
east	-221	-3	253	-221	114	false
east	-221	-2	254	-221	114	false
east	-221	-1	255	-221	114	false
east	-221	0	256	-221	114	false
east	-221	1	257	-221	114	false
east	-221	2	258	-221	114	false
east	-221	3	259	-221	114	false
east	-220	-3	253	-220	114	false
east	-220	-2	254	-220	114	false
east	-220	-1	255	-220	114	false
east	-220	0	256	-220	114	false
east	-220	1	257	-220	114	false
east	-220	2	258	-220	114	false
east	-220	3	259	-220	114	false
east	-219	-3	253	-219	114	false
east	-219	-2	254	-219	114	false
east	-219	-1	255	-219	114	false
east	-219	0	256	-219	114	false
east	-219	1	257	-219	114	false
east	-219	2	258	-219	114	false
east	-219	3	259	-219	114	false
east	-218	-3	253	-218	114	false
east	-218	-2	254	-218	114	false
east	-218	-1	255	-218	114	false
east	-218	0	256	-218	114	false
east	-218	1	257	-218	114	false
east	-218	2	258	-218	114	false
east	-218	3	259	-218	114	false
east	-217	-3	253	-217	114	false
east	-217	-2	254	-217	114	false
east	-217	-1	255	-217	114	false
east	-217	0	256	-217	114	false
east	-217	1	257	-217	114	false
east	-217	2	258	-217	114	false
east	-217	3	259	-217	114	false
east	-216	-3	253	-216	114	false
east	-216	-2	254	-216	114	false
east	-216	-1	255	-216	114	false
east	-216	0	256	-216	114	false
east	-216	1	257	-216	114	false
east	-216	2	258	-216	114	false
east	-216	3	259	-216	114	false
east	-215	-3	253	-215	114	false
east	-215	-2	254	-215	114	false
east	-215	-1	255	-215	114	false
east	-215	0	256	-215	114	false
east	-215	1	257	-215	114	false
east	-215	2	258	-215	114	false
east	-215	3	259	-215	114	false
east	-214	-3	253	-214	114	false
east	-214	-2	254	-214	114	false
east	-214	-1	255	-214	114	false
east	-214	0	256	-214	114	false
east	-214	1	257	-214	114	false
east	-214	2	258	-214	114	false
east	-214	3	259	-214	114	false
east	-213	-3	253	-213	114	false
east	-213	-2	254	-213	114	false
east	-213	-1	255	-213	114	false
east	-213	0	256	-213	114	false
east	-213	1	257	-213	114	false
east	-213	2	258	-213	114	false
east	-213	3	259	-213	114	false
east	-212	-3	253	-212	114	false
east	-212	-2	254	-212	114	false
east	-212	-1	255	-212	114	false
east	-212	0	256	-212	114	false
east	-212	1	257	-212	114	false
east	-212	2	258	-212	114	false
east	-212	3	259	-212	114	false
east	-211	-3	253	-211	114	false
east	-211	-2	254	-211	114	false
east	-211	-1	255	-211	114	false
east	-211	0	256	-211	114	false
east	-211	1	257	-211	114	false
east	-211	2	258	-211	114	false
east	-211	3	259	-211	114	false
east	-210	-3	253	-210	114	false
east	-210	-2	254	-210	114	false
east	-210	-1	255	-210	114	false
east	-210	0	256	-210	114	false
east	-210	1	257	-210	114	false
east	-210	2	258	-210	114	false
east	-210	3	259	-210	114	false
east	-209	-3	253	-209	114	false
east	-209	-2	254	-209	114	false
east	-209	-1	255	-209	114	false
east	-209	0	256	-209	114	false
east	-209	1	257	-209	114	false
east	-209	2	258	-209	114	false
east	-209	3	259	-209	114	false
east	-208	-3	253	-208	113	false
east	-208	-2	254	-208	114	false
east	-208	-1	255	-208	114	false
east	-208	0	256	-208	114	false
east	-208	1	257	-208	114	false
east	-208	2	258	-208	114	false
east	-208	3	259	-208	114	false
east	-207	-3	253	-207	113	false
east	-207	-2	254	-207	113	false
east	-207	-1	255	-207	113	false
east	-207	0	256	-207	113	false
east	-207	1	257	-207	114	false
east	-207	2	258	-207	114	false
east	-207	3	259	-207	114	false
east	-206	-3	253	-206	112	false
east	-206	-2	254	-206	112	false
east	-206	-1	255	-206	112	false
east	-206	0	256	-206	113	false
east	-206	1	257	-206	114	false
east	-206	2	258	-206	114	false
east	-206	3	259	-206	114	false
east	-205	-3	253	-205	112	false
east	-205	-2	254	-205	112	false
east	-205	-1	255	-205	112	false
east	-205	0	256	-205	113	false
east	-205	1	257	-205	114	false
east	-205	2	258	-205	114	false
east	-205	3	259	-205	114	false
east	-204	-3	253	-204	112	false
east	-204	-2	254	-204	112	false
east	-204	-1	255	-204	113	false
east	-204	0	256	-204	113	false
east	-204	1	257	-204	114	false
east	-204	2	258	-204	114	false
east	-204	3	259	-204	114	false
east	-203	-3	253	-203	112	false
east	-203	-2	254	-203	112	false
east	-203	-1	255	-203	113	false
east	-203	0	256	-203	113	false
east	-203	1	257	-203	113	false
east	-203	2	258	-203	113	false
east	-203	3	259	-203	113	false
east	-202	-3	253	-202	112	false
east	-202	-2	254	-202	112	false
east	-202	-1	255	-202	112	false
east	-202	0	256	-202	112	false
east	-202	1	257	-202	112	false
east	-202	2	258	-202	112	false
east	-202	3	259	-202	113	false
east	-201	-3	253	-201	112	false
east	-201	-2	254	-201	112	false
east	-201	-1	255	-201	112	false
east	-201	0	256	-201	112	false
east	-201	1	257	-201	112	false
east	-201	2	258	-201	112	false
east	-201	3	259	-201	112	false
east	-200	-3	253	-200	111	false
east	-200	-2	254	-200	111	false
east	-200	-1	255	-200	111	false
east	-200	0	256	-200	111	false
east	-200	1	257	-200	112	false
east	-200	2	258	-200	112	false
east	-200	3	259	-200	112	false
east	-199	-3	253	-199	111	false
east	-199	-2	254	-199	111	false
east	-199	-1	255	-199	111	false
east	-199	0	256	-199	111	false
east	-199	1	257	-199	111	false
east	-199	2	258	-199	111	false
east	-199	3	259	-199	111	false
east	-198	-3	253	-198	111	false
east	-198	-2	254	-198	111	false
east	-198	-1	255	-198	111	false
east	-198	0	256	-198	111	false
east	-198	1	257	-198	111	false
east	-198	2	258	-198	111	false
east	-198	3	259	-198	111	false
east	-197	-3	253	-197	111	false
east	-197	-2	254	-197	111	false
east	-197	-1	255	-197	111	false
east	-197	0	256	-197	111	false
east	-197	1	257	-197	111	false
east	-197	2	258	-197	111	false
east	-197	3	259	-197	111	false
east	-196	-3	253	-196	111	false
east	-196	-2	254	-196	111	false
east	-196	-1	255	-196	111	false
east	-196	0	256	-196	111	false
east	-196	1	257	-196	111	false
east	-196	2	258	-196	111	false
east	-196	3	259	-196	111	false
east	-195	-3	253	-195	111	false
east	-195	-2	254	-195	111	false
east	-195	-1	255	-195	111	false
east	-195	0	256	-195	111	false
east	-195	1	257	-195	111	false
east	-195	2	258	-195	111	false
east	-195	3	259	-195	111	false
east	-194	-3	253	-194	111	false
east	-194	-2	254	-194	111	false
east	-194	-1	255	-194	111	false
east	-194	0	256	-194	111	false
east	-194	1	257	-194	111	false
east	-194	2	258	-194	111	false
east	-194	3	259	-194	111	false
east	-193	-3	253	-193	111	false
east	-193	-2	254	-193	111	false
east	-193	-1	255	-193	111	false
east	-193	0	256	-193	111	false
east	-193	1	257	-193	111	false
east	-193	2	258	-193	111	false
east	-193	3	259	-193	111	false
east	-192	-3	253	-192	111	false
east	-192	-2	254	-192	111	false
east	-192	-1	255	-192	111	false
east	-192	0	256	-192	111	false
east	-192	1	257	-192	111	false
east	-192	2	258	-192	111	false
east	-192	3	259	-192	111	false
east	-191	-3	253	-191	111	false
east	-191	-2	254	-191	111	false
east	-191	-1	255	-191	111	false
east	-191	0	256	-191	111	false
east	-191	1	257	-191	111	false
east	-191	2	258	-191	111	false
east	-191	3	259	-191	111	false
east	-190	-3	253	-190	111	false
