line	p	lane	x	z	terrain_y	water
east	-216	0	256	-216	99	false
east	-216	1	257	-216	99	false
east	-216	2	258	-216	99	false
east	-216	3	259	-216	99	false
east	-215	-3	253	-215	99	false
east	-215	-2	254	-215	99	false
east	-215	-1	255	-215	99	false
east	-215	0	256	-215	99	false
east	-215	1	257	-215	99	false
east	-215	2	258	-215	99	false
east	-215	3	259	-215	99	false
east	-214	-3	253	-214	99	false
east	-214	-2	254	-214	99	false
east	-214	-1	255	-214	99	false
east	-214	0	256	-214	99	false
east	-214	1	257	-214	99	false
east	-214	2	258	-214	99	false
east	-214	3	259	-214	99	false
east	-213	-3	253	-213	99	false
east	-213	-2	254	-213	99	false
east	-213	-1	255	-213	99	false
east	-213	0	256	-213	99	false
east	-213	1	257	-213	99	false
east	-213	2	258	-213	99	false
east	-213	3	259	-213	99	false
east	-212	-3	253	-212	99	false
east	-212	-2	254	-212	99	false
east	-212	-1	255	-212	99	false
east	-212	0	256	-212	99	false
east	-212	1	257	-212	99	false
east	-212	2	258	-212	99	false
east	-212	3	259	-212	99	false
east	-211	-3	253	-211	99	false
east	-211	-2	254	-211	99	false
east	-211	-1	255	-211	99	false
east	-211	0	256	-211	99	false
east	-211	1	257	-211	99	false
east	-211	2	258	-211	99	false
east	-211	3	259	-211	99	false
east	-210	-3	253	-210	99	false
east	-210	-2	254	-210	99	false
east	-210	-1	255	-210	99	false
east	-210	0	256	-210	99	false
east	-210	1	257	-210	99	false
east	-210	2	258	-210	99	false
east	-210	3	259	-210	99	false
east	-209	-3	253	-209	99	false
east	-209	-2	254	-209	99	false
east	-209	-1	255	-209	99	false
east	-209	0	256	-209	99	false
east	-209	1	257	-209	99	false
east	-209	2	258	-209	99	false
east	-209	3	259	-209	99	false
east	-208	-3	253	-208	98	false
east	-208	-2	254	-208	98	false
east	-208	-1	255	-208	99	false
east	-208	0	256	-208	99	false
east	-208	1	257	-208	99	false
east	-208	2	258	-208	99	false
east	-208	3	259	-208	99	false
east	-207	-3	253	-207	97	false
east	-207	-2	254	-207	98	false
east	-207	-1	255	-207	98	false
east	-207	0	256	-207	98	false
east	-207	1	257	-207	98	false
east	-207	2	258	-207	98	false
east	-207	3	259	-207	98	false
east	-206	-3	253	-206	97	false
east	-206	-2	254	-206	97	false
east	-206	-1	255	-206	97	false
east	-206	0	256	-206	97	false
east	-206	1	257	-206	97	false
east	-206	2	258	-206	97	false
east	-206	3	259	-206	97	false
east	-205	-3	253	-205	97	false
east	-205	-2	254	-205	97	false
east	-205	-1	255	-205	97	false
east	-205	0	256	-205	97	false
east	-205	1	257	-205	97	false
east	-205	2	258	-205	97	false
east	-205	3	259	-205	97	false
east	-204	-3	253	-204	96	false
east	-204	-2	254	-204	96	false
east	-204	-1	255	-204	96	false
east	-204	0	256	-204	96	false
east	-204	1	257	-204	96	false
east	-204	2	258	-204	96	false
east	-204	3	259	-204	96	false
east	-203	-3	253	-203	96	false
east	-203	-2	254	-203	96	false
east	-203	-1	255	-203	96	false
east	-203	0	256	-203	96	false
east	-203	1	257	-203	96	false
east	-203	2	258	-203	96	false
east	-203	3	259	-203	96	false
east	-202	-3	253	-202	96	false
east	-202	-2	254	-202	96	false
east	-202	-1	255	-202	96	false
east	-202	0	256	-202	96	false
east	-202	1	257	-202	96	false
east	-202	2	258	-202	96	false
east	-202	3	259	-202	96	false
east	-201	-3	253	-201	96	false
east	-201	-2	254	-201	96	false
east	-201	-1	255	-201	96	false
east	-201	0	256	-201	96	false
east	-201	1	257	-201	96	false
east	-201	2	258	-201	96	false
east	-201	3	259	-201	96	false
east	-200	-3	253	-200	96	false
east	-200	-2	254	-200	96	false
east	-200	-1	255	-200	96	false
east	-200	0	256	-200	96	false
east	-200	1	257	-200	96	false
east	-200	2	258	-200	96	false
east	-200	3	259	-200	96	false
east	-199	-3	253	-199	96	false
east	-199	-2	254	-199	96	false
east	-199	-1	255	-199	96	false
east	-199	0	256	-199	96	false
east	-199	1	257	-199	96	false
east	-199	2	258	-199	96	false
east	-199	3	259	-199	96	false
east	-198	-3	253	-198	96	false
east	-198	-2	254	-198	96	false
east	-198	-1	255	-198	96	false
east	-198	0	256	-198	96	false
east	-198	1	257	-198	96	false
east	-198	2	258	-198	96	false
east	-198	3	259	-198	96	false
east	-197	-3	253	-197	95	false
east	-197	-2	254	-197	95	false
east	-197	-1	255	-197	95	false
east	-197	0	256	-197	95	false
east	-197	1	257	-197	95	false
east	-197	2	258	-197	95	false
east	-197	3	259	-197	95	false
east	-196	-3	253	-196	94	false
east	-196	-2	254	-196	94	false
east	-196	-1	255	-196	94	false
east	-196	0	256	-196	94	false
east	-196	1	257	-196	94	false
east	-196	2	258	-196	94	false
east	-196	3	259	-196	95	false
east	-195	-3	253	-195	94	false
east	-195	-2	254	-195	94	false
east	-195	-1	255	-195	94	false
east	-195	0	256	-195	94	false
east	-195	1	257	-195	94	false
east	-195	2	258	-195	94	false
east	-195	3	259	-195	94	false
east	-194	-3	253	-194	93	false
east	-194	-2	254	-194	93	false
east	-194	-1	255	-194	93	false
east	-194	0	256	-194	93	false
east	-194	1	257	-194	94	false
east	-194	2	258	-194	94	false
east	-194	3	259	-194	94	false
east	-193	-3	253	-193	93	false
east	-193	-2	254	-193	93	false
east	-193	-1	255	-193	93	false
east	-193	0	256	-193	93	false
east	-193	1	257	-193	93	false
east	-193	2	258	-193	93	false
east	-193	3	259	-193	93	false
east	-192	-3	253	-192	93	false
east	-192	-2	254	-192	93	false
east	-192	-1	255	-192	93	false
east	-192	0	256	-192	93	false
east	-192	1	257	-192	93	false
east	-192	2	258	-192	93	false
east	-192	3	259	-192	93	false
east	-191	-3	253	-191	93	false
east	-191	-2	254	-191	93	false
east	-191	-1	255	-191	93	false
east	-191	0	256	-191	93	false
east	-191	1	257	-191	93	false
east	-191	2	258	-191	93	false
east	-191	3	259	-191	93	false
east	-190	-3	253	-190	93	false
east	-190	-2	254	-190	93	false
east	-190	-1	255	-190	93	false
east	-190	0	256	-190	93	false
east	-190	1	257	-190	93	false
east	-190	2	258	-190	93	false
east	-190	3	259	-190	93	false
east	-189	-3	253	-189	93	false
east	-189	-2	254	-189	93	false
east	-189	-1	255	-189	93	false
east	-189	0	256	-189	93	false
east	-189	1	257	-189	93	false
east	-189	2	258	-189	93	false
east	-189	3	259	-189	93	false
east	-188	-3	253	-188	93	false
east	-188	-2	254	-188	93	false
east	-188	-1	255	-188	93	false
east	-188	0	256	-188	93	false
east	-188	1	257	-188	93	false
east	-188	2	258	-188	93	false
east	-188	3	259	-188	93	false
east	-187	-3	253	-187	93	false
east	-187	-2	254	-187	93	false
east	-187	-1	255	-187	93	false
east	-187	0	256	-187	93	false
east	-187	1	257	-187	93	false
east	-187	2	258	-187	93	false
east	-187	3	259	-187	93	false
east	-186	-3	253	-186	93	false
east	-186	-2	254	-186	93	false
east	-186	-1	255	-186	93	false
east	-186	0	256	-186	93	false
east	-186	1	257	-186	93	false
east	-186	2	258	-186	93	false
east	-186	3	259	-186	93	false
east	-185	-3	253	-185	93	false
east	-185	-2	254	-185	93	false
east	-185	-1	255	-185	93	false
east	-185	0	256	-185	93	false
east	-185	1	257	-185	93	false
east	-185	2	258	-185	93	false
east	-185	3	259	-185	93	false
east	-184	-3	253	-184	93	false
east	-184	-2	254	-184	93	false
east	-184	-1	255	-184	93	false
east	-184	0	256	-184	93	false
east	-184	1	257	-184	93	false
east	-184	2	258	-184	93	false
east	-184	3	259	-184	93	false
east	-183	-3	253	-183	93	false
east	-183	-2	254	-183	93	false
east	-183	-1	255	-183	93	false
east	-183	0	256	-183	93	false
east	-183	1	257	-183	93	false
east	-183	2	258	-183	93	false
east	-183	3	259	-183	93	false
east	-182	-3	253	-182	93	false
east	-182	-2	254	-182	93	false
east	-182	-1	255	-182	93	false
east	-182	0	256	-182	93	false
east	-182	1	257	-182	93	false
east	-182	2	258	-182	93	false
east	-182	3	259	-182	93	false
east	-181	-3	253	-181	93	false
east	-181	-2	254	-181	93	false
east	-181	-1	255	-181	93	false
east	-181	0	256	-181	93	false
east	-181	1	257	-181	93	false
east	-181	2	258	-181	93	false
east	-181	3	259	-181	93	false
east	-180	-3	253	-180	93	false
east	-180	-2	254	-180	93	false
east	-180	-1	255	-180	93	false
east	-180	0	256	-180	93	false
east	-180	1	257	-180	93	false
east	-180	2	258	-180	93	false
east	-180	3	259	-180	93	false
east	-179	-3	253	-179	93	false
east	-179	-2	254	-179	93	false
east	-179	-1	255	-179	93	false
east	-179	0	256	-179	93	false
east	-179	1	257	-179	93	false
east	-179	2	258	-179	93	false
east	-179	3	259	-179	93	false
east	-178	-3	253	-178	93	false
east	-178	-2	254	-178	93	false
east	-178	-1	255	-178	93	false
east	-178	0	256	-178	93	false
east	-178	1	257	-178	93	false
east	-178	2	258	-178	93	false
east	-178	3	259	-178	93	false
east	-177	-3	253	-177	93	false
east	-177	-2	254	-177	93	false
east	-177	-1	255	-177	93	false
east	-177	0	256	-177	93	false
east	-177	1	257	-177	93	false
east	-177	2	258	-177	93	false
east	-177	3	259	-177	93	false
east	-176	-3	253	-176	93	false
east	-176	-2	254	-176	93	false
east	-176	-1	255	-176	93	false
east	-176	0	256	-176	93	false
east	-176	1	257	-176	93	false
east	-176	2	258	-176	93	false
east	-176	3	259	-176	93	false
east	-175	-3	253	-175	93	false
east	-175	-2	254	-175	93	false
east	-175	-1	255	-175	93	false
east	-175	0	256	-175	93	false
east	-175	1	257	-175	93	false
east	-175	2	258	-175	93	false
east	-175	3	259	-175	93	false
east	-174	-3	253	-174	93	false
east	-174	-2	254	-174	93	false
east	-174	-1	255	-174	93	false
east	-174	0	256	-174	93	false
east	-174	1	257	-174	93	false
east	-174	2	258	-174	93	false
east	-174	3	259	-174	93	false
east	-173	-3	253	-173	93	false
east	-173	-2	254	-173	93	false
east	-173	-1	255	-173	93	false
east	-173	0	256	-173	93	false
east	-173	1	257	-173	93	false
east	-173	2	258	-173	93	false
east	-173	3	259	-173	93	false
east	-172	-3	253	-172	93	false
east	-172	-2	254	-172	93	false
east	-172	-1	255	-172	93	false
east	-172	0	256	-172	93	false
east	-172	1	257	-172	93	false
east	-172	2	258	-172	93	false
east	-172	3	259	-172	93	false
east	-171	-3	253	-171	93	false
east	-171	-2	254	-171	93	false
east	-171	-1	255	-171	93	false
east	-171	0	256	-171	93	false
east	-171	1	257	-171	93	false
east	-171	2	258	-171	93	false
east	-171	3	259	-171	93	false
east	-170	-3	253	-170	93	false
east	-170	-2	254	-170	93	false
east	-170	-1	255	-170	93	false
east	-170	0	256	-170	93	false
east	-170	1	257	-170	93	false
east	-170	2	258	-170	93	false
east	-170	3	259	-170	93	false
east	-169	-3	253	-169	93	false
east	-169	-2	254	-169	93	false
east	-169	-1	255	-169	93	false
east	-169	0	256	-169	93	false
east	-169	1	257	-169	93	false
east	-169	2	258	-169	93	false
east	-169	3	259	-169	93	false
east	-168	-3	253	-168	93	false
east	-168	-2	254	-168	93	false
east	-168	-1	255	-168	93	false
east	-168	0	256	-168	93	false
east	-168	1	257	-168	93	false
east	-168	2	258	-168	93	false
east	-168	3	259	-168	93	false
east	-167	-3	253	-167	93	false
east	-167	-2	254	-167	93	false
east	-167	-1	255	-167	93	false
east	-167	0	256	-167	93	false
east	-167	1	257	-167	94	false
east	-167	2	258	-167	94	false
east	-167	3	259	-167	94	false
east	-166	-3	253	-166	93	false
east	-166	-2	254	-166	93	false
east	-166	-1	255	-166	93	false
east	-166	0	256	-166	94	false
east	-166	1	257	-166	94	false
east	-166	2	258	-166	94	false
east	-166	3	259	-166	94	false
east	-165	-3	253	-165	93	false
east	-165	-2	254	-165	93	false
east	-165	-1	255	-165	94	false
east	-165	0	256	-165	94	false
east	-165	1	257	-165	94	false
east	-165	2	258	-165	94	false
east	-165	3	259	-165	95	false
east	-164	-3	253	-164	93	false
east	-164	-2	254	-164	93	false
east	-164	-1	255	-164	94	false
east	-164	0	256	-164	94	false
east	-164	1	257	-164	94	false
east	-164	2	258	-164	95	false
east	-164	3	259	-164	95	false
east	-163	-3	253	-163	93	false
east	-163	-2	254	-163	94	false
east	-163	-1	255	-163	94	false
east	-163	0	256	-163	94	false
east	-163	1	257	-163	95	false
east	-163	2	258	-163	95	false
east	-163	3	259	-163	96	false
east	-162	-3	253	-162	93	false
east	-162	-2	254	-162	94	false
east	-162	-1	255	-162	94	false
east	-162	0	256	-162	94	false
east	-162	1	257	-162	95	false
east	-162	2	258	-162	96	false
east	-162	3	259	-162	96	false
east	-161	-3	253	-161	93	false
east	-161	-2	254	-161	94	false
east	-161	-1	255	-161	94	false
east	-161	0	256	-161	95	false
east	-161	1	257	-161	95	false
east	-161	2	258	-161	96	false
east	-161	3	259	-161	96	false
east	-160	-3	253	-160	93	false
east	-160	-2	254	-160	94	false
east	-160	-1	255	-160	94	false
east	-160	0	256	-160	95	false
east	-160	1	257	-160	96	false
east	-160	2	258	-160	96	false
east	-160	3	259	-160	96	false
east	-159	-3	253	-159	93	false
east	-159	-2	254	-159	94	false
east	-159	-1	255	-159	94	false
east	-159	0	256	-159	95	false
east	-159	1	257	-159	96	false
east	-159	2	258	-159	96	false
east	-159	3	259	-159	96	false
east	-158	-3	253	-158	93	false
east	-158	-2	254	-158	94	false
east	-158	-1	255	-158	94	false
east	-158	0	256	-158	95	false
east	-158	1	257	-158	96	false
east	-158	2	258	-158	96	false
east	-158	3	259	-158	96	false
east	-157	-3	253	-157	93	false
east	-157	-2	254	-157	94	false
east	-157	-1	255	-157	94	false
east	-157	0	256	-157	95	false
east	-157	1	257	-157	96	false
east	-157	2	258	-157	96	false
east	-157	3	259	-157	96	false
east	-156	-3	253	-156	93	false
east	-156	-2	254	-156	94	false
east	-156	-1	255	-156	94	false
east	-156	0	256	-156	95	false
east	-156	1	257	-156	96	false
east	-156	2	258	-156	96	false
east	-156	3	259	-156	96	false
east	-155	-3	253	-155	93	false
east	-155	-2	254	-155	94	false
east	-155	-1	255	-155	94	false
east	-155	0	256	-155	95	false
east	-155	1	257	-155	96	false
east	-155	2	258	-155	96	false
east	-155	3	259	-155	96	false
east	-154	-3	253	-154	93	false
east	-154	-2	254	-154	94	false
east	-154	-1	255	-154	94	false
east	-154	0	256	-154	95	false
east	-154	1	257	-154	96	false
east	-154	2	258	-154	96	false
east	-154	3	259	-154	96	false
east	-153	-3	253	-153	93	false
east	-153	-2	254	-153	94	false
east	-153	-1	255	-153	94	false
east	-153	0	256	-153	95	false
east	-153	1	257	-153	96	false
east	-153	2	258	-153	96	false
east	-153	3	259	-153	96	false
east	-152	-3	253	-152	93	false
east	-152	-2	254	-152	94	false
east	-152	-1	255	-152	94	false
east	-152	0	256	-152	95	false
east	-152	1	257	-152	95	false
east	-152	2	258	-152	96	false
east	-152	3	259	-152	96	false
east	-151	-3	253	-151	93	false
east	-151	-2	254	-151	94	false
east	-151	-1	255	-151	94	false
east	-151	0	256	-151	94	false
east	-151	1	257	-151	95	false
east	-151	2	258	-151	96	false
east	-151	3	259	-151	96	false
east	-150	-3	253	-150	93	false
east	-150	-2	254	-150	94	false
east	-150	-1	255	-150	94	false
east	-150	0	256	-150	94	false
east	-150	1	257	-150	95	false
east	-150	2	258	-150	95	false
east	-150	3	259	-150	96	false
east	-149	-3	253	-149	93	false
east	-149	-2	254	-149	93	false
east	-149	-1	255	-149	94	false
east	-149	0	256	-149	94	false
east	-149	1	257	-149	94	false
east	-149	2	258	-149	95	false
east	-149	3	259	-149	95	false
east	-148	-3	253	-148	93	false
east	-148	-2	254	-148	93	false
east	-148	-1	255	-148	94	false
east	-148	0	256	-148	94	false
east	-148	1	257	-148	94	false
east	-148	2	258	-148	94	false
east	-148	3	259	-148	94	false
east	-147	-3	253	-147	93	false
east	-147	-2	254	-147	93	false
east	-147	-1	255	-147	93	false
east	-147	0	256	-147	94	false
east	-147	1	257	-147	94	false
east	-147	2	258	-147	94	false
east	-147	3	259	-147	94	false
east	-146	-3	253	-146	93	false
east	-146	-2	254	-146	93	false
east	-146	-1	255	-146	93	false
east	-146	0	256	-146	93	false
east	-146	1	257	-146	93	false
east	-146	2	258	-146	94	false
east	-146	3	259	-146	94	false
east	-145	-3	253	-145	93	false
east	-145	-2	254	-145	93	false
east	-145	-1	255	-145	93	false
east	-145	0	256	-145	93	false
east	-145	1	257	-145	93	false
east	-145	2	258	-145	93	false
east	-145	3	259	-145	93	false
east	-144	-3	253	-144	93	false
east	-144	-2	254	-144	93	false
east	-144	-1	255	-144	93	false
east	-144	0	256	-144	93	false
east	-144	1	257	-144	93	false
east	-144	2	258	-144	93	false
east	-144	3	259	-144	93	false
east	-143	-3	253	-143	93	false
east	-143	-2	254	-143	93	false
east	-143	-1	255	-143	93	false
east	-143	0	256	-143	93	false
east	-143	1	257	-143	93	false
east	-143	2	258	-143	93	false
east	-143	3	259	-143	93	false
east	-142	-3	253	-142	93	false
east	-142	-2	254	-142	93	false
east	-142	-1	255	-142	93	false
east	-142	0	256	-142	93	false
east	-142	1	257	-142	93	false
east	-142	2	258	-142	93	false
east	-142	3	259	-142	93	false
east	-141	-3	253	-141	93	false
east	-141	-2	254	-141	93	false
east	-141	-1	255	-141	93	false
east	-141	0	256	-141	93	false
east	-141	1	257	-141	93	false
east	-141	2	258	-141	93	false
east	-141	3	259	-141	93	false
east	-140	-3	253	-140	93	false
east	-140	-2	254	-140	93	false
east	-140	-1	255	-140	93	false
east	-140	0	256	-140	93	false
east	-140	1	257	-140	93	false
east	-140	2	258	-140	93	false
east	-140	3	259	-140	93	false
east	-139	-3	253	-139	93	false
east	-139	-2	254	-139	93	false
east	-139	-1	255	-139	93	false
east	-139	0	256	-139	93	false
east	-139	1	257	-139	93	false
east	-139	2	258	-139	93	false
east	-139	3	259	-139	93	false
east	-138	-3	253	-138	93	false
east	-138	-2	254	-138	92	false
east	-138	-1	255	-138	92	false
east	-138	0	256	-138	92	false
east	-138	1	257	-138	92	false
east	-138	2	258	-138	92	false
east	-138	3	259	-138	92	false
east	-137	-3	253	-137	92	false
east	-137	-2	254	-137	92	false
east	-137	-1	255	-137	91	false
east	-137	0	256	-137	91	false
east	-137	1	257	-137	91	false
east	-137	2	258	-137	91	false
east	-137	3	259	-137	91	false
east	-136	-3	253	-136	91	false
east	-136	-2	254	-136	91	false
east	-136	-1	255	-136	91	false
east	-136	0	256	-136	91	false
east	-136	1	257	-136	91	false
east	-136	2	258	-136	91	false
east	-136	3	259	-136	91	false
east	-135	-3	253	-135	91	false
east	-135	-2	254	-135	91	false
east	-135	-1	255	-135	91	false
east	-135	0	256	-135	91	false
east	-135	1	257	-135	90	false
east	-135	2	258	-135	90	false
east	-135	3	259	-135	90	false
east	-134	-3	253	-134	91	false
east	-134	-2	254	-134	91	false
east	-134	-1	255	-134	90	false
east	-134	0	256	-134	90	false
east	-134	1	257	-134	90	false
east	-134	2	258	-134	90	false
east	-134	3	259	-134	90	false
east	-133	-3	253	-133	91	false
east	-133	-2	254	-133	90	false
east	-133	-1	255	-133	90	false
east	-133	0	256	-133	90	false
east	-133	1	257	-133	90	false
east	-133	2	258	-133	90	false
east	-133	3	259	-133	90	false
east	-132	-3	253	-132	91	false
east	-132	-2	254	-132	90	false
east	-132	-1	255	-132	90	false
east	-132	0	256	-132	90	false
east	-132	1	257	-132	90	false
east	-132	2	258	-132	90	false
east	-132	3	259	-132	90	false
east	-131	-3	253	-131	91	false
east	-131	-2	254	-131	90	false
east	-131	-1	255	-131	90	false
east	-131	0	256	-131	90	false
east	-131	1	257	-131	90	false
east	-131	2	258	-131	90	false
east	-131	3	259	-131	90	false
east	-130	-3	253	-130	91	false
east	-130	-2	254	-130	91	false
east	-130	-1	255	-130	90	false
east	-130	0	256	-130	90	false
east	-130	1	257	-130	90	false
east	-130	2	258	-130	90	false
east	-130	3	259	-130	90	false
east	-129	-3	253	-129	91	false
east	-129	-2	254	-129	91	false
east	-129	-1	255	-129	91	false
east	-129	0	256	-129	90	false
east	-129	1	257	-129	90	false
east	-129	2	258	-129	90	false
east	-129	3	259	-129	90	false
