x	z	terrain_y	water
-252	-176	116	false
-248	-176	118	false
-244	-176	118	false
-240	-176	118	false
-236	-176	118	false
-232	-176	118	false
-228	-176	118	false
-224	-176	118	false
-220	-176	118	false
-216	-176	118	false
-212	-176	118	false
-208	-176	118	false
-204	-176	118	false
-200	-176	120	false
-196	-176	121	false
-192	-176	121	false
-188	-176	121	false
-184	-176	121	false
-180	-176	121	false
-176	-176	121	false
-172	-176	121	false
-168	-176	119	false
-164	-176	118	false
-160	-176	118	false
-156	-176	118	false
-152	-176	118	false
-148	-176	116	false
-144	-176	115	false
-140	-176	115	false
-136	-176	115	false
-132	-176	115	false
-128	-176	115	false
-124	-176	115	false
-120	-176	115	false
-116	-176	115	false
-112	-176	115	false
-108	-176	115	false
-104	-176	115	false
-100	-176	115	false
-96	-176	116	false
-92	-176	116	false
-88	-176	118	false
-84	-176	118	false
-80	-176	118	false
-76	-176	120	false
-72	-176	121	false
-68	-176	122	false
-64	-176	123	false
-60	-176	124	false
-56	-176	124	false
-52	-176	124	false
-48	-176	123	false
-44	-176	121	false
-40	-176	121	false
-36	-176	118	false
-32	-176	117	false
-28	-176	115	false
-24	-176	115	false
-20	-176	115	false
-16	-176	117	false
-12	-176	116	false
-8	-176	118	false
-4	-176	118	false
0	-176	119	false
4	-176	121	false
8	-176	119	false
12	-176	118	false
16	-176	118	false
20	-176	118	false
24	-176	118	false
28	-176	118	false
32	-176	117	false
36	-176	117	false
40	-176	115	false
44	-176	115	false
48	-176	116	false
52	-176	117	false
56	-176	116	false
60	-176	118	false
64	-176	118	false
68	-176	118	false
72	-176	118	false
76	-176	118	false
80	-176	116	false
84	-176	115	false
88	-176	115	false
92	-176	114	false
96	-176	113	false
100	-176	112	false
104	-176	112	false
108	-176	110	false
112	-176	109	false
116	-176	109	false
120	-176	108	false
124	-176	107	false
128	-176	107	false
132	-176	107	false
136	-176	107	false
140	-176	106	false
144	-176	106	false
148	-176	107	false
152	-176	107	false
156	-176	108	false
160	-176	109	false
164	-176	109	false
168	-176	109	false
172	-176	109	false
176	-176	109	false
180	-176	109	false
184	-176	109	false
188	-176	109	false
192	-176	109	false
196	-176	109	false
200	-176	109	false
204	-176	109	false
208	-176	109	false
212	-176	109	false
216	-176	108	false
220	-176	107	false
224	-176	107	false
228	-176	106	false
232	-176	106	false
236	-176	106	false
240	-176	105	false
244	-176	104	false
248	-176	103	false
252	-176	102	false
256	-176	101	false
260	-176	100	false
264	-176	100	false
268	-176	100	false
272	-176	101	false
276	-176	101	false
280	-176	103	false
284	-176	103	false
288	-176	103	false
-288	-172	81	false
-284	-172	85	false
-280	-172	91	false
-276	-172	95	false
-272	-172	99	false
-268	-172	104	false
-264	-172	109	false
-260	-172	112	false
-256	-172	115	false
-252	-172	117	false
-248	-172	118	false
-244	-172	119	false
-240	-172	119	false
-236	-172	119	false
-232	-172	118	false
-228	-172	118	false
-224	-172	118	false
-220	-172	118	false
-216	-172	118	false
-212	-172	118	false
-208	-172	118	false
-204	-172	118	false
-200	-172	119	false
-196	-172	120	false
-192	-172	121	false
-188	-172	121	false
-184	-172	121	false
-180	-172	121	false
-176	-172	121	false
-172	-172	121	false
-168	-172	119	false
-164	-172	118	false
-160	-172	118	false
-156	-172	118	false
-152	-172	118	false
-148	-172	116	false
-144	-172	115	false
-140	-172	115	false
-136	-172	115	false
-132	-172	115	false
-128	-172	115	false
-124	-172	115	false
-120	-172	115	false
-116	-172	115	false
-112	-172	115	false
-108	-172	115	false
-104	-172	115	false
-100	-172	115	false
-96	-172	115	false
-92	-172	115	false
-88	-172	116	false
-84	-172	118	false
-80	-172	118	false
-76	-172	119	false
-72	-172	120	false
-68	-172	121	false
-64	-172	122	false
-60	-172	124	false
-56	-172	124	false
-52	-172	124	false
-48	-172	122	false
-44	-172	121	false
-40	-172	120	false
-36	-172	118	false
-32	-172	117	false
-28	-172	115	false
-24	-172	115	false
-20	-172	115	false
-16	-172	117	false
-12	-172	117	false
-8	-172	118	false
-4	-172	119	false
0	-172	121	false
4	-172	121	false
8	-172	121	false
12	-172	121	false
16	-172	119	false
20	-172	118	false
24	-172	118	false
28	-172	116	false
32	-172	115	false
36	-172	115	false
40	-172	115	false
44	-172	115	false
48	-172	115	false
52	-172	115	false
56	-172	115	false
60	-172	116	false
64	-172	116	false
68	-172	116	false
72	-172	115	false
76	-172	115	false
80	-172	115	false
84	-172	115	false
88	-172	115	false
92	-172	114	false
96	-172	113	false
100	-172	112	false
104	-172	112	false
108	-172	111	false
112	-172	110	false
116	-172	109	false
120	-172	110	false
124	-172	110	false
128	-172	110	false
132	-172	109	false
136	-172	108	false
140	-172	108	false
144	-172	108	false
148	-172	109	false
152	-172	108	false
156	-172	107	false
160	-172	108	false
164	-172	108	false
168	-172	109	false
172	-172	108	false
176	-172	108	false
180	-172	109	false
184	-172	109	false
188	-172	107	false
192	-172	108	false
196	-172	108	false
200	-172	108	false
204	-172	108	false
208	-172	107	false
212	-172	107	false
216	-172	107	false
220	-172	108	false
224	-172	109	false
228	-172	108	false
232	-172	107	false
236	-172	107	false
240	-172	106	false
244	-172	105	false
248	-172	104	false
252	-172	103	false
256	-172	101	false
260	-172	101	false
264	-172	100	false
268	-172	100	false
272	-172	101	false
276	-172	102	false
280	-172	103	false
284	-172	104	false
288	-172	104	false
-288	-168	81	false
-284	-168	85	false
-280	-168	90	false
-276	-168	95	false
-272	-168	99	false
-268	-168	104	false
-264	-168	109	false
-260	-168	112	false
-256	-168	116	false
-252	-168	118	false
-248	-168	120	false
-244	-168	120	false
-240	-168	121	false
-236	-168	121	false
-232	-168	120	false
-228	-168	119	false
-224	-168	118	false
-220	-168	118	false
-216	-168	118	false
-212	-168	118	false
-208	-168	118	false
-204	-168	119	false
-200	-168	119	false
-196	-168	121	false
-192	-168	121	false
-188	-168	121	false
-184	-168	121	false
-180	-168	121	false
-176	-168	121	false
-172	-168	121	false
-168	-168	120	false
-164	-168	118	false
-160	-168	118	false
-156	-168	118	false
-152	-168	118	false
-148	-168	117	false
-144	-168	115	false
-140	-168	115	false
-136	-168	116	false
-132	-168	116	false
-128	-168	117	false
-124	-168	117	false
-120	-168	117	false
-116	-168	117	false
-112	-168	116	false
-108	-168	115	false
-104	-168	115	false
-100	-168	115	false
-96	-168	115	false
-92	-168	115	false
-88	-168	115	false
-84	-168	116	false
-80	-168	116	false
-76	-168	118	false
-72	-168	119	false
-68	-168	121	false
-64	-168	121	false
-60	-168	122	false
-56	-168	122	false
-52	-168	122	false
-48	-168	121	false
-44	-168	120	false
-40	-168	119	false
-36	-168	118	false
-32	-168	117	false
-28	-168	115	false
-24	-168	115	false
-20	-168	115	false
-16	-168	116	false
-12	-168	118	false
-8	-168	118	false
-4	-168	120	false
0	-168	121	false
4	-168	121	false
8	-168	121	false
12	-168	121	false
16	-168	121	false
20	-168	119	false
24	-168	118	false
28	-168	115	false
32	-168	115	false
36	-168	115	false
40	-168	113	false
44	-168	113	false
48	-168	114	false
52	-168	115	false
56	-168	113	false
60	-168	114	false
64	-168	115	false
68	-168	115	false
72	-168	113	false
76	-168	113	false
80	-168	113	false
84	-168	114	false
88	-168	112	false
92	-168	112	false
96	-168	112	false
100	-168	112	false
104	-168	112	false
108	-168	112	false
112	-168	111	false
116	-168	111	false
120	-168	112	false
124	-168	112	false
128	-168	111	false
132	-168	111	false
136	-168	111	false
140	-168	111	false
144	-168	110	false
148	-168	110	false
152	-168	109	false
156	-168	109	false
160	-168	108	false
164	-168	106	false
168	-168	107	false
172	-168	107	false
176	-168	107	false
180	-168	106	false
184	-168	107	false
188	-168	107	false
192	-168	107	false
196	-168	106	false
200	-168	106	false
204	-168	106	false
208	-168	106	false
212	-168	107	false
216	-168	108	false
220	-168	107	false
224	-168	109	false
228	-168	109	false
232	-168	109	false
236	-168	108	false
240	-168	107	false
244	-168	106	false
248	-168	104	false
252	-168	103	false
256	-168	103	false
260	-168	103	false
264	-168	103	false
268	-168	102	false
272	-168	101	false
276	-168	103	false
280	-168	103	false
284	-168	104	false
288	-168	106	false
-288	-164	80	false
-284	-164	85	false
-280	-164	90	false
-276	-164	95	false
-272	-164	98	false
-268	-164	104	false
-264	-164	109	false
-260	-164	113	false
-256	-164	116	false
-252	-164	120	false
-248	-164	121	false
-244	-164	121	false
-240	-164	121	false
-236	-164	121	false
-232	-164	121	false
-228	-164	120	false
-224	-164	119	false
-220	-164	118	false
-216	-164	119	false
-212	-164	120	false
-208	-164	121	false
-204	-164	121	false
-200	-164	121	false
-196	-164	121	false
-192	-164	121	false
-188	-164	121	false
-184	-164	121	false
-180	-164	121	false
-176	-164	121	false
-172	-164	121	false
-168	-164	120	false
-164	-164	118	false
-160	-164	118	false
-156	-164	118	false
-152	-164	118	false
-148	-164	118	false
-144	-164	116	false
-140	-164	116	false
-136	-164	117	false
-132	-164	118	false
-128	-164	118	false
-124	-164	118	false
-120	-164	118	false
-116	-164	118	false
-112	-164	118	false
-108	-164	115	false
-104	-164	115	false
-100	-164	114	false
-96	-164	113	false
-92	-164	113	false
-88	-164	115	false
-84	-164	115	false
-80	-164	116	false
-76	-164	118	false
-72	-164	119	false
-68	-164	121	false
-64	-164	121	false
-60	-164	121	false
-56	-164	121	false
-52	-164	121	false
-48	-164	121	false
-44	-164	119	false
-40	-164	118	false
-36	-164	118	false
-32	-164	117	false
-28	-164	115	false
-24	-164	115	false
-20	-164	115	false
-16	-164	115	false
-12	-164	118	false
-8	-164	119	false
-4	-164	121	false
0	-164	121	false
4	-164	121	false
8	-164	121	false
12	-164	121	false
16	-164	121	false
20	-164	119	false
24	-164	117	false
28	-164	115	false
32	-164	115	false
36	-164	114	false
40	-164	113	false
44	-164	112	false
48	-164	112	false
52	-164	112	false
56	-164	113	false
60	-164	112	false
64	-164	112	false
68	-164	112	false
72	-164	112	false
76	-164	112	false
80	-164	112	false
84	-164	112	false
88	-164	112	false
92	-164	112	false
96	-164	112	false
100	-164	112	false
104	-164	112	false
108	-164	112	false
112	-164	112	false
116	-164	112	false
120	-164	112	false
124	-164	112	false
128	-164	113	false
132	-164	113	false
136	-164	113	false
140	-164	112	false
144	-164	112	false
148	-164	111	false
152	-164	109	false
156	-164	107	false
160	-164	106	false
164	-164	106	false
168	-164	106	false
172	-164	106	false
176	-164	106	false
180	-164	106	false
184	-164	106	false
188	-164	106	false
192	-164	106	false
196	-164	106	false
200	-164	106	false
204	-164	106	false
208	-164	106	false
212	-164	106	false
216	-164	107	false
220	-164	109	false
224	-164	109	false
228	-164	109	false
232	-164	109	false
236	-164	109	false
240	-164	107	false
244	-164	106	false
248	-164	106	false
252	-164	104	false
256	-164	103	false
260	-164	103	false
264	-164	103	false
268	-164	103	false
272	-164	103	false
276	-164	103	false
280	-164	104	false
284	-164	105	false
288	-164	106	false
-288	-160	80	false
-284	-160	84	false
-280	-160	90	false
-276	-160	94	false
-272	-160	98	false
-268	-160	103	false
-264	-160	109	false
-260	-160	113	false
-256	-160	116	false
-252	-160	119	false
-248	-160	121	false
-244	-160	121	false
-240	-160	121	false
-236	-160	121	false
-232	-160	121	false
-228	-160	120	false
-224	-160	120	false
-220	-160	118	false
-216	-160	118	false
-212	-160	119	false
-208	-160	119	false
-204	-160	121	false
-200	-160	121	false
-196	-160	121	false
-192	-160	121	false
-188	-160	121	false
-184	-160	121	false
-180	-160	121	false
-176	-160	121	false
-172	-160	119	false
-168	-160	119	false
-164	-160	118	false
-160	-160	118	false
-156	-160	118	false
-152	-160	117	false
-148	-160	117	false
-144	-160	116	false
-140	-160	117	false
-136	-160	117	false
-132	-160	116	false
-128	-160	116	false
-124	-160	116	false
-120	-160	117	false
-116	-160	116	false
-112	-160	115	false
-108	-160	115	false
-104	-160	115	false
-100	-160	113	false
-96	-160	112	false
-92	-160	113	false
-88	-160	115	false
-84	-160	115	false
-80	-160	115	false
-76	-160	118	false
-72	-160	118	false
-68	-160	121	false
-64	-160	121	false
-60	-160	121	false
-56	-160	121	false
-52	-160	121	false
-48	-160	121	false
-44	-160	119	false
-40	-160	118	false
-36	-160	118	false
-32	-160	116	false
-28	-160	115	false
-24	-160	115	false
-20	-160	115	false
-16	-160	115	false
-12	-160	118	false
-8	-160	119	false
-4	-160	121	false
0	-160	121	false
4	-160	121	false
8	-160	121	false
12	-160	121	false
16	-160	121	false
20	-160	119	false
24	-160	117	false
28	-160	115	false
32	-160	114	false
36	-160	112	false
40	-160	112	false
44	-160	112	false
48	-160	112	false
52	-160	112	false
56	-160	112	false
60	-160	112	false
64	-160	112	false
68	-160	112	false
72	-160	112	false
76	-160	112	false
80	-160	112	false
84	-160	112	false
88	-160	112	false
92	-160	112	false
96	-160	112	false
100	-160	112	false
104	-160	112	false
108	-160	112	false
112	-160	112	false
116	-160	112	false
120	-160	113	false
124	-160	113	false
128	-160	114	false
132	-160	115	false
136	-160	115	false
140	-160	113	false
144	-160	113	false
148	-160	112	false
152	-160	110	false
156	-160	108	false
160	-160	107	false
164	-160	106	false
168	-160	106	false
172	-160	106	false
176	-160	106	false
180	-160	106	false
184	-160	106	false
188	-160	106	false
192	-160	106	false
196	-160	106	false
200	-160	106	false
204	-160	106	false
208	-160	106	false
212	-160	106	false
216	-160	108	false
220	-160	109	false
224	-160	109	false
228	-160	109	false
232	-160	109	false
236	-160	109	false
240	-160	108	false
244	-160	108	false
248	-160	106	false
252	-160	104	false
256	-160	103	false
260	-160	103	false
264	-160	103	false
268	-160	103	false
272	-160	103	false
276	-160	104	false
280	-160	105	false
284	-160	106	false
288	-160	106	false
-288	-156	80	false
-284	-156	84	false
-280	-156	90	false
-276	-156	94	false
-272	-156	98	false
-268	-156	104	false
-264	-156	108	false
-260	-156	113	false
-256	-156	116	false
-252	-156	118	false
-248	-156	121	false
-244	-156	121	false
-240	-156	121	false
-236	-156	121	false
-232	-156	121	false
-228	-156	119	false
-224	-156	120	false
-220	-156	118	false
-216	-156	118	false
-212	-156	118	false
-208	-156	118	false
-204	-156	119	false
-200	-156	119	false
-196	-156	121	false
-192	-156	121	false
-188	-156	121	false
-184	-156	121	false
-180	-156	121	false
-176	-156	121	false
-172	-156	119	false
-168	-156	118	false
-164	-156	118	false
-160	-156	118	false
-156	-156	118	false
-152	-156	115	false
-148	-156	115	false
-144	-156	115	false
-140	-156	115	false
-136	-156	115	false
-132	-156	115	false
-128	-156	115	false
-124	-156	118	false
-120	-156	118	false
-116	-156	116	false
-112	-156	115	false
-108	-156	115	false
-104	-156	115	false
-100	-156	113	false
-96	-156	112	false
-92	-156	112	false
-88	-156	115	false
-84	-156	115	false
-80	-156	115	false
-76	-156	118	false
-72	-156	118	false
-68	-156	121	false
-64	-156	121	false
-60	-156	121	false
-56	-156	121	false
-52	-156	121	false
-48	-156	121	false
-44	-156	119	false
-40	-156	118	false
-36	-156	118	false
-32	-156	116	false
-28	-156	115	false
-24	-156	115	false
-20	-156	115	false
-16	-156	115	false
-12	-156	118	false
-8	-156	119	false
-4	-156	121	false
0	-156	121	false
4	-156	121	false
8	-156	121	false
12	-156	121	false
16	-156	121	false
20	-156	119	false
24	-156	117	false
28	-156	115	false
32	-156	114	false
36	-156	112	false
40	-156	112	false
44	-156	112	false
48	-156	112	false
52	-156	112	false
56	-156	112	false
60	-156	112	false
64	-156	112	false
68	-156	112	false
72	-156	112	false
76	-156	112	false
80	-156	112	false
84	-156	112	false
88	-156	112	false
92	-156	113	false
96	-156	113	false
100	-156	112	false
104	-156	112	false
108	-156	112	false
112	-156	112	false
116	-156	112	false
120	-156	113	false
124	-156	115	false
128	-156	115	false
132	-156	115	false
136	-156	115	false
140	-156	115	false
144	-156	113	false
148	-156	112	false
152	-156	110	false
156	-156	109	false
160	-156	107	false
164	-156	106	false
168	-156	106	false
172	-156	106	false
176	-156	106	false
180	-156	106	false
184	-156	106	false
188	-156	106	false
192	-156	106	false
196	-156	106	false
200	-156	106	false
204	-156	106	false
208	-156	106	false
212	-156	107	false
216	-156	109	false
220	-156	109	false
224	-156	110	false
228	-156	111	false
232	-156	110	false
236	-156	109	false
240	-156	109	false
244	-156	108	false
248	-156	106	false
252	-156	106	false
256	-156	104	false
260	-156	103	false
264	-156	103	false
268	-156	103	false
272	-156	103	false
276	-156	104	false
280	-156	106	false
284	-156	106	false
288	-156	106	false
-288	-152	80	false
-284	-152	83	false
-280	-152	89	false
-276	-152	94	false
-272	-152	98	false
-268	-152	103	false
-264	-152	108	false
-260	-152	112	false
-256	-152	116	false
-252	-152	118	false
-248	-152	121	false
-244	-152	121	false
-240	-152	121	false
-236	-152	121	false
-232	-152	121	false
-228	-152	118	false
-224	-152	118	false
-220	-152	118	false
-216	-152	118	false
-212	-152	118	false
-208	-152	118	false
-204	-152	118	false
-200	-152	118	false
-196	-152	119	false
-192	-152	119	false
-188	-152	121	false
-184	-152	121	false
-180	-152	121	false
-176	-152	121	false
-172	-152	119	false
