x	z	terrain_y	water
-172	-140	93	false
-168	-140	92	false
-164	-140	91	false
-160	-140	90	false
-156	-140	90	false
-152	-140	90	false
-148	-140	90	false
-144	-140	90	false
-140	-140	90	false
-136	-140	90	false
-132	-140	90	false
-128	-140	90	false
-124	-140	90	false
-120	-140	90	false
-116	-140	90	false
-112	-140	90	false
-108	-140	90	false
-104	-140	90	false
-100	-140	90	false
-96	-140	90	false
-92	-140	90	false
-88	-140	90	false
-84	-140	91	false
-80	-140	92	false
-76	-140	92	false
-72	-140	90	false
-68	-140	90	false
-64	-140	90	false
-60	-140	90	false
-56	-140	90	false
-52	-140	90	false
-48	-140	90	false
-44	-140	90	false
-40	-140	92	false
-36	-140	93	false
-32	-140	95	false
-28	-140	96	false
-24	-140	96	false
-20	-140	96	false
-16	-140	96	false
-12	-140	97	false
-8	-140	98	false
-4	-140	98	false
0	-140	98	false
4	-140	98	false
8	-140	98	false
12	-140	99	false
16	-140	99	false
20	-140	99	false
24	-140	100	false
28	-140	102	false
32	-140	102	false
36	-140	102	false
40	-140	100	false
44	-140	101	false
48	-140	100	false
52	-140	99	false
56	-140	99	false
60	-140	99	false
64	-140	97	false
68	-140	97	false
72	-140	99	false
76	-140	99	false
80	-140	99	false
84	-140	99	false
88	-140	99	false
92	-140	100	false
96	-140	102	false
100	-140	102	false
104	-140	102	false
108	-140	102	false
112	-140	102	false
116	-140	103	false
120	-140	103	false
124	-140	102	false
128	-140	103	false
132	-140	104	false
136	-140	104	false
140	-140	104	false
144	-140	105	false
148	-140	105	false
152	-140	105	false
156	-140	105	false
160	-140	105	false
164	-140	106	false
168	-140	107	false
172	-140	107	false
176	-140	108	false
180	-140	108	false
184	-140	108	false
188	-140	108	false
192	-140	108	false
196	-140	109	false
200	-140	109	false
204	-140	109	false
208	-140	109	false
212	-140	111	false
216	-140	111	false
220	-140	111	false
224	-140	111	false
228	-140	112	false
232	-140	112	false
236	-140	113	false
240	-140	114	false
244	-140	113	false
248	-140	111	false
252	-140	111	false
256	-140	111	false
260	-140	111	false
264	-140	111	false
268	-140	111	false
272	-140	111	false
276	-140	111	false
280	-140	111	false
284	-140	111	false
288	-140	109	false
-288	-136	81	false
-284	-136	82	false
-280	-136	83	false
-276	-136	84	false
-272	-136	84	false
-268	-136	86	false
-264	-136	87	false
-260	-136	87	false
-256	-136	88	false
-252	-136	90	false
-248	-136	90	false
-244	-136	90	false
-240	-136	90	false
-236	-136	90	false
-232	-136	91	false
-228	-136	93	false
-224	-136	93	false
-220	-136	93	false
-216	-136	93	false
-212	-136	93	false
-208	-136	93	false
-204	-136	93	false
-200	-136	93	false
-196	-136	93	false
-192	-136	93	false
-188	-136	93	false
-184	-136	93	false
-180	-136	93	false
-176	-136	93	false
-172	-136	93	false
-168	-136	93	false
-164	-136	92	false
-160	-136	91	false
-156	-136	90	false
-152	-136	90	false
-148	-136	90	false
-144	-136	90	false
-140	-136	91	false
-136	-136	91	false
-132	-136	91	false
-128	-136	92	false
-124	-136	92	false
-120	-136	92	false
-116	-136	92	false
-112	-136	92	false
-108	-136	91	false
-104	-136	91	false
-100	-136	91	false
-96	-136	90	false
-92	-136	91	false
-88	-136	91	false
-84	-136	92	false
-80	-136	92	false
-76	-136	91	false
-72	-136	90	false
-68	-136	90	false
-64	-136	89	false
-60	-136	90	false
-56	-136	90	false
-52	-136	90	false
-48	-136	90	false
-44	-136	90	false
-40	-136	92	false
-36	-136	93	false
-32	-136	94	false
-28	-136	96	false
-24	-136	96	false
-20	-136	96	false
-16	-136	96	false
-12	-136	96	false
-8	-136	96	false
-4	-136	96	false
0	-136	96	false
4	-136	96	false
8	-136	96	false
12	-136	97	false
16	-136	98	false
20	-136	99	false
24	-136	99	false
28	-136	100	false
32	-136	102	false
36	-136	102	false
40	-136	102	false
44	-136	102	false
48	-136	101	false
52	-136	99	false
56	-136	99	false
60	-136	98	false
64	-136	96	false
68	-136	96	false
72	-136	96	false
76	-136	97	false
80	-136	97	false
84	-136	99	false
88	-136	99	false
92	-136	101	false
96	-136	102	false
100	-136	102	false
104	-136	102	false
108	-136	102	false
112	-136	102	false
116	-136	103	false
120	-136	105	false
124	-136	104	false
128	-136	104	false
132	-136	104	false
136	-136	105	false
140	-136	105	false
144	-136	105	false
148	-136	105	false
152	-136	105	false
156	-136	105	false
160	-136	105	false
164	-136	105	false
168	-136	105	false
172	-136	105	false
176	-136	106	false
180	-136	107	false
184	-136	108	false
188	-136	108	false
192	-136	108	false
196	-136	109	false
200	-136	110	false
204	-136	111	false
208	-136	111	false
212	-136	111	false
216	-136	111	false
220	-136	111	false
224	-136	111	false
228	-136	111	false
232	-136	111	false
236	-136	111	false
240	-136	112	false
244	-136	112	false
248	-136	111	false
252	-136	111	false
256	-136	111	false
260	-136	111	false
264	-136	111	false
268	-136	111	false
272	-136	111	false
276	-136	111	false
280	-136	111	false
284	-136	111	false
288	-136	109	false
-288	-132	81	false
-284	-132	81	false
-280	-132	83	false
-276	-132	84	false
-272	-132	84	false
-268	-132	85	false
-264	-132	87	false
-260	-132	87	false
-256	-132	88	false
-252	-132	89	false
-248	-132	90	false
-244	-132	90	false
-240	-132	90	false
-236	-132	90	false
-232	-132	91	false
-228	-132	93	false
-224	-132	93	false
-220	-132	94	false
-216	-132	94	false
-212	-132	93	false
-208	-132	93	false
-204	-132	93	false
-200	-132	93	false
-196	-132	93	false
-192	-132	93	false
-188	-132	93	false
-184	-132	93	false
-180	-132	93	false
-176	-132	93	false
-172	-132	93	false
-168	-132	93	false
-164	-132	93	false
-160	-132	93	false
-156	-132	93	false
-152	-132	93	false
-148	-132	93	false
-144	-132	93	false
-140	-132	93	false
-136	-132	93	false
-132	-132	93	false
-128	-132	93	false
-124	-132	93	false
-120	-132	93	false
-116	-132	93	false
-112	-132	93	false
-108	-132	93	false
-104	-132	93	false
-100	-132	93	false
-96	-132	93	false
-92	-132	93	false
-88	-132	93	false
-84	-132	93	false
-80	-132	93	false
-76	-132	92	false
-72	-132	90	false
-68	-132	90	false
-64	-132	89	false
-60	-132	88	false
-56	-132	88	false
-52	-132	89	false
-48	-132	90	false
-44	-132	90	false
-40	-132	93	false
-36	-132	94	false
-32	-132	96	false
-28	-132	96	false
-24	-132	96	false
-20	-132	97	false
-16	-132	97	false
-12	-132	96	false
-8	-132	96	false
-4	-132	96	false
0	-132	95	false
4	-132	96	false
8	-132	96	false
12	-132	96	false
16	-132	96	false
20	-132	98	false
24	-132	99	false
28	-132	101	false
32	-132	102	false
36	-132	102	false
40	-132	102	false
44	-132	102	false
48	-132	102	false
52	-132	100	false
56	-132	99	false
60	-132	96	false
64	-132	96	false
68	-132	96	false
72	-132	96	false
76	-132	96	false
80	-132	96	false
84	-132	98	false
88	-132	99	false
92	-132	101	false
96	-132	102	false
100	-132	102	false
104	-132	103	false
108	-132	103	false
112	-132	103	false
116	-132	103	false
120	-132	104	false
124	-132	105	false
128	-132	105	false
132	-132	105	false
136	-132	105	false
140	-132	105	false
144	-132	105	false
148	-132	105	false
152	-132	104	false
156	-132	105	false
160	-132	103	false
164	-132	103	false
168	-132	103	false
172	-132	104	false
176	-132	105	false
180	-132	106	false
184	-132	108	false
188	-132	108	false
192	-132	108	false
196	-132	108	false
200	-132	109	false
204	-132	109	false
208	-132	110	false
212	-132	111	false
216	-132	111	false
220	-132	111	false
224	-132	111	false
228	-132	111	false
232	-132	111	false
236	-132	111	false
240	-132	111	false
244	-132	111	false
248	-132	111	false
252	-132	111	false
256	-132	111	false
260	-132	111	false
264	-132	111	false
268	-132	111	false
272	-132	111	false
276	-132	111	false
280	-132	110	false
284	-132	111	false
288	-132	109	false
-288	-128	81	false
-284	-128	81	false
-280	-128	83	false
-276	-128	84	false
-272	-128	84	false
-268	-128	85	false
-264	-128	86	false
-260	-128	87	false
-256	-128	87	false
-252	-128	88	false
-248	-128	90	false
-244	-128	90	false
-240	-128	90	false
-236	-128	90	false
-232	-128	92	false
-228	-128	93	false
-224	-128	93	false
-220	-128	93	false
-216	-128	93	false
-212	-128	93	false
-208	-128	93	false
-204	-128	93	false
-200	-128	93	false
-196	-128	93	false
-192	-128	93	false
-188	-128	93	false
-184	-128	93	false
-180	-128	93	false
-176	-128	93	false
-172	-128	93	false
-168	-128	93	false
-164	-128	93	false
-160	-128	92	false
-156	-128	92	false
-152	-128	93	false
-148	-128	93	false
-144	-128	93	false
-140	-128	93	false
-136	-128	93	false
-132	-128	93	false
-128	-128	95	false
-124	-128	95	false
-120	-128	95	false
-116	-128	95	false
-112	-128	95	false
-108	-128	93	false
-104	-128	93	false
-100	-128	93	false
-96	-128	93	false
-92	-128	93	false
-88	-128	93	false
-84	-128	93	false
-80	-128	93	false
-76	-128	92	false
-72	-128	90	false
-68	-128	90	false
-64	-128	89	false
-60	-128	87	false
-56	-128	87	false
-52	-128	87	false
-48	-128	89	false
-44	-128	91	false
-40	-128	93	false
-36	-128	94	false
-32	-128	96	false
-28	-128	96	false
-24	-128	96	false
-20	-128	97	false
-16	-128	97	false
-12	-128	96	false
-8	-128	96	false
-4	-128	95	false
0	-128	94	false
4	-128	94	false
8	-128	93	false
12	-128	94	false
16	-128	96	false
20	-128	97	false
24	-128	99	false
28	-128	101	false
32	-128	102	false
36	-128	102	false
40	-128	102	false
44	-128	102	false
48	-128	101	false
52	-128	100	false
56	-128	99	false
60	-128	96	false
64	-128	95	false
68	-128	96	false
72	-128	96	false
76	-128	96	false
80	-128	96	false
84	-128	97	false
88	-128	99	false
92	-128	100	false
96	-128	102	false
100	-128	102	false
104	-128	102	false
108	-128	104	false
112	-128	105	false
116	-128	105	false
120	-128	105	false
124	-128	105	false
128	-128	105	false
132	-128	105	false
136	-128	105	false
140	-128	105	false
144	-128	105	false
148	-128	105	false
152	-128	103	false
156	-128	103	false
160	-128	102	false
164	-128	102	false
168	-128	102	false
172	-128	102	false
176	-128	104	false
180	-128	105	false
184	-128	107	false
188	-128	108	false
192	-128	108	false
196	-128	108	false
200	-128	108	false
204	-128	108	false
208	-128	109	false
212	-128	109	false
216	-128	110	false
220	-128	111	false
224	-128	111	false
228	-128	111	false
232	-128	111	false
236	-128	111	false
240	-128	111	false
244	-128	111	false
248	-128	111	false
252	-128	111	false
256	-128	111	false
260	-128	111	false
264	-128	111	false
268	-128	111	false
272	-128	111	false
276	-128	111	false
280	-128	109	false
284	-128	108	false
288	-128	108	false
-288	-124	81	false
-284	-124	81	false
-280	-124	81	false
-276	-124	82	false
-272	-124	84	false
-268	-124	84	false
-264	-124	85	false
-260	-124	87	false
-256	-124	87	false
-252	-124	88	false
-248	-124	90	false
-244	-124	89	false
-240	-124	88	false
-236	-124	90	false
-232	-124	90	false
-228	-124	93	false
-224	-124	93	false
-220	-124	93	false
-216	-124	93	false
-212	-124	93	false
-208	-124	93	false
-204	-124	93	false
-200	-124	93	false
-196	-124	93	false
-192	-124	92	false
-188	-124	92	false
-184	-124	91	false
-180	-124	91	false
-176	-124	91	false
-172	-124	91	false
-168	-124	90	false
-164	-124	90	false
-160	-124	91	false
-156	-124	93	false
-152	-124	93	false
-148	-124	93	false
-144	-124	93	false
-140	-124	93	false
-136	-124	93	false
-132	-124	93	false
-128	-124	94	false
-124	-124	95	false
-120	-124	95	false
-116	-124	95	false
-112	-124	94	false
-108	-124	93	false
-104	-124	93	false
-100	-124	93	false
-96	-124	93	false
-92	-124	93	false
-88	-124	93	false
-84	-124	93	false
-80	-124	93	false
-76	-124	92	false
-72	-124	90	false
-68	-124	90	false
-64	-124	89	false
-60	-124	87	false
-56	-124	87	false
-52	-124	87	false
-48	-124	89	false
-44	-124	90	false
-40	-124	91	false
-36	-124	94	false
-32	-124	96	false
-28	-124	96	false
-24	-124	96	false
-20	-124	96	false
-16	-124	96	false
-12	-124	96	false
-8	-124	96	false
-4	-124	94	false
0	-124	93	false
4	-124	93	false
8	-124	93	false
12	-124	93	false
16	-124	96	false
20	-124	96	false
24	-124	99	false
28	-124	101	false
32	-124	102	false
36	-124	102	false
40	-124	102	false
44	-124	102	false
48	-124	101	false
52	-124	99	false
56	-124	99	false
60	-124	96	false
64	-124	95	false
68	-124	94	false
72	-124	96	false
76	-124	96	false
80	-124	96	false
84	-124	97	false
88	-124	99	false
92	-124	100	false
96	-124	102	false
100	-124	102	false
104	-124	102	false
108	-124	103	false
112	-124	104	false
116	-124	105	false
120	-124	105	false
124	-124	105	false
128	-124	105	false
132	-124	105	false
136	-124	105	false
140	-124	105	false
144	-124	105	false
148	-124	105	false
152	-124	103	false
156	-124	102	false
160	-124	102	false
164	-124	102	false
168	-124	102	false
172	-124	102	false
176	-124	103	false
180	-124	105	false
184	-124	106	false
188	-124	107	false
192	-124	108	false
196	-124	108	false
200	-124	108	false
204	-124	108	false
208	-124	108	false
212	-124	108	false
216	-124	108	false
220	-124	109	false
224	-124	109	false
228	-124	110	false
232	-124	111	false
236	-124	111	false
240	-124	111	false
244	-124	111	false
248	-124	111	false
252	-124	111	false
256	-124	111	false
260	-124	111	false
264	-124	111	false
268	-124	111	false
272	-124	111	false
276	-124	109	false
280	-124	108	false
284	-124	108	false
288	-124	108	false
-288	-120	81	false
-284	-120	81	false
-280	-120	81	false
-276	-120	82	false
-272	-120	84	false
-268	-120	84	false
-264	-120	85	false
-260	-120	87	false
-256	-120	87	false
-252	-120	88	false
-248	-120	88	false
-244	-120	87	false
-240	-120	88	false
-236	-120	90	false
-232	-120	90	false
-228	-120	93	false
-224	-120	93	false
-220	-120	93	false
-216	-120	93	false
-212	-120	93	false
-208	-120	93	false
-204	-120	93	false
-200	-120	93	false
-196	-120	91	false
-192	-120	90	false
-188	-120	90	false
-184	-120	90	false
-180	-120	90	false
-176	-120	90	false
-172	-120	90	false
-168	-120	90	false
-164	-120	90	false
-160	-120	91	false
-156	-120	93	false
-152	-120	93	false
-148	-120	93	false
-144	-120	93	false
-140	-120	93	false
-136	-120	93	false
-132	-120	94	false
-128	-120	96	false
-124	-120	96	false
-120	-120	96	false
-116	-120	96	false
-112	-120	96	false
-108	-120	94	false
-104	-120	93	false
-100	-120	93	false
-96	-120	93	false
-92	-120	93	false
-88	-120	93	false
-84	-120	93	false
-80	-120	93	false
-76	-120	91	false
-72	-120	90	false
-68	-120	89	false
-64	-120	88	false
-60	-120	87	false
-56	-120	87	false
-52	-120	88	false
-48	-120	90	false
-44	-120	90	false
-40	-120	91	false
-36	-120	93	false
-32	-120	94	false
-28	-120	96	false
-24	-120	96	false
-20	-120	96	false
-16	-120	96	false
-12	-120	96	false
-8	-120	95	false
-4	-120	94	false
0	-120	93	false
4	-120	93	false
8	-120	93	false
12	-120	93	false
16	-120	95	false
20	-120	96	false
24	-120	98	false
28	-120	100	false
32	-120	102	false
36	-120	102	false
40	-120	102	false
44	-120	102	false
48	-120	101	false
52	-120	99	false
56	-120	97	false
60	-120	96	false
64	-120	95	false
68	-120	94	false
72	-120	95	false
76	-120	96	false
80	-120	96	false
84	-120	97	false
88	-120	99	false
92	-120	100	false
96	-120	102	false
100	-120	102	false
104	-120	102	false
108	-120	102	false
112	-120	103	false
116	-120	104	false
120	-120	105	false
124	-120	105	false
128	-120	105	false
132	-120	105	false
136	-120	105	false
140	-120	105	false
144	-120	105	false
148	-120	104	false
152	-120	103	false
156	-120	102	false
160	-120	102	false
164	-120	102	false
168	-120	102	false
172	-120	102	false
176	-120	102	false
180	-120	104	false
184	-120	105	false
188	-120	106	false
192	-120	108	false
196	-120	108	false
200	-120	108	false
204	-120	108	false
208	-120	108	false
212	-120	108	false
216	-120	108	false
220	-120	108	false
224	-120	108	false
228	-120	108	false
232	-120	109	false
236	-120	109	false
240	-120	109	false
244	-120	110	false
248	-120	110	false
252	-120	110	false
256	-120	110	false
260	-120	110	false
264	-120	110	false
268	-120	109	false
272	-120	109	false
276	-120	108	false
280	-120	108	false
284	-120	108	false
288	-120	108	false
-288	-116	81	false
-284	-116	81	false
-280	-116	81	false
-276	-116	83	false
-272	-116	84	false
-268	-116	84	false
-264	-116	86	false
-260	-116	87	false
-256	-116	87	false
-252	-116	87	false
-248	-116	87	false
-244	-116	87	false
-240	-116	88	false
-236	-116	90	false
-232	-116	90	false
-228	-116	92	false
-224	-116	92	false
-220	-116	93	false
-216	-116	93	false
-212	-116	93	false
-208	-116	92	false
-204	-116	91	false
-200	-116	91	false
-196	-116	90	false
-192	-116	90	false
-188	-116	90	false
-184	-116	90	false
-180	-116	90	false
-176	-116	90	false
-172	-116	90	false
-168	-116	90	false
-164	-116	90	false
-160	-116	90	false
-156	-116	92	false
-152	-116	93	false
-148	-116	93	false
-144	-116	93	false
-140	-116	93	false
-136	-116	93	false
-132	-116	95	false
-128	-116	96	false
-124	-116	96	false
-120	-116	96	false
-116	-116	96	false
-112	-116	96	false
-108	-116	95	false
-104	-116	93	false
-100	-116	93	false
-96	-116	93	false
-92	-116	93	false
-88	-116	93	false
-84	-116	93	false
-80	-116	93	false
-76	-116	91	false
-72	-116	90	false
-68	-116	90	false
-64	-116	88	false
-60	-116	88	false
-56	-116	88	false
-52	-116	89	false
-48	-116	90	false
-44	-116	90	false
-40	-116	92	false
-36	-116	93	false
-32	-116	94	false
-28	-116	95	false
-24	-116	96	false
-20	-116	96	false
-16	-116	96	false
-12	-116	96	false
-8	-116	94	false
-4	-116	93	false
0	-116	93	false
4	-116	93	false
8	-116	93	false
12	-116	93	false
16	-116	94	false
20	-116	96	false
24	-116	98	false
28	-116	99	false
32	-116	101	false
36	-116	102	false
40	-116	102	false
44	-116	100	false
48	-116	100	false
52	-116	99	false
56	-116	97	false
60	-116	96	false
64	-116	96	false
68	-116	95	false
72	-116	95	false
76	-116	96	false
80	-116	96	false
84	-116	97	false
88	-116	99	false
92	-116	100	false
96	-116	102	false
100	-116	102	false
104	-116	102	false
108	-116	102	false
112	-116	102	false
116	-116	103	false
120	-116	104	false
124	-116	103	false
128	-116	103	false
132	-116	103	false
136	-116	105	false
140	-116	105	false
144	-116	105	false
148	-116	103	false
152	-116	103	false
156	-116	102	false
160	-116	102	false
164	-116	102	false
