x	z	terrain_y	water
176	-96	111	false
180	-96	110	false
184	-96	108	false
188	-96	108	false
192	-96	105	false
196	-96	105	false
200	-96	105	false
204	-96	105	false
208	-96	105	false
212	-96	105	false
216	-96	106	false
220	-96	107	false
224	-96	108	false
228	-96	108	false
232	-96	108	false
236	-96	108	false
240	-96	108	false
244	-96	108	false
248	-96	107	false
252	-96	106	false
256	-96	105	false
260	-96	105	false
264	-96	105	false
268	-96	106	false
272	-96	108	false
276	-96	109	false
280	-96	111	false
284	-96	112	false
288	-96	114	false
-288	-92	76	false
-284	-92	79	false
-280	-92	81	false
-276	-92	84	false
-272	-92	85	false
-268	-92	87	false
-264	-92	89	false
-260	-92	92	false
-256	-92	93	false
-252	-92	93	false
-248	-92	93	false
-244	-92	93	false
-240	-92	93	false
-236	-92	93	false
-232	-92	93	false
-228	-92	93	false
-224	-92	93	false
-220	-92	95	false
-216	-92	96	false
-212	-92	96	false
-208	-92	96	false
-204	-92	97	false
-200	-92	99	false
-196	-92	99	false
-192	-92	101	false
-188	-92	102	false
-184	-92	102	false
-180	-92	102	false
-176	-92	102	false
-172	-92	102	false
-168	-92	100	false
-164	-92	99	false
-160	-92	99	false
-156	-92	99	false
-152	-92	99	false
-148	-92	99	false
-144	-92	99	false
-140	-92	99	false
-136	-92	100	false
-132	-92	102	false
-128	-92	102	false
-124	-92	102	false
-120	-92	102	false
-116	-92	102	false
-112	-92	102	false
-108	-92	102	false
-104	-92	101	false
-100	-92	99	false
-96	-92	99	false
-92	-92	99	false
-88	-92	99	false
-84	-92	99	false
-80	-92	99	false
-76	-92	99	false
-72	-92	100	false
-68	-92	102	false
-64	-92	102	false
-60	-92	102	false
-56	-92	102	false
-52	-92	102	false
-48	-92	102	false
-44	-92	102	false
-40	-92	102	false
-36	-92	102	false
-32	-92	102	false
-28	-92	100	false
-24	-92	100	false
-20	-92	102	false
-16	-92	100	false
-12	-92	99	false
-8	-92	99	false
-4	-92	99	false
0	-92	98	false
4	-92	96	false
8	-92	98	false
12	-92	99	false
16	-92	99	false
20	-92	99	false
24	-92	99	false
28	-92	99	false
32	-92	100	false
36	-92	100	false
40	-92	102	false
44	-92	100	false
48	-92	99	false
52	-92	99	false
56	-92	99	false
60	-92	99	false
64	-92	99	false
68	-92	96	false
72	-92	97	false
76	-92	99	false
80	-92	99	false
84	-92	99	false
88	-92	99	false
92	-92	100	false
96	-92	102	false
100	-92	102	false
104	-92	102	false
108	-92	103	false
112	-92	106	false
116	-92	108	false
120	-92	110	false
124	-92	112	false
128	-92	114	false
132	-92	114	false
136	-92	114	false
140	-92	114	false
144	-92	114	false
148	-92	114	false
152	-92	114	false
156	-92	114	false
160	-92	114	false
164	-92	114	false
168	-92	114	false
172	-92	112	false
176	-92	111	false
180	-92	110	false
184	-92	108	false
188	-92	108	false
192	-92	105	false
196	-92	105	false
200	-92	105	false
204	-92	105	false
208	-92	105	false
212	-92	105	false
216	-92	105	false
220	-92	107	false
224	-92	108	false
228	-92	108	false
232	-92	108	false
236	-92	108	false
240	-92	108	false
244	-92	108	false
248	-92	106	false
252	-92	105	false
256	-92	105	false
260	-92	105	false
264	-92	105	false
268	-92	106	false
272	-92	108	false
276	-92	109	false
280	-92	111	false
284	-92	112	false
288	-92	114	false
-288	-88	76	false
-284	-88	79	false
-280	-88	82	false
-276	-88	84	false
-272	-88	85	false
-268	-88	87	false
-264	-88	89	false
-260	-88	92	false
-256	-88	93	false
-252	-88	93	false
-248	-88	93	false
-244	-88	93	false
-240	-88	93	false
-236	-88	93	false
-232	-88	93	false
-228	-88	93	false
-224	-88	94	false
-220	-88	95	false
-216	-88	96	false
-212	-88	96	false
-208	-88	96	false
-204	-88	98	false
-200	-88	99	false
-196	-88	100	false
-192	-88	102	false
-188	-88	102	false
-184	-88	102	false
-180	-88	102	false
-176	-88	102	false
-172	-88	102	false
-168	-88	100	false
-164	-88	99	false
-160	-88	99	false
-156	-88	99	false
-152	-88	99	false
-148	-88	99	false
-144	-88	99	false
-140	-88	99	false
-136	-88	100	false
-132	-88	102	false
-128	-88	102	false
-124	-88	102	false
-120	-88	102	false
-116	-88	102	false
-112	-88	102	false
-108	-88	102	false
-104	-88	101	false
-100	-88	99	false
-96	-88	99	false
-92	-88	99	false
-88	-88	99	false
-84	-88	99	false
-80	-88	99	false
-76	-88	100	false
-72	-88	101	false
-68	-88	102	false
-64	-88	102	false
-60	-88	102	false
-56	-88	102	false
-52	-88	102	false
-48	-88	102	false
-44	-88	102	false
-40	-88	102	false
-36	-88	102	false
-32	-88	102	false
-28	-88	100	false
-24	-88	101	false
-20	-88	102	false
-16	-88	100	false
-12	-88	99	false
-8	-88	99	false
-4	-88	99	false
0	-88	98	false
4	-88	97	false
8	-88	99	false
12	-88	99	false
16	-88	99	false
20	-88	99	false
24	-88	99	false
28	-88	100	false
32	-88	100	false
36	-88	99	false
40	-88	102	false
44	-88	100	false
48	-88	99	false
52	-88	99	false
56	-88	99	false
60	-88	99	false
64	-88	99	false
68	-88	97	false
72	-88	97	false
76	-88	99	false
80	-88	99	false
84	-88	99	false
88	-88	99	false
92	-88	100	false
96	-88	102	false
100	-88	102	false
104	-88	102	false
108	-88	104	false
112	-88	106	false
116	-88	108	false
120	-88	110	false
124	-88	112	false
128	-88	114	false
132	-88	114	false
136	-88	114	false
140	-88	114	false
144	-88	114	false
148	-88	114	false
152	-88	114	false
156	-88	114	false
160	-88	114	false
164	-88	114	false
168	-88	114	false
172	-88	112	false
176	-88	111	false
180	-88	110	false
184	-88	108	false
188	-88	108	false
192	-88	106	false
196	-88	105	false
200	-88	105	false
204	-88	105	false
208	-88	105	false
212	-88	105	false
216	-88	106	false
220	-88	107	false
224	-88	108	false
228	-88	108	false
232	-88	108	false
236	-88	108	false
240	-88	108	false
244	-88	108	false
248	-88	107	false
252	-88	106	false
256	-88	106	false
260	-88	106	false
264	-88	106	false
268	-88	106	false
272	-88	108	false
276	-88	109	false
280	-88	111	false
284	-88	112	false
288	-88	114	false
-288	-84	77	false
-284	-84	79	false
-280	-84	82	false
-276	-84	84	false
-272	-84	86	false
-268	-84	88	false
-264	-84	89	false
-260	-84	91	false
-256	-84	93	false
-252	-84	93	false
-248	-84	93	false
-244	-84	93	false
-240	-84	93	false
-236	-84	93	false
-232	-84	95	false
-228	-84	96	false
-224	-84	96	false
-220	-84	96	false
-216	-84	96	false
-212	-84	97	false
-208	-84	97	false
-204	-84	99	false
-200	-84	99	false
-196	-84	100	false
-192	-84	102	false
-188	-84	102	false
-184	-84	102	false
-180	-84	102	false
-176	-84	102	false
-172	-84	102	false
-168	-84	100	false
-164	-84	99	false
-160	-84	99	false
-156	-84	99	false
-152	-84	99	false
-148	-84	99	false
-144	-84	99	false
-140	-84	99	false
-136	-84	100	false
-132	-84	102	false
-128	-84	102	false
-124	-84	102	false
-120	-84	102	false
-116	-84	102	false
-112	-84	102	false
-108	-84	102	false
-104	-84	101	false
-100	-84	99	false
-96	-84	99	false
-92	-84	99	false
-88	-84	99	false
-84	-84	99	false
-80	-84	99	false
-76	-84	101	false
-72	-84	102	false
-68	-84	102	false
-64	-84	102	false
-60	-84	102	false
-56	-84	102	false
-52	-84	102	false
-48	-84	102	false
-44	-84	102	false
-40	-84	102	false
-36	-84	102	false
-32	-84	102	false
-28	-84	101	false
-24	-84	101	false
-20	-84	102	false
-16	-84	100	false
-12	-84	99	false
-8	-84	99	false
-4	-84	99	false
0	-84	98	false
4	-84	97	false
8	-84	99	false
12	-84	99	false
16	-84	99	false
20	-84	99	false
24	-84	99	false
28	-84	99	false
32	-84	100	false
36	-84	99	false
40	-84	102	false
44	-84	102	false
48	-84	100	false
52	-84	100	false
56	-84	99	false
60	-84	99	false
64	-84	99	false
68	-84	97	false
72	-84	97	false
76	-84	99	false
80	-84	99	false
84	-84	99	false
88	-84	100	false
92	-84	101	false
96	-84	102	false
100	-84	103	false
104	-84	104	false
108	-84	105	false
112	-84	106	false
116	-84	108	false
120	-84	109	false
124	-84	111	false
128	-84	112	false
132	-84	114	false
136	-84	114	false
140	-84	114	false
144	-84	114	false
148	-84	114	false
152	-84	114	false
156	-84	114	false
160	-84	114	false
164	-84	114	false
168	-84	113	false
172	-84	112	false
176	-84	111	false
180	-84	110	false
184	-84	108	false
188	-84	108	false
192	-84	106	false
196	-84	106	false
200	-84	105	false
204	-84	105	false
208	-84	106	false
212	-84	106	false
216	-84	107	false
220	-84	108	false
224	-84	108	false
228	-84	108	false
232	-84	108	false
236	-84	108	false
240	-84	108	false
244	-84	108	false
248	-84	108	false
252	-84	108	false
256	-84	108	false
260	-84	108	false
264	-84	108	false
268	-84	108	false
272	-84	108	false
276	-84	109	false
280	-84	111	false
284	-84	112	false
288	-84	114	false
-288	-80	79	false
-284	-80	80	false
-280	-80	84	false
-276	-80	85	false
-272	-80	87	false
-268	-80	89	false
-264	-80	90	false
-260	-80	91	false
-256	-80	93	false
-252	-80	93	false
-248	-80	93	false
-244	-80	93	false
-240	-80	93	false
-236	-80	93	false
-232	-80	95	false
-228	-80	96	false
-224	-80	96	false
-220	-80	97	false
-216	-80	97	false
-212	-80	98	false
-208	-80	99	false
-204	-80	99	false
-200	-80	100	false
-196	-80	101	false
-192	-80	102	false
-188	-80	102	false
-184	-80	102	false
-180	-80	102	false
-176	-80	102	false
-172	-80	102	false
-168	-80	101	false
-164	-80	100	false
-160	-80	99	false
-156	-80	99	false
-152	-80	99	false
-148	-80	99	false
-144	-80	99	false
-140	-80	99	false
-136	-80	99	false
-132	-80	102	false
-128	-80	102	false
-124	-80	102	false
-120	-80	102	false
-116	-80	102	false
-112	-80	102	false
-108	-80	102	false
-104	-80	102	false
-100	-80	99	false
-96	-80	99	false
-92	-80	99	false
-88	-80	99	false
-84	-80	99	false
-80	-80	100	false
-76	-80	102	false
-72	-80	102	false
-68	-80	102	false
-64	-80	102	false
-60	-80	102	false
-56	-80	102	false
-52	-80	102	false
-48	-80	102	false
-44	-80	102	false
-40	-80	102	false
-36	-80	102	false
-32	-80	102	false
-28	-80	102	false
-24	-80	102	false
-20	-80	102	false
-16	-80	101	false
-12	-80	99	false
-8	-80	99	false
-4	-80	99	false
0	-80	97	false
4	-80	97	false
8	-80	99	false
12	-80	99	false
16	-80	99	false
20	-80	99	false
24	-80	99	false
28	-80	99	false
32	-80	99	false
36	-80	102	false
40	-80	102	false
44	-80	102	false
48	-80	101	false
52	-80	101	false
56	-80	100	false
60	-80	99	false
64	-80	99	false
68	-80	97	false
72	-80	97	false
76	-80	99	false
80	-80	99	false
84	-80	99	false
88	-80	100	false
92	-80	103	false
96	-80	103	false
100	-80	105	false
104	-80	105	false
108	-80	105	false
112	-80	106	false
116	-80	108	false
120	-80	109	false
124	-80	110	false
128	-80	111	false
132	-80	111	false
136	-80	112	false
140	-80	112	false
144	-80	112	false
148	-80	112	false
152	-80	112	false
156	-80	112	false
160	-80	113	false
164	-80	112	false
168	-80	112	false
172	-80	111	false
176	-80	111	false
180	-80	111	false
184	-80	109	false
188	-80	108	false
192	-80	108	false
196	-80	108	false
200	-80	108	false
204	-80	108	false
208	-80	108	false
212	-80	108	false
216	-80	108	false
220	-80	108	false
224	-80	108	false
228	-80	108	false
232	-80	108	false
236	-80	108	false
240	-80	108	false
244	-80	108	false
248	-80	108	false
252	-80	108	false
256	-80	108	false
260	-80	108	false
264	-80	108	false
268	-80	108	false
272	-80	109	false
276	-80	110	false
280	-80	111	false
284	-80	111	false
288	-80	112	false
-288	-76	79	false
-284	-76	82	false
-280	-76	85	false
-276	-76	88	false
-272	-76	89	false
-268	-76	90	false
-264	-76	91	false
-260	-76	91	false
-256	-76	93	false
-252	-76	93	false
-248	-76	93	false
-244	-76	93	false
-240	-76	93	false
-236	-76	94	false
-232	-76	96	false
-228	-76	97	false
-224	-76	98	false
-220	-76	99	false
-216	-76	99	false
-212	-76	100	false
-208	-76	100	false
-204	-76	101	false
-200	-76	102	false
-196	-76	102	false
-192	-76	102	false
-188	-76	102	false
-184	-76	102	false
-180	-76	102	false
-176	-76	102	false
-172	-76	102	false
-168	-76	102	false
-164	-76	100	false
-160	-76	99	false
-156	-76	99	false
-152	-76	99	false
-148	-76	99	false
-144	-76	99	false
-140	-76	99	false
-136	-76	99	false
-132	-76	100	false
-128	-76	102	false
-124	-76	102	false
-120	-76	102	false
-116	-76	102	false
-112	-76	102	false
-108	-76	102	false
-104	-76	102	false
-100	-76	100	false
-96	-76	99	false
-92	-76	99	false
-88	-76	99	false
-84	-76	99	false
-80	-76	100	false
-76	-76	102	false
-72	-76	102	false
-68	-76	102	false
-64	-76	102	false
-60	-76	102	false
-56	-76	102	false
-52	-76	102	false
-48	-76	102	false
-44	-76	102	false
-40	-76	102	false
-36	-76	102	false
-32	-76	102	false
-28	-76	102	false
-24	-76	102	false
-20	-76	102	false
-16	-76	101	false
-12	-76	99	false
-8	-76	99	false
-4	-76	99	false
0	-76	97	false
4	-76	97	false
8	-76	99	false
12	-76	99	false
16	-76	99	false
20	-76	99	false
24	-76	99	false
28	-76	100	false
32	-76	99	false
36	-76	102	false
40	-76	102	false
44	-76	102	false
48	-76	102	false
52	-76	102	false
56	-76	100	false
60	-76	99	false
64	-76	99	false
68	-76	99	false
72	-76	97	false
76	-76	99	false
80	-76	99	false
84	-76	100	false
88	-76	102	false
92	-76	103	false
96	-76	105	false
100	-76	105	false
104	-76	106	false
108	-76	106	false
112	-76	107	false
116	-76	108	false
120	-76	108	false
124	-76	109	false
128	-76	109	false
132	-76	109	false
136	-76	110	false
140	-76	110	false
144	-76	110	false
148	-76	110	false
152	-76	111	false
156	-76	111	false
160	-76	111	false
164	-76	111	false
168	-76	111	false
172	-76	111	false
176	-76	111	false
180	-76	111	false
184	-76	109	false
188	-76	110	false
192	-76	109	false
196	-76	109	false
200	-76	109	false
204	-76	109	false
208	-76	109	false
212	-76	109	false
216	-76	109	false
220	-76	109	false
224	-76	111	false
228	-76	110	false
232	-76	109	false
236	-76	109	false
240	-76	108	false
244	-76	108	false
248	-76	109	false
252	-76	109	false
256	-76	109	false
260	-76	109	false
264	-76	109	false
268	-76	109	false
272	-76	110	false
276	-76	111	false
280	-76	111	false
284	-76	111	false
288	-76	111	false
-288	-72	81	false
-284	-72	84	false
-280	-72	86	false
-276	-72	88	false
-272	-72	90	false
-268	-72	91	false
-264	-72	92	false
-260	-72	92	false
-256	-72	93	false
-252	-72	93	false
-248	-72	93	false
-244	-72	93	false
-240	-72	93	false
-236	-72	95	false
-232	-72	97	false
-228	-72	99	false
-224	-72	100	false
-220	-72	100	false
-216	-72	101	false
-212	-72	102	false
-208	-72	102	false
-204	-72	102	false
-200	-72	102	false
-196	-72	103	false
-192	-72	104	false
-188	-72	103	false
-184	-72	103	false
-180	-72	103	false
-176	-72	103	false
-172	-72	102	false
-168	-72	102	false
-164	-72	100	false
-160	-72	99	false
-156	-72	99	false
-152	-72	99	false
-148	-72	99	false
-144	-72	99	false
-140	-72	99	false
-136	-72	99	false
-132	-72	100	false
-128	-72	101	false
-124	-72	102	false
-120	-72	102	false
-116	-72	102	false
-112	-72	102	false
-108	-72	102	false
-104	-72	102	false
-100	-72	100	false
-96	-72	99	false
-92	-72	99	false
-88	-72	99	false
-84	-72	99	false
-80	-72	101	false
-76	-72	102	false
-72	-72	101	false
-68	-72	101	false
-64	-72	101	false
-60	-72	101	false
-56	-72	101	false
-52	-72	101	false
-48	-72	101	false
-44	-72	101	false
-40	-72	101	false
-36	-72	101	false
-32	-72	101	false
-28	-72	101	false
-24	-72	101	false
-20	-72	101	false
-16	-72	100	false
-12	-72	99	false
-8	-72	99	false
-4	-72	98	false
0	-72	96	false
4	-72	97	false
8	-72	97	false
12	-72	98	false
16	-72	99	false
20	-72	99	false
24	-72	99	false
28	-72	99	false
32	-72	99	false
36	-72	101	false
40	-72	101	false
44	-72	101	false
48	-72	101	false
52	-72	101	false
56	-72	100	false
60	-72	99	false
64	-72	99	false
68	-72	99	false
72	-72	99	false
76	-72	99	false
80	-72	99	false
84	-72	100	false
88	-72	102	false
92	-72	104	false
96	-72	106	false
100	-72	107	false
104	-72	108	false
108	-72	108	false
112	-72	108	false
116	-72	108	false
120	-72	108	false
124	-72	107	false
128	-72	106	false
132	-72	106	false
136	-72	107	false
140	-72	107	false
144	-72	108	false
148	-72	108	false
152	-72	109	false
156	-72	109	false
160	-72	111	false
164	-72	111	false
168	-72	111	false
172	-72	111	false
176	-72	111	false
180	-72	111	false
184	-72	111	false
188	-72	111	false
192	-72	111	false
196	-72	111	false
200	-72	111	false
204	-72	111	false
208	-72	111	false
212	-72	111	false
216	-72	111	false
220	-72	111	false
224	-72	111	false
228	-72	111	false
232	-72	111	false
236	-72	111	false
240	-72	111	false
244	-72	111	false
248	-72	111	false
252	-72	111	false
256	-72	111	false
260	-72	111	false
264	-72	111	false
268	-72	111	false
272	-72	111	false
276	-72	111	false
280	-72	110	false
284	-72	109	false
288	-72	109	false
-288	-68	82	false
-284	-68	86	false
-280	-68	88	false
-276	-68	90	false
-272	-68	92	false
-268	-68	92	false
-264	-68	93	false
-260	-68	93	false
-256	-68	93	false
-252	-68	93	false
-248	-68	93	false
-244	-68	93	false
-240	-68	93	false
-236	-68	96	false
-232	-68	97	false
-228	-68	99	false
-224	-68	101	false
-220	-68	102	false
-216	-68	102	false
-212	-68	102	false
-208	-68	103	false
-204	-68	103	false
-200	-68	103	false
-196	-68	103	false
-192	-68	105	false
-188	-68	105	false
-184	-68	105	false
-180	-68	105	false
-176	-68	103	false
-172	-68	102	false
-168	-68	102	false
-164	-68	101	false
-160	-68	99	false
-156	-68	99	false
-152	-68	99	false
-148	-68	99	false
-144	-68	99	false
-140	-68	99	false
-136	-68	99	false
-132	-68	99	false
-128	-68	100	false
-124	-68	100	false
-120	-68	100	false
-116	-68	100	false
-112	-68	100	false
-108	-68	100	false
-104	-68	100	false
-100	-68	99	false
-96	-68	99	false
-92	-68	99	false
-88	-68	99	false
-84	-68	99	false
-80	-68	101	false
-76	-68	102	false
-72	-68	101	false
-68	-68	100	false
-64	-68	100	false
-60	-68	100	false
-56	-68	100	false
-52	-68	100	false
-48	-68	100	false
-44	-68	100	false
-40	-68	100	false
-36	-68	100	false
-32	-68	100	false
-28	-68	99	false
-24	-68	100	false
-20	-68	100	false
-16	-68	99	false
-12	-68	98	false
-8	-68	98	false
-4	-68	97	false
0	-68	96	false
4	-68	96	false
8	-68	96	false
12	-68	97	false
16	-68	97	false
20	-68	97	false
24	-68	98	false
28	-68	98	false
32	-68	100	false
36	-68	101	false
40	-68	101	false
44	-68	100	false
