x	z	terrain_y	water
-12	-144	90	false
-8	-144	92	false
-4	-144	92	false
0	-144	92	false
4	-144	93	false
8	-144	93	false
12	-144	93	false
16	-144	93	false
20	-144	93	false
24	-144	91	false
28	-144	90	false
32	-144	89	false
36	-144	87	false
40	-144	86	false
44	-144	86	false
48	-144	86	false
52	-144	87	false
56	-144	88	false
60	-144	89	false
64	-144	89	false
68	-144	89	false
72	-144	89	false
76	-144	89	false
80	-144	89	false
84	-144	90	false
88	-144	90	false
92	-144	89	false
96	-144	89	false
100	-144	89	false
104	-144	89	false
108	-144	89	false
112	-144	89	false
116	-144	89	false
120	-144	89	false
124	-144	89	false
128	-144	87	false
132	-144	86	false
136	-144	86	false
140	-144	86	false
144	-144	87	false
148	-144	90	false
152	-144	92	false
156	-144	93	false
160	-144	95	false
164	-144	96	false
168	-144	98	false
172	-144	98	false
176	-144	99	false
180	-144	100	false
184	-144	100	false
188	-144	99	false
192	-144	98	false
196	-144	98	false
200	-144	98	false
204	-144	98	false
208	-144	98	false
212	-144	98	false
216	-144	98	false
220	-144	98	false
224	-144	98	false
228	-144	98	false
232	-144	97	false
236	-144	96	false
240	-144	95	false
244	-144	96	false
248	-144	98	false
252	-144	98	false
256	-144	99	false
260	-144	99	false
264	-144	99	false
268	-144	99	false
272	-144	99	false
276	-144	100	false
280	-144	101	false
284	-144	101	false
288	-144	101	false
-288	-140	74	false
-284	-140	76	false
-280	-140	79	false
-276	-140	81	false
-272	-140	84	false
-268	-140	87	false
-264	-140	89	false
-260	-140	91	false
-256	-140	93	false
-252	-140	95	false
-248	-140	95	false
-244	-140	95	false
-240	-140	95	false
-236	-140	95	false
-232	-140	93	false
-228	-140	92	false
-224	-140	92	false
-220	-140	92	false
-216	-140	92	false
-212	-140	92	false
-208	-140	92	false
-204	-140	92	false
-200	-140	92	false
-196	-140	92	false
-192	-140	92	false
-188	-140	92	false
-184	-140	92	false
-180	-140	92	false
-176	-140	91	false
-172	-140	91	false
-168	-140	90	false
-164	-140	90	false
-160	-140	89	false
-156	-140	89	false
-152	-140	89	false
-148	-140	89	false
-144	-140	89	false
-140	-140	90	false
-136	-140	92	false
-132	-140	92	false
-128	-140	92	false
-124	-140	92	false
-120	-140	92	false
-116	-140	92	false
-112	-140	92	false
-108	-140	92	false
-104	-140	92	false
-100	-140	90	false
-96	-140	89	false
-92	-140	89	false
-88	-140	89	false
-84	-140	89	false
-80	-140	89	false
-76	-140	89	false
-72	-140	88	false
-68	-140	87	false
-64	-140	87	false
-60	-140	87	false
-56	-140	87	false
-52	-140	87	false
-48	-140	87	false
-44	-140	86	false
-40	-140	86	false
-36	-140	86	false
-32	-140	86	false
-28	-140	86	false
-24	-140	87	false
-20	-140	87	false
-16	-140	88	false
-12	-140	89	false
-8	-140	90	false
-4	-140	91	false
0	-140	92	false
4	-140	92	false
8	-140	92	false
12	-140	92	false
16	-140	92	false
20	-140	90	false
24	-140	90	false
28	-140	89	false
32	-140	88	false
36	-140	86	false
40	-140	86	false
44	-140	86	false
48	-140	86	false
52	-140	87	false
56	-140	86	false
60	-140	87	false
64	-140	88	false
68	-140	88	false
72	-140	88	false
76	-140	88	false
80	-140	89	false
84	-140	89	false
88	-140	89	false
92	-140	89	false
96	-140	89	false
100	-140	89	false
104	-140	89	false
108	-140	90	false
112	-140	90	false
116	-140	89	false
120	-140	89	false
124	-140	89	false
128	-140	87	false
132	-140	86	false
136	-140	86	false
140	-140	87	false
144	-140	89	false
148	-140	89	false
152	-140	91	false
156	-140	93	false
160	-140	94	false
164	-140	95	false
168	-140	96	false
172	-140	98	false
176	-140	98	false
180	-140	98	false
184	-140	98	false
188	-140	98	false
192	-140	98	false
196	-140	98	false
200	-140	98	false
204	-140	98	false
208	-140	98	false
212	-140	98	false
216	-140	98	false
220	-140	98	false
224	-140	98	false
228	-140	97	false
232	-140	96	false
236	-140	95	false
240	-140	96	false
244	-140	96	false
248	-140	98	false
252	-140	99	false
256	-140	100	false
260	-140	101	false
264	-140	101	false
268	-140	101	false
272	-140	101	false
276	-140	101	false
280	-140	100	false
284	-140	99	false
288	-140	100	false
-288	-136	74	false
-284	-136	77	false
-280	-136	79	false
-276	-136	82	false
-272	-136	84	false
-268	-136	87	false
-264	-136	89	false
-260	-136	91	false
-256	-136	92	false
-252	-136	93	false
-248	-136	95	false
-244	-136	95	false
-240	-136	95	false
-236	-136	94	false
-232	-136	93	false
-228	-136	92	false
-224	-136	92	false
-220	-136	92	false
-216	-136	92	false
-212	-136	92	false
-208	-136	92	false
-204	-136	92	false
-200	-136	91	false
-196	-136	90	false
-192	-136	89	false
-188	-136	89	false
-184	-136	89	false
-180	-136	89	false
-176	-136	89	false
-172	-136	89	false
-168	-136	89	false
-164	-136	89	false
-160	-136	89	false
-156	-136	89	false
-152	-136	89	false
-148	-136	89	false
-144	-136	89	false
-140	-136	89	false
-136	-136	90	false
-132	-136	92	false
-128	-136	92	false
-124	-136	92	false
-120	-136	92	false
-116	-136	92	false
-112	-136	92	false
-108	-136	92	false
-104	-136	92	false
-100	-136	92	false
-96	-136	90	false
-92	-136	89	false
-88	-136	89	false
-84	-136	89	false
-80	-136	89	false
-76	-136	89	false
-72	-136	89	false
-68	-136	88	false
-64	-136	89	false
-60	-136	89	false
-56	-136	89	false
-52	-136	89	false
-48	-136	89	false
-44	-136	88	false
-40	-136	86	false
-36	-136	86	false
-32	-136	86	false
-28	-136	86	false
-24	-136	86	false
-20	-136	86	false
-16	-136	86	false
-12	-136	87	false
-8	-136	88	false
-4	-136	89	false
0	-136	90	false
4	-136	90	false
8	-136	90	false
12	-136	90	false
16	-136	90	false
20	-136	89	false
24	-136	89	false
28	-136	88	false
32	-136	87	false
36	-136	86	false
40	-136	86	false
44	-136	86	false
48	-136	86	false
52	-136	86	false
56	-136	86	false
60	-136	86	false
64	-136	86	false
68	-136	86	false
72	-136	86	false
76	-136	86	false
80	-136	87	false
84	-136	89	false
88	-136	89	false
92	-136	89	false
96	-136	89	false
100	-136	89	false
104	-136	89	false
108	-136	90	false
112	-136	91	false
116	-136	89	false
120	-136	89	false
124	-136	89	false
128	-136	88	false
132	-136	87	false
136	-136	88	false
140	-136	89	false
144	-136	89	false
148	-136	89	false
152	-136	90	false
156	-136	92	false
160	-136	93	false
164	-136	93	false
168	-136	95	false
172	-136	96	false
176	-136	97	false
180	-136	97	false
184	-136	97	false
188	-136	97	false
192	-136	96	false
196	-136	96	false
200	-136	98	false
204	-136	98	false
208	-136	98	false
212	-136	98	false
216	-136	98	false
220	-136	97	false
224	-136	96	false
228	-136	96	false
232	-136	95	false
236	-136	95	false
240	-136	96	false
244	-136	98	false
248	-136	98	false
252	-136	100	false
256	-136	101	false
260	-136	101	false
264	-136	101	false
268	-136	101	false
272	-136	101	false
276	-136	101	false
280	-136	100	false
284	-136	99	false
288	-136	99	false
-288	-132	74	false
-284	-132	77	false
-280	-132	79	false
-276	-132	82	false
-272	-132	85	false
-268	-132	87	false
-264	-132	89	false
-260	-132	91	false
-256	-132	92	false
-252	-132	93	false
-248	-132	95	false
-244	-132	95	false
-240	-132	94	false
-236	-132	93	false
-232	-132	92	false
-228	-132	92	false
-224	-132	92	false
-220	-132	92	false
-216	-132	92	false
-212	-132	92	false
-208	-132	92	false
-204	-132	90	false
-200	-132	89	false
-196	-132	89	false
-192	-132	89	false
-188	-132	88	false
-184	-132	88	false
-180	-132	88	false
-176	-132	88	false
-172	-132	87	false
-168	-132	87	false
-164	-132	87	false
-160	-132	87	false
-156	-132	87	false
-152	-132	87	false
-148	-132	87	false
-144	-132	88	false
-140	-132	89	false
-136	-132	89	false
-132	-132	90	false
-128	-132	92	false
-124	-132	92	false
-120	-132	92	false
-116	-132	92	false
-112	-132	92	false
-108	-132	92	false
-104	-132	92	false
-100	-132	92	false
-96	-132	92	false
-92	-132	91	false
-88	-132	90	false
-84	-132	89	false
-80	-132	89	false
-76	-132	89	false
-72	-132	89	false
-68	-132	89	false
-64	-132	89	false
-60	-132	89	false
-56	-132	89	false
-52	-132	89	false
-48	-132	89	false
-44	-132	89	false
-40	-132	87	false
-36	-132	86	false
-32	-132	86	false
-28	-132	86	false
-24	-132	86	false
-20	-132	86	false
-16	-132	86	false
-12	-132	86	false
-8	-132	87	false
-4	-132	88	false
0	-132	89	false
4	-132	89	false
8	-132	89	false
12	-132	89	false
16	-132	89	false
20	-132	88	false
24	-132	87	false
28	-132	87	false
32	-132	86	false
36	-132	86	false
40	-132	86	false
44	-132	83	false
48	-132	84	false
52	-132	84	false
56	-132	86	false
60	-132	86	false
64	-132	86	false
68	-132	86	false
72	-132	86	false
76	-132	86	false
80	-132	86	false
84	-132	87	false
88	-132	89	false
92	-132	89	false
96	-132	89	false
100	-132	89	false
104	-132	90	false
108	-132	92	false
112	-132	92	false
116	-132	90	false
120	-132	89	false
124	-132	89	false
128	-132	89	false
132	-132	89	false
136	-132	89	false
140	-132	89	false
144	-132	89	false
148	-132	89	false
152	-132	90	false
156	-132	92	false
160	-132	93	false
164	-132	94	false
168	-132	95	false
172	-132	95	false
176	-132	95	false
180	-132	95	false
184	-132	95	false
188	-132	95	false
192	-132	96	false
196	-132	96	false
200	-132	96	false
204	-132	96	false
208	-132	96	false
212	-132	96	false
216	-132	96	false
220	-132	96	false
224	-132	96	false
228	-132	96	false
232	-132	95	false
236	-132	95	false
240	-132	96	false
244	-132	98	false
248	-132	98	false
252	-132	100	false
256	-132	101	false
260	-132	101	false
264	-132	102	false
268	-132	103	false
272	-132	102	false
276	-132	101	false
280	-132	101	false
284	-132	99	false
288	-132	98	false
-288	-128	75	false
-284	-128	77	false
-280	-128	80	false
-276	-128	82	false
-272	-128	85	false
-268	-128	87	false
-264	-128	89	false
-260	-128	91	false
-256	-128	92	false
-252	-128	92	false
-248	-128	95	false
-244	-128	95	false
-240	-128	93	false
-236	-128	92	false
-232	-128	92	false
-228	-128	92	false
-224	-128	92	false
-220	-128	92	false
-216	-128	92	false
-212	-128	92	false
-208	-128	91	false
-204	-128	90	false
-200	-128	89	false
-196	-128	88	false
-192	-128	87	false
-188	-128	86	false
-184	-128	86	false
-180	-128	86	false
-176	-128	86	false
-172	-128	86	false
-168	-128	86	false
-164	-128	86	false
-160	-128	86	false
-156	-128	86	false
-152	-128	86	false
-148	-128	86	false
-144	-128	87	false
-140	-128	88	false
-136	-128	88	false
-132	-128	90	false
-128	-128	91	false
-124	-128	92	false
-120	-128	92	false
-116	-128	92	false
-112	-128	92	false
-108	-128	92	false
-104	-128	92	false
-100	-128	92	false
-96	-128	92	false
-92	-128	92	false
-88	-128	92	false
-84	-128	90	false
-80	-128	89	false
-76	-128	89	false
-72	-128	89	false
-68	-128	89	false
-64	-128	89	false
-60	-128	89	false
-56	-128	89	false
-52	-128	89	false
-48	-128	89	false
-44	-128	88	false
-40	-128	87	false
-36	-128	86	false
-32	-128	86	false
-28	-128	84	false
-24	-128	84	false
-20	-128	85	false
-16	-128	86	false
-12	-128	86	false
-8	-128	86	false
-4	-128	86	false
0	-128	87	false
4	-128	89	false
8	-128	89	false
12	-128	89	false
16	-128	88	false
20	-128	87	false
24	-128	86	false
28	-128	86	false
32	-128	86	false
36	-128	86	false
40	-128	83	false
44	-128	83	false
48	-128	83	false
52	-128	83	false
56	-128	85	false
60	-128	86	false
64	-128	86	false
68	-128	86	false
72	-128	86	false
76	-128	86	false
80	-128	86	false
84	-128	87	false
88	-128	89	false
92	-128	89	false
96	-128	89	false
100	-128	90	false
104	-128	91	false
108	-128	92	false
112	-128	92	false
116	-128	92	false
120	-128	90	false
124	-128	90	false
128	-128	90	false
132	-128	89	false
136	-128	89	false
140	-128	89	false
144	-128	90	false
148	-128	90	false
152	-128	91	false
156	-128	92	false
160	-128	92	false
164	-128	93	false
168	-128	95	false
172	-128	95	false
176	-128	95	false
180	-128	95	false
184	-128	95	false
188	-128	95	false
192	-128	95	false
196	-128	95	false
200	-128	95	false
204	-128	95	false
208	-128	95	false
212	-128	95	false
216	-128	96	false
220	-128	96	false
224	-128	96	false
228	-128	95	false
232	-128	95	false
236	-128	95	false
240	-128	95	false
244	-128	97	false
248	-128	98	false
252	-128	100	false
256	-128	102	false
260	-128	103	false
264	-128	104	false
268	-128	104	false
272	-128	102	false
276	-128	101	false
280	-128	100	false
284	-128	98	false
288	-128	98	false
-288	-124	75	false
-284	-124	78	false
-280	-124	80	false
-276	-124	82	false
-272	-124	85	false
-268	-124	88	false
-264	-124	89	false
-260	-124	92	false
-256	-124	92	false
-252	-124	92	false
-248	-124	95	false
-244	-124	94	false
-240	-124	93	false
-236	-124	92	false
-232	-124	92	false
-228	-124	92	false
-224	-124	92	false
-220	-124	92	false
-216	-124	92	false
-212	-124	92	false
-208	-124	90	false
-204	-124	89	false
-200	-124	89	false
-196	-124	87	false
-192	-124	86	false
-188	-124	86	false
-184	-124	86	false
-180	-124	86	false
-176	-124	85	false
-172	-124	84	false
-168	-124	84	false
-164	-124	84	false
-160	-124	84	false
-156	-124	85	false
-152	-124	86	false
-148	-124	86	false
-144	-124	86	false
-140	-124	86	false
-136	-124	88	false
-132	-124	89	false
-128	-124	89	false
-124	-124	89	false
-120	-124	89	false
-116	-124	89	false
-112	-124	90	false
-108	-124	90	false
-104	-124	90	false
-100	-124	90	false
-96	-124	90	false
-92	-124	91	false
-88	-124	91	false
-84	-124	92	false
-80	-124	90	false
-76	-124	89	false
-72	-124	89	false
-68	-124	89	false
-64	-124	89	false
-60	-124	89	false
-56	-124	89	false
-52	-124	89	false
-48	-124	89	false
-44	-124	89	false
-40	-124	87	false
-36	-124	86	false
-32	-124	84	false
-28	-124	84	false
-24	-124	83	false
-20	-124	83	false
-16	-124	84	false
-12	-124	86	false
-8	-124	86	false
-4	-124	86	false
0	-124	86	false
4	-124	87	false
8	-124	87	false
12	-124	87	false
16	-124	86	false
20	-124	86	false
24	-124	86	false
28	-124	86	false
32	-124	85	false
36	-124	86	false
40	-124	83	false
44	-124	83	false
48	-124	83	false
52	-124	83	false
56	-124	85	false
60	-124	86	false
64	-124	86	false
68	-124	86	false
72	-124	86	false
76	-124	86	false
80	-124	86	false
84	-124	87	false
88	-124	89	false
92	-124	89	false
96	-124	90	false
100	-124	91	false
104	-124	92	false
108	-124	92	false
112	-124	92	false
116	-124	92	false
120	-124	92	false
124	-124	92	false
128	-124	92	false
132	-124	92	false
136	-124	92	false
140	-124	92	false
144	-124	92	false
148	-124	92	false
152	-124	92	false
156	-124	93	false
160	-124	93	false
164	-124	95	false
168	-124	95	false
172	-124	95	false
176	-124	95	false
180	-124	95	false
184	-124	95	false
188	-124	95	false
192	-124	95	false
196	-124	95	false
200	-124	95	false
204	-124	95	false
208	-124	95	false
212	-124	95	false
216	-124	95	false
220	-124	95	false
224	-124	95	false
228	-124	95	false
232	-124	95	false
236	-124	95	false
240	-124	96	false
244	-124	96	false
248	-124	99	false
252	-124	101	false
256	-124	102	false
260	-124	104	false
264	-124	104	false
268	-124	104	false
272	-124	102	false
276	-124	101	false
280	-124	100	false
284	-124	98	false
288	-124	98	false
-288	-120	75	false
-284	-120	78	false
-280	-120	81	false
-276	-120	83	false
-272	-120	85	false
-268	-120	89	false
-264	-120	89	false
-260	-120	92	false
-256	-120	92	false
-252	-120	92	false
-248	-120	95	false
-244	-120	93	false
-240	-120	92	false
-236	-120	92	false
-232	-120	92	false
-228	-120	92	false
-224	-120	92	false
-220	-120	92	false
-216	-120	91	false
-212	-120	90	false
-208	-120	89	false
-204	-120	89	false
-200	-120	87	false
-196	-120	86	false
-192	-120	86	false
-188	-120	85	false
-184	-120	84	false
-180	-120	84	false
-176	-120	83	false
-172	-120	83	false
-168	-120	83	false
-164	-120	83	false
-160	-120	83	false
-156	-120	83	false
-152	-120	84	false
-148	-120	85	false
-144	-120	86	false
-140	-120	86	false
-136	-120	87	false
-132	-120	89	false
-128	-120	89	false
-124	-120	89	false
-120	-120	89	false
-116	-120	89	false
-112	-120	89	false
-108	-120	89	false
-104	-120	89	false
-100	-120	89	false
-96	-120	89	false
-92	-120	89	false
-88	-120	89	false
-84	-120	89	false
-80	-120	89	false
-76	-120	89	false
-72	-120	89	false
-68	-120	89	false
-64	-120	89	false
-60	-120	89	false
-56	-120	89	false
-52	-120	89	false
-48	-120	89	false
-44	-120	89	false
-40	-120	87	false
-36	-120	86	false
-32	-120	84	false
-28	-120	83	false
-24	-120	83	false
-20	-120	83	false
-16	-120	83	false
-12	-120	84	false
-8	-120	85	false
-4	-120	86	false
0	-120	86	false
4	-120	86	false
8	-120	86	false
12	-120	86	false
16	-120	86	false
20	-120	86	false
24	-120	86	false
28	-120	85	false
32	-120	84	false
36	-120	86	false
40	-120	84	false
44	-120	83	false
48	-120	83	false
52	-120	83	false
56	-120	85	false
60	-120	86	false
64	-120	86	false
68	-120	86	false
72	-120	86	false
76	-120	86	false
80	-120	86	false
84	-120	88	false
88	-120	89	false
92	-120	89	false
96	-120	90	false
100	-120	92	false
104	-120	92	false
108	-120	93	false
112	-120	93	false
116	-120	93	false
120	-120	93	false
124	-120	93	false
128	-120	92	false
132	-120	92	false
136	-120	92	false
140	-120	93	false
144	-120	93	false
148	-120	93	false
152	-120	94	false
156	-120	94	false
160	-120	95	false
164	-120	95	false
168	-120	95	false
172	-120	95	false
176	-120	95	false
180	-120	95	false
184	-120	95	false
188	-120	95	false
192	-120	95	false
196	-120	95	false
200	-120	95	false
204	-120	95	false
208	-120	95	false
212	-120	95	false
216	-120	95	false
220	-120	95	false
224	-120	95	false
228	-120	95	false
232	-120	95	false
236	-120	95	false
240	-120	96	false
244	-120	98	false
248	-120	99	false
252	-120	101	false
256	-120	101	false
260	-120	102	false
264	-120	103	false
268	-120	102	false
272	-120	101	false
276	-120	101	false
280	-120	99	false
284	-120	99	false
288	-120	98	false
-288	-116	75	false
-284	-116	78	false
-280	-116	81	false
-276	-116	83	false
-272	-116	85	false
-268	-116	89	false
-264	-116	89	false
-260	-116	91	false
-256	-116	92	false
-252	-116	92	false
-248	-116	95	false
-244	-116	93	false
-240	-116	92	false
-236	-116	92	false
-232	-116	92	false
-228	-116	92	false
-224	-116	90	false
-220	-116	90	false
-216	-116	89	false
-212	-116	89	false
-208	-116	89	false
-204	-116	88	false
-200	-116	86	false
-196	-116	85	false
-192	-116	84	false
-188	-116	83	false
-184	-116	83	false
-180	-116	83	false
-176	-116	83	false
-172	-116	83	false
-168	-116	83	false
-164	-116	83	false
-160	-116	83	false
-156	-116	83	false
-152	-116	84	false
-148	-116	85	false
-144	-116	86	false
-140	-116	86	false
-136	-116	87	false
-132	-116	89	false
-128	-116	89	false
-124	-116	89	false
-120	-116	89	false
-116	-116	89	false
-112	-116	89	false
-108	-116	89	false
-104	-116	89	false
-100	-116	89	false
-96	-116	89	false
-92	-116	89	false
-88	-116	89	false
-84	-116	89	false
-80	-116	89	false
-76	-116	89	false
-72	-116	89	false
-68	-116	89	false
-64	-116	89	false
-60	-116	90	false
-56	-116	91	false
-52	-116	91	false
-48	-116	90	false
-44	-116	89	false
