line	p	lane	x	z	terrain_y	water
west	238	-2	-258	238	95	false
west	238	-1	-257	238	95	false
west	238	0	-256	238	95	false
west	238	1	-255	238	96	false
west	238	2	-254	238	96	false
west	238	3	-253	238	96	false
west	239	-3	-259	239	94	false
west	239	-2	-258	239	94	false
west	239	-1	-257	239	93	false
west	239	0	-256	239	95	false
west	239	1	-255	239	95	false
west	239	2	-254	239	95	false
west	239	3	-253	239	96	false
west	240	-3	-259	240	92	false
west	240	-2	-258	240	92	false
west	240	-1	-257	240	93	false
west	240	0	-256	240	93	false
west	240	1	-255	240	93	false
west	240	2	-254	240	95	false
west	240	3	-253	240	95	false
west	241	-3	-259	241	91	false
west	241	-2	-258	241	91	false
west	241	-1	-257	241	91	false
west	241	0	-256	241	92	false
west	241	1	-255	241	93	false
west	241	2	-254	241	93	false
west	241	3	-253	241	94	false
west	242	-3	-259	242	90	false
west	242	-2	-258	242	90	false
west	242	-1	-257	242	91	false
west	242	0	-256	242	92	false
west	242	1	-255	242	92	false
west	242	2	-254	242	92	false
west	242	3	-253	242	93	false
west	243	-3	-259	243	89	false
west	243	-2	-258	243	90	false
west	243	-1	-257	243	90	false
west	243	0	-256	243	90	false
west	243	1	-255	243	90	false
west	243	2	-254	243	92	false
west	243	3	-253	243	92	false
west	244	-3	-259	244	88	false
west	244	-2	-258	244	89	false
west	244	-1	-257	244	88	false
west	244	0	-256	244	89	false
west	244	1	-255	244	89	false
west	244	2	-254	244	90	false
west	244	3	-253	244	90	false
west	245	-3	-259	245	87	false
west	245	-2	-258	245	86	false
west	245	-1	-257	245	87	false
west	245	0	-256	245	87	false
west	245	1	-255	245	89	false
west	245	2	-254	245	89	false
west	245	3	-253	245	89	false
west	246	-3	-259	246	85	false
west	246	-2	-258	246	85	false
west	246	-1	-257	246	86	false
west	246	0	-256	246	86	false
west	246	1	-255	246	87	false
west	246	2	-254	246	87	false
west	246	3	-253	246	89	false
west	247	-3	-259	247	84	false
west	247	-2	-258	247	85	false
west	247	-1	-257	247	84	false
west	247	0	-256	247	86	false
west	247	1	-255	247	86	false
west	247	2	-254	247	86	false
west	247	3	-253	247	86	false
west	248	-3	-259	248	83	false
west	248	-2	-258	248	83	false
west	248	-1	-257	248	84	false
west	248	0	-256	248	84	false
west	248	1	-255	248	84	false
west	248	2	-254	248	84	false
west	248	3	-253	248	86	false
west	249	-3	-259	249	81	false
west	249	-2	-258	249	82	false
west	249	-1	-257	249	82	false
west	249	0	-256	249	83	false
west	249	1	-255	249	83	false
west	249	2	-254	249	83	false
west	249	3	-253	249	84	false
west	250	-3	-259	250	80	false
west	250	-2	-258	250	81	false
west	250	-1	-257	250	80	false
west	250	0	-256	250	81	false
west	250	1	-255	250	81	false
west	250	2	-254	250	83	false
west	250	3	-253	250	83	false
west	251	-3	-259	251	79	false
west	251	-2	-258	251	79	false
west	251	-1	-257	251	80	false
west	251	0	-256	251	80	false
west	251	1	-255	251	80	false
west	251	2	-254	251	81	false
west	251	3	-253	251	81	false
west	252	-3	-259	252	78	false
west	252	-2	-258	252	78	false
west	252	-1	-257	252	78	false
west	252	0	-256	252	78	false
west	252	1	-255	252	80	false
west	252	2	-254	252	80	false
west	252	3	-253	252	81	false
west	253	-3	-259	253	76	false
west	253	-2	-258	253	76	false
west	253	-1	-257	253	77	false
west	253	0	-256	253	78	false
west	253	1	-255	253	78	false
west	253	2	-254	253	80	false
west	253	3	-253	253	80	false
west	254	-3	-259	254	75	false
west	254	-2	-258	254	75	false
west	254	-1	-257	254	76	false
west	254	0	-256	254	77	false
west	254	1	-255	254	77	false
west	254	2	-254	254	77	false
west	254	3	-253	254	77	false
west	255	-3	-259	255	73	false
west	255	-2	-258	255	74	false
west	255	-1	-257	255	74	false
west	255	0	-256	255	75	false
west	255	1	-255	255	75	false
west	255	2	-254	255	77	false
west	255	3	-253	255	75	false
west	256	-3	-259	256	72	false
west	256	-2	-258	256	72	false
west	256	-1	-257	256	73	false
west	256	0	-256	256	73	false
west	256	1	-255	256	74	false
west	256	2	-254	256	73	false
west	256	3	-253	256	74	false
west	257	-3	-259	257	71	false
west	257	-2	-258	257	71	false
west	257	-1	-257	257	72	false
west	257	0	-256	257	72	false
west	257	1	-255	257	73	false
west	257	2	-254	257	72	false
west	257	3	-253	257	73	false
west	258	-3	-259	258	69	false
west	258	-2	-258	258	70	false
west	258	-1	-257	258	70	false
west	258	0	-256	258	71	false
west	258	1	-255	258	71	false
west	258	2	-254	258	71	false
west	258	3	-253	258	71	false
west	259	-3	-259	259	68	false
west	259	-2	-258	259	68	false
west	259	-1	-257	259	69	false
west	259	0	-256	259	69	false
west	259	1	-255	259	69	false
west	259	2	-254	259	69	false
west	259	3	-253	259	70	false
west	260	-3	-259	260	66	false
west	260	-2	-258	260	67	false
west	260	-1	-257	260	67	false
west	260	0	-256	260	68	false
west	260	1	-255	260	67	false
west	260	2	-254	260	68	false
west	260	3	-253	260	68	false
west	261	-3	-259	261	65	false
west	261	-2	-258	261	66	false
west	261	-1	-257	261	66	false
west	261	0	-256	261	67	false
west	261	1	-255	261	66	false
west	261	2	-254	261	66	false
west	261	3	-253	261	67	false
west	262	-3	-259	262	63	false
west	262	-2	-258	262	64	false
west	262	-1	-257	262	65	false
west	262	0	-256	262	65	false
west	262	1	-255	262	65	false
west	262	2	-254	262	65	false
west	262	3	-253	262	65	false
west	263	-3	-259	263	62	false
west	263	-2	-258	263	62	false
west	263	-1	-257	263	63	false
west	263	0	-256	263	64	false
west	263	1	-255	263	63	false
west	263	2	-254	263	64	false
west	263	3	-253	263	64	false
west	264	-3	-259	264	60	false
west	264	-2	-258	264	61	false
west	264	-1	-257	264	61	false
west	264	0	-256	264	62	false
west	264	1	-255	264	63	false
west	264	2	-254	264	62	false
west	264	3	-253	264	63	false
east	-264	-3	253	-264	86	false
east	-264	-2	254	-264	86	false
east	-264	-1	255	-264	86	false
east	-264	0	256	-264	86	false
east	-264	1	257	-264	86	false
east	-264	2	258	-264	86	false
east	-264	3	259	-264	86	false
east	-263	-3	253	-263	86	false
east	-263	-2	254	-263	87	false
east	-263	-1	255	-263	87	false
east	-263	0	256	-263	87	false
east	-263	1	257	-263	87	false
east	-263	2	258	-263	87	false
east	-263	3	259	-263	87	false
east	-262	-3	253	-262	87	false
east	-262	-2	254	-262	87	false
east	-262	-1	255	-262	87	false
east	-262	0	256	-262	87	false
east	-262	1	257	-262	87	false
east	-262	2	258	-262	87	false
east	-262	3	259	-262	87	false
east	-261	-3	253	-261	87	false
east	-261	-2	254	-261	87	false
east	-261	-1	255	-261	87	false
east	-261	0	256	-261	88	false
east	-261	1	257	-261	88	false
east	-261	2	258	-261	88	false
east	-261	3	259	-261	88	false
east	-260	-3	253	-260	87	false
east	-260	-2	254	-260	87	false
east	-260	-1	255	-260	88	false
east	-260	0	256	-260	88	false
east	-260	1	257	-260	89	false
east	-260	2	258	-260	89	false
east	-260	3	259	-260	89	false
east	-259	-3	253	-259	87	false
east	-259	-2	254	-259	88	false
east	-259	-1	255	-259	88	false
east	-259	0	256	-259	89	false
east	-259	1	257	-259	89	false
east	-259	2	258	-259	89	false
east	-259	3	259	-259	89	false
east	-258	-3	253	-258	88	false
east	-258	-2	254	-258	88	false
east	-258	-1	255	-258	89	false
east	-258	0	256	-258	89	false
east	-258	1	257	-258	89	false
east	-258	2	258	-258	89	false
east	-258	3	259	-258	89	false
east	-257	-3	253	-257	88	false
east	-257	-2	254	-257	89	false
east	-257	-1	255	-257	89	false
east	-257	0	256	-257	89	false
east	-257	1	257	-257	89	false
east	-257	2	258	-257	89	false
east	-257	3	259	-257	89	false
east	-256	-3	253	-256	89	false
east	-256	-2	254	-256	89	false
east	-256	-1	255	-256	89	false
east	-256	0	256	-256	89	false
east	-256	1	257	-256	89	false
east	-256	2	258	-256	89	false
east	-256	3	259	-256	89	false
east	-255	-3	253	-255	89	false
east	-255	-2	254	-255	89	false
east	-255	-1	255	-255	89	false
east	-255	0	256	-255	89	false
east	-255	1	257	-255	89	false
east	-255	2	258	-255	89	false
east	-255	3	259	-255	89	false
east	-254	-3	253	-254	89	false
east	-254	-2	254	-254	89	false
east	-254	-1	255	-254	89	false
east	-254	0	256	-254	89	false
east	-254	1	257	-254	89	false
east	-254	2	258	-254	89	false
east	-254	3	259	-254	89	false
east	-253	-3	253	-253	89	false
east	-253	-2	254	-253	89	false
east	-253	-1	255	-253	89	false
east	-253	0	256	-253	89	false
east	-253	1	257	-253	89	false
east	-253	2	258	-253	89	false
east	-253	3	259	-253	89	false
east	-252	-3	253	-252	89	false
east	-252	-2	254	-252	89	false
east	-252	-1	255	-252	89	false
east	-252	0	256	-252	89	false
east	-252	1	257	-252	89	false
east	-252	2	258	-252	89	false
east	-252	3	259	-252	89	false
east	-251	-3	253	-251	89	false
east	-251	-2	254	-251	89	false
east	-251	-1	255	-251	89	false
east	-251	0	256	-251	89	false
east	-251	1	257	-251	89	false
east	-251	2	258	-251	89	false
east	-251	3	259	-251	89	false
east	-250	-3	253	-250	90	false
east	-250	-2	254	-250	90	false
east	-250	-1	255	-250	90	false
east	-250	0	256	-250	90	false
east	-250	1	257	-250	89	false
east	-250	2	258	-250	89	false
east	-250	3	259	-250	89	false
east	-249	-3	253	-249	90	false
east	-249	-2	254	-249	90	false
east	-249	-1	255	-249	90	false
east	-249	0	256	-249	90	false
east	-249	1	257	-249	90	false
east	-249	2	258	-249	90	false
east	-249	3	259	-249	90	false
east	-248	-3	253	-248	91	false
east	-248	-2	254	-248	91	false
east	-248	-1	255	-248	90	false
east	-248	0	256	-248	90	false
east	-248	1	257	-248	90	false
east	-248	2	258	-248	90	false
east	-248	3	259	-248	90	false
east	-247	-3	253	-247	92	false
east	-247	-2	254	-247	91	false
east	-247	-1	255	-247	91	false
east	-247	0	256	-247	91	false
east	-247	1	257	-247	91	false
east	-247	2	258	-247	91	false
east	-247	3	259	-247	91	false
east	-246	-3	253	-246	92	false
east	-246	-2	254	-246	92	false
east	-246	-1	255	-246	92	false
east	-246	0	256	-246	92	false
east	-246	1	257	-246	92	false
east	-246	2	258	-246	92	false
east	-246	3	259	-246	92	false
east	-245	-3	253	-245	92	false
east	-245	-2	254	-245	92	false
east	-245	-1	255	-245	92	false
east	-245	0	256	-245	92	false
east	-245	1	257	-245	92	false
east	-245	2	258	-245	92	false
east	-245	3	259	-245	92	false
east	-244	-3	253	-244	92	false
east	-244	-2	254	-244	92	false
east	-244	-1	255	-244	92	false
east	-244	0	256	-244	92	false
east	-244	1	257	-244	92	false
east	-244	2	258	-244	92	false
east	-244	3	259	-244	92	false
east	-243	-3	253	-243	92	false
east	-243	-2	254	-243	92	false
east	-243	-1	255	-243	92	false
east	-243	0	256	-243	93	false
east	-243	1	257	-243	93	false
east	-243	2	258	-243	93	false
east	-243	3	259	-243	93	false
east	-242	-3	253	-242	93	false
east	-242	-2	254	-242	93	false
east	-242	-1	255	-242	93	false
east	-242	0	256	-242	93	false
east	-242	1	257	-242	93	false
east	-242	2	258	-242	93	false
east	-242	3	259	-242	93	false
east	-241	-3	253	-241	93	false
east	-241	-2	254	-241	93	false
east	-241	-1	255	-241	93	false
east	-241	0	256	-241	93	false
east	-241	1	257	-241	93	false
east	-241	2	258	-241	94	false
east	-241	3	259	-241	94	false
east	-240	-3	253	-240	94	false
east	-240	-2	254	-240	94	false
east	-240	-1	255	-240	94	false
east	-240	0	256	-240	94	false
east	-240	1	257	-240	94	false
east	-240	2	258	-240	94	false
east	-240	3	259	-240	95	false
east	-239	-3	253	-239	95	false
east	-239	-2	254	-239	95	false
east	-239	-1	255	-239	95	false
east	-239	0	256	-239	95	false
east	-239	1	257	-239	95	false
east	-239	2	258	-239	95	false
east	-239	3	259	-239	95	false
east	-238	-3	253	-238	95	false
east	-238	-2	254	-238	95	false
east	-238	-1	255	-238	95	false
east	-238	0	256	-238	96	false
east	-238	1	257	-238	96	false
east	-238	2	258	-238	96	false
east	-238	3	259	-238	96	false
east	-237	-3	253	-237	96	false
east	-237	-2	254	-237	96	false
east	-237	-1	255	-237	96	false
east	-237	0	256	-237	96	false
east	-237	1	257	-237	96	false
east	-237	2	258	-237	96	false
east	-237	3	259	-237	97	false
east	-236	-3	253	-236	96	false
east	-236	-2	254	-236	96	false
east	-236	-1	255	-236	96	false
east	-236	0	256	-236	96	false
east	-236	1	257	-236	96	false
east	-236	2	258	-236	97	false
east	-236	3	259	-236	97	false
east	-235	-3	253	-235	96	false
east	-235	-2	254	-235	96	false
east	-235	-1	255	-235	97	false
east	-235	0	256	-235	97	false
east	-235	1	257	-235	97	false
east	-235	2	258	-235	97	false
east	-235	3	259	-235	98	false
east	-234	-3	253	-234	97	false
east	-234	-2	254	-234	97	false
east	-234	-1	255	-234	97	false
east	-234	0	256	-234	98	false
east	-234	1	257	-234	98	false
east	-234	2	258	-234	98	false
east	-234	3	259	-234	98	false
east	-233	-3	253	-233	97	false
east	-233	-2	254	-233	98	false
east	-233	-1	255	-233	98	false
east	-233	0	256	-233	98	false
east	-233	1	257	-233	99	false
east	-233	2	258	-233	99	false
east	-233	3	259	-233	99	false
east	-232	-3	253	-232	98	false
east	-232	-2	254	-232	98	false
east	-232	-1	255	-232	99	false
east	-232	0	256	-232	99	false
east	-232	1	257	-232	99	false
east	-232	2	258	-232	100	false
east	-232	3	259	-232	100	false
east	-231	-3	253	-231	99	false
east	-231	-2	254	-231	99	false
east	-231	-1	255	-231	99	false
east	-231	0	256	-231	100	false
east	-231	1	257	-231	100	false
east	-231	2	258	-231	100	false
east	-231	3	259	-231	101	false
east	-230	-3	253	-230	99	false
east	-230	-2	254	-230	100	false
east	-230	-1	255	-230	100	false
east	-230	0	256	-230	100	false
east	-230	1	257	-230	101	false
east	-230	2	258	-230	101	false
east	-230	3	259	-230	101	false
east	-229	-3	253	-229	100	false
east	-229	-2	254	-229	100	false
east	-229	-1	255	-229	101	false
east	-229	0	256	-229	101	false
east	-229	1	257	-229	101	false
east	-229	2	258	-229	101	false
east	-229	3	259	-229	101	false
east	-228	-3	253	-228	100	false
east	-228	-2	254	-228	101	false
east	-228	-1	255	-228	101	false
east	-228	0	256	-228	101	false
east	-228	1	257	-228	101	false
east	-228	2	258	-228	101	false
east	-228	3	259	-228	101	false
east	-227	-3	253	-227	100	false
east	-227	-2	254	-227	101	false
east	-227	-1	255	-227	101	false
east	-227	0	256	-227	101	false
east	-227	1	257	-227	101	false
east	-227	2	258	-227	101	false
east	-227	3	259	-227	101	false
east	-226	-3	253	-226	101	false
east	-226	-2	254	-226	101	false
east	-226	-1	255	-226	101	false
east	-226	0	256	-226	101	false
east	-226	1	257	-226	101	false
east	-226	2	258	-226	101	false
east	-226	3	259	-226	101	false
east	-225	-3	253	-225	101	false
east	-225	-2	254	-225	101	false
east	-225	-1	255	-225	101	false
east	-225	0	256	-225	101	false
east	-225	1	257	-225	101	false
east	-225	2	258	-225	101	false
east	-225	3	259	-225	101	false
east	-224	-3	253	-224	101	false
east	-224	-2	254	-224	101	false
east	-224	-1	255	-224	101	false
east	-224	0	256	-224	101	false
east	-224	1	257	-224	101	false
east	-224	2	258	-224	101	false
east	-224	3	259	-224	101	false
east	-223	-3	253	-223	101	false
east	-223	-2	254	-223	101	false
east	-223	-1	255	-223	101	false
east	-223	0	256	-223	101	false
east	-223	1	257	-223	101	false
east	-223	2	258	-223	101	false
east	-223	3	259	-223	101	false
east	-222	-3	253	-222	101	false
east	-222	-2	254	-222	101	false
east	-222	-1	255	-222	101	false
east	-222	0	256	-222	101	false
east	-222	1	257	-222	101	false
east	-222	2	258	-222	101	false
east	-222	3	259	-222	101	false
east	-221	-3	253	-221	101	false
east	-221	-2	254	-221	101	false
east	-221	-1	255	-221	101	false
east	-221	0	256	-221	101	false
east	-221	1	257	-221	101	false
east	-221	2	258	-221	101	false
east	-221	3	259	-221	101	false
east	-220	-3	253	-220	101	false
east	-220	-2	254	-220	101	false
east	-220	-1	255	-220	101	false
east	-220	0	256	-220	101	false
east	-220	1	257	-220	101	false
east	-220	2	258	-220	101	false
east	-220	3	259	-220	101	false
east	-219	-3	253	-219	101	false
east	-219	-2	254	-219	101	false
east	-219	-1	255	-219	101	false
east	-219	0	256	-219	101	false
east	-219	1	257	-219	101	false
east	-219	2	258	-219	101	false
east	-219	3	259	-219	101	false
east	-218	-3	253	-218	101	false
east	-218	-2	254	-218	101	false
east	-218	-1	255	-218	101	false
east	-218	0	256	-218	101	false
east	-218	1	257	-218	101	false
east	-218	2	258	-218	102	false
east	-218	3	259	-218	102	false
east	-217	-3	253	-217	101	false
east	-217	-2	254	-217	101	false
east	-217	-1	255	-217	101	false
east	-217	0	256	-217	101	false
east	-217	1	257	-217	102	false
east	-217	2	258	-217	102	false
east	-217	3	259	-217	102	false
east	-216	-3	253	-216	101	false
east	-216	-2	254	-216	101	false
east	-216	-1	255	-216	102	false
east	-216	0	256	-216	102	false
east	-216	1	257	-216	102	false
east	-216	2	258	-216	102	false
east	-216	3	259	-216	102	false
east	-215	-3	253	-215	101	false
east	-215	-2	254	-215	101	false
east	-215	-1	255	-215	102	false
east	-215	0	256	-215	102	false
east	-215	1	257	-215	102	false
east	-215	2	258	-215	102	false
east	-215	3	259	-215	103	false
east	-214	-3	253	-214	101	false
east	-214	-2	254	-214	101	false
east	-214	-1	255	-214	102	false
east	-214	0	256	-214	102	false
east	-214	1	257	-214	103	false
east	-214	2	258	-214	103	false
east	-214	3	259	-214	103	false
east	-213	-3	253	-213	101	false
east	-213	-2	254	-213	101	false
east	-213	-1	255	-213	102	false
east	-213	0	256	-213	102	false
east	-213	1	257	-213	102	false
east	-213	2	258	-213	103	false
east	-213	3	259	-213	103	false
east	-212	-3	253	-212	101	false
east	-212	-2	254	-212	101	false
east	-212	-1	255	-212	102	false
east	-212	0	256	-212	102	false
east	-212	1	257	-212	102	false
east	-212	2	258	-212	102	false
east	-212	3	259	-212	102	false
east	-211	-3	253	-211	101	false
east	-211	-2	254	-211	101	false
east	-211	-1	255	-211	101	false
east	-211	0	256	-211	102	false
east	-211	1	257	-211	102	false
east	-211	2	258	-211	102	false
east	-211	3	259	-211	102	false
east	-210	-3	253	-210	101	false
east	-210	-2	254	-210	101	false
east	-210	-1	255	-210	101	false
east	-210	0	256	-210	101	false
east	-210	1	257	-210	101	false
east	-210	2	258	-210	102	false
east	-210	3	259	-210	102	false
east	-209	-3	253	-209	101	false
east	-209	-2	254	-209	101	false
east	-209	-1	255	-209	101	false
east	-209	0	256	-209	101	false
east	-209	1	257	-209	101	false
east	-209	2	258	-209	101	false
east	-209	3	259	-209	101	false
east	-208	-3	253	-208	101	false
east	-208	-2	254	-208	101	false
east	-208	-1	255	-208	101	false
east	-208	0	256	-208	101	false
east	-208	1	257	-208	101	false
east	-208	2	258	-208	101	false
east	-208	3	259	-208	101	false
