x	z	terrain_y	water
-264	-112	91	false
-260	-112	93	false
-256	-112	94	false
-252	-112	94	false
-248	-112	95	false
-244	-112	95	false
-240	-112	96	false
-236	-112	94	false
-232	-112	94	false
-228	-112	92	false
-224	-112	91	false
-220	-112	91	false
-216	-112	91	false
-212	-112	91	false
-208	-112	91	false
-204	-112	91	false
-200	-112	91	false
-196	-112	91	false
-192	-112	91	false
-188	-112	91	false
-184	-112	91	false
-180	-112	91	false
-176	-112	91	false
-172	-112	91	false
-168	-112	91	false
-164	-112	92	false
-160	-112	92	false
-156	-112	92	false
-152	-112	92	false
-148	-112	91	false
-144	-112	91	false
-140	-112	91	false
-136	-112	91	false
-132	-112	91	false
-128	-112	91	false
-124	-112	91	false
-120	-112	91	false
-116	-112	91	false
-112	-112	91	false
-108	-112	91	false
-104	-112	91	false
-100	-112	92	false
-96	-112	93	false
-92	-112	94	false
-88	-112	94	false
-84	-112	94	false
-80	-112	94	false
-76	-112	94	false
-72	-112	92	false
-68	-112	91	false
-64	-112	91	false
-60	-112	90	false
-56	-112	90	false
-52	-112	90	false
-48	-112	89	false
-44	-112	91	false
-40	-112	92	false
-36	-112	94	false
-32	-112	94	false
-28	-112	95	false
-24	-112	95	false
-20	-112	94	false
-16	-112	94	false
-12	-112	94	false
-8	-112	94	false
-4	-112	93	false
0	-112	92	false
4	-112	91	false
8	-112	91	false
12	-112	91	false
16	-112	91	false
20	-112	91	false
24	-112	91	false
28	-112	91	false
32	-112	91	false
36	-112	91	false
40	-112	91	false
44	-112	91	false
48	-112	89	false
52	-112	88	false
56	-112	87	false
60	-112	86	false
64	-112	85	false
68	-112	84	false
72	-112	84	false
76	-112	84	false
80	-112	83	false
84	-112	82	false
88	-112	82	false
92	-112	82	false
96	-112	82	false
100	-112	82	false
104	-112	82	false
108	-112	82	false
112	-112	82	false
116	-112	82	false
120	-112	82	false
124	-112	82	false
128	-112	82	false
132	-112	82	false
136	-112	82	false
140	-112	82	false
144	-112	82	false
148	-112	82	false
152	-112	81	false
156	-112	80	false
160	-112	80	false
164	-112	79	false
168	-112	78	false
172	-112	77	false
176	-112	77	false
180	-112	76	false
184	-112	76	false
188	-112	74	false
192	-112	73	false
196	-112	73	false
200	-112	73	false
204	-112	73	false
208	-112	73	false
212	-112	73	false
216	-112	74	false
220	-112	75	false
224	-112	76	false
228	-112	76	false
232	-112	76	false
236	-112	76	false
240	-112	76	false
244	-112	76	false
248	-112	76	false
252	-112	76	false
256	-112	76	false
260	-112	76	false
264	-112	76	false
268	-112	76	false
272	-112	76	false
276	-112	76	false
280	-112	74	false
284	-112	73	false
288	-112	73	false
-288	-108	78	false
-284	-108	81	false
-280	-108	83	false
-276	-108	85	false
-272	-108	86	false
-268	-108	89	false
-264	-108	91	false
-260	-108	93	false
-256	-108	95	false
-252	-108	96	false
-248	-108	97	false
-244	-108	97	false
-240	-108	97	false
-236	-108	95	false
-232	-108	94	false
-228	-108	93	false
-224	-108	91	false
-220	-108	91	false
-216	-108	91	false
-212	-108	91	false
-208	-108	91	false
-204	-108	91	false
-200	-108	91	false
-196	-108	91	false
-192	-108	91	false
-188	-108	91	false
-184	-108	91	false
-180	-108	91	false
-176	-108	91	false
-172	-108	91	false
-168	-108	91	false
-164	-108	93	false
-160	-108	94	false
-156	-108	94	false
-152	-108	93	false
-148	-108	92	false
-144	-108	92	false
-140	-108	92	false
-136	-108	91	false
-132	-108	91	false
-128	-108	91	false
-124	-108	89	false
-120	-108	89	false
-116	-108	89	false
-112	-108	90	false
-108	-108	91	false
-104	-108	91	false
-100	-108	91	false
-96	-108	92	false
-92	-108	92	false
-88	-108	93	false
-84	-108	94	false
-80	-108	94	false
-76	-108	92	false
-72	-108	92	false
-68	-108	91	false
-64	-108	91	false
-60	-108	91	false
-56	-108	91	false
-52	-108	91	false
-48	-108	91	false
-44	-108	91	false
-40	-108	93	false
-36	-108	94	false
-32	-108	94	false
-28	-108	94	false
-24	-108	94	false
-20	-108	94	false
-16	-108	94	false
-12	-108	93	false
-8	-108	92	false
-4	-108	91	false
0	-108	91	false
4	-108	91	false
8	-108	91	false
12	-108	91	false
16	-108	91	false
20	-108	91	false
24	-108	91	false
28	-108	91	false
32	-108	91	false
36	-108	91	false
40	-108	89	false
44	-108	89	false
48	-108	88	false
52	-108	88	false
56	-108	88	false
60	-108	87	false
64	-108	86	false
68	-108	86	false
72	-108	85	false
76	-108	85	false
80	-108	85	false
84	-108	84	false
88	-108	83	false
92	-108	82	false
96	-108	82	false
100	-108	82	false
104	-108	82	false
108	-108	82	false
112	-108	82	false
116	-108	82	false
120	-108	83	false
124	-108	84	false
128	-108	83	false
132	-108	84	false
136	-108	84	false
140	-108	84	false
144	-108	83	false
148	-108	82	false
152	-108	82	false
156	-108	82	false
160	-108	82	false
164	-108	81	false
168	-108	80	false
172	-108	79	false
176	-108	78	false
180	-108	77	false
184	-108	76	false
188	-108	74	false
192	-108	73	false
196	-108	73	false
200	-108	73	false
204	-108	73	false
208	-108	73	false
212	-108	73	false
216	-108	73	false
220	-108	74	false
224	-108	75	false
228	-108	76	false
232	-108	76	false
236	-108	76	false
240	-108	75	false
244	-108	74	false
248	-108	75	false
252	-108	75	false
256	-108	75	false
260	-108	74	false
264	-108	74	false
268	-108	74	false
272	-108	74	false
276	-108	74	false
280	-108	73	false
284	-108	73	false
288	-108	73	false
-288	-104	77	false
-284	-104	80	false
-280	-104	81	false
-276	-104	84	false
-272	-104	86	false
-268	-104	89	false
-264	-104	91	false
-260	-104	93	false
-256	-104	95	false
-252	-104	97	false
-248	-104	97	false
-244	-104	97	false
-240	-104	97	false
-236	-104	97	false
-232	-104	94	false
-228	-104	93	false
-224	-104	91	false
-220	-104	91	false
-216	-104	91	false
-212	-104	91	false
-208	-104	91	false
-204	-104	91	false
-200	-104	91	false
-196	-104	91	false
-192	-104	91	false
-188	-104	91	false
-184	-104	91	false
-180	-104	91	false
-176	-104	91	false
-172	-104	92	false
-168	-104	93	false
-164	-104	94	false
-160	-104	94	false
-156	-104	94	false
-152	-104	94	false
-148	-104	94	false
-144	-104	94	false
-140	-104	92	false
-136	-104	91	false
-132	-104	91	false
-128	-104	90	false
-124	-104	89	false
-120	-104	89	false
-116	-104	89	false
-112	-104	89	false
-108	-104	90	false
-104	-104	91	false
-100	-104	91	false
-96	-104	91	false
-92	-104	92	false
-88	-104	93	false
-84	-104	94	false
-80	-104	94	false
-76	-104	94	false
-72	-104	92	false
-68	-104	91	false
-64	-104	91	false
-60	-104	91	false
-56	-104	91	false
-52	-104	91	false
-48	-104	91	false
-44	-104	91	false
-40	-104	92	false
-36	-104	94	false
-32	-104	94	false
-28	-104	94	false
-24	-104	94	false
-20	-104	93	false
-16	-104	92	false
-12	-104	92	false
-8	-104	92	false
-4	-104	91	false
0	-104	91	false
4	-104	91	false
8	-104	91	false
12	-104	91	false
16	-104	91	false
20	-104	91	false
24	-104	91	false
28	-104	90	false
32	-104	89	false
36	-104	89	false
40	-104	89	false
44	-104	88	false
48	-104	88	false
52	-104	88	false
56	-104	88	false
60	-104	88	false
64	-104	88	false
68	-104	88	false
72	-104	88	false
76	-104	87	false
80	-104	86	false
84	-104	86	false
88	-104	84	false
92	-104	82	false
96	-104	82	false
100	-104	82	false
104	-104	82	false
108	-104	82	false
112	-104	82	false
116	-104	82	false
120	-104	83	false
124	-104	85	false
128	-104	85	false
132	-104	85	false
136	-104	85	false
140	-104	85	false
144	-104	85	false
148	-104	84	false
152	-104	84	false
156	-104	83	false
160	-104	82	false
164	-104	82	false
168	-104	81	false
172	-104	80	false
176	-104	79	false
180	-104	77	false
184	-104	76	false
188	-104	74	false
192	-104	73	false
196	-104	73	false
200	-104	73	false
204	-104	73	false
208	-104	73	false
212	-104	73	false
216	-104	73	false
220	-104	74	false
224	-104	75	false
228	-104	75	false
232	-104	75	false
236	-104	76	false
240	-104	76	false
244	-104	75	false
248	-104	74	false
252	-104	73	false
256	-104	73	false
260	-104	73	false
264	-104	73	false
268	-104	73	false
272	-104	73	false
276	-104	73	false
280	-104	73	false
284	-104	73	false
288	-104	73	false
-288	-100	77	false
-284	-100	80	false
-280	-100	82	false
-276	-100	83	false
-272	-100	85	false
-268	-100	88	false
-264	-100	91	false
-260	-100	94	false
-256	-100	95	false
-252	-100	97	false
-248	-100	97	false
-244	-100	97	false
-240	-100	97	false
-236	-100	97	false
-232	-100	94	false
-228	-100	92	false
-224	-100	92	false
-220	-100	91	false
-216	-100	91	false
-212	-100	91	false
-208	-100	91	false
-204	-100	91	false
-200	-100	91	false
-196	-100	91	false
-192	-100	91	false
-188	-100	91	false
-184	-100	91	false
-180	-100	91	false
-176	-100	91	false
-172	-100	92	false
-168	-100	94	false
-164	-100	94	false
-160	-100	94	false
-156	-100	94	false
-152	-100	94	false
-148	-100	94	false
-144	-100	94	false
-140	-100	92	false
-136	-100	91	false
-132	-100	91	false
-128	-100	89	false
-124	-100	88	false
-120	-100	88	false
-116	-100	88	false
-112	-100	88	false
-108	-100	89	false
-104	-100	90	false
-100	-100	91	false
-96	-100	91	false
-92	-100	91	false
-88	-100	92	false
-84	-100	92	false
-80	-100	93	false
-76	-100	93	false
-72	-100	92	false
-68	-100	91	false
-64	-100	91	false
-60	-100	91	false
-56	-100	91	false
-52	-100	91	false
-48	-100	91	false
-44	-100	91	false
-40	-100	92	false
-36	-100	93	false
-32	-100	94	false
-28	-100	94	false
-24	-100	94	false
-20	-100	93	false
-16	-100	92	false
-12	-100	91	false
-8	-100	91	false
-4	-100	91	false
0	-100	91	false
4	-100	91	false
8	-100	91	false
12	-100	91	false
16	-100	91	false
20	-100	89	false
24	-100	89	false
28	-100	89	false
32	-100	90	false
36	-100	88	false
40	-100	88	false
44	-100	88	false
48	-100	88	false
52	-100	88	false
56	-100	88	false
60	-100	89	false
64	-100	88	false
68	-100	89	false
72	-100	89	false
76	-100	89	false
80	-100	88	false
84	-100	86	false
88	-100	85	false
92	-100	82	false
96	-100	82	false
100	-100	81	false
104	-100	80	false
108	-100	82	false
112	-100	82	false
116	-100	82	false
120	-100	83	false
124	-100	85	false
128	-100	86	false
132	-100	86	false
136	-100	85	false
140	-100	85	false
144	-100	85	false
148	-100	85	false
152	-100	85	false
156	-100	85	false
160	-100	84	false
164	-100	83	false
168	-100	82	false
172	-100	81	false
176	-100	80	false
180	-100	78	false
184	-100	76	false
188	-100	74	false
192	-100	73	false
196	-100	72	false
200	-100	71	false
204	-100	71	false
208	-100	73	false
212	-100	73	false
216	-100	73	false
220	-100	73	false
224	-100	74	false
228	-100	76	false
232	-100	76	false
236	-100	76	false
240	-100	75	false
244	-100	74	false
248	-100	73	false
252	-100	73	false
256	-100	73	false
260	-100	73	false
264	-100	73	false
268	-100	73	false
272	-100	73	false
276	-100	73	false
280	-100	73	false
284	-100	73	false
288	-100	73	false
-288	-96	77	false
-284	-96	79	false
-280	-96	81	false
-276	-96	83	false
-272	-96	85	false
-268	-96	88	false
-264	-96	92	false
-260	-96	94	false
-256	-96	96	false
-252	-96	97	false
-248	-96	97	false
-244	-96	97	false
-240	-96	98	false
-236	-96	97	false
-232	-96	95	false
-228	-96	94	false
-224	-96	91	false
-220	-96	91	false
-216	-96	91	false
-212	-96	91	false
-208	-96	91	false
-204	-96	91	false
-200	-96	91	false
-196	-96	91	false
-192	-96	91	false
-188	-96	91	false
-184	-96	91	false
-180	-96	91	false
-176	-96	92	false
-172	-96	92	false
-168	-96	94	false
-164	-96	94	false
-160	-96	95	false
-156	-96	96	false
-152	-96	96	false
-148	-96	95	false
-144	-96	94	false
-140	-96	94	false
-136	-96	92	false
-132	-96	91	false
-128	-96	90	false
-124	-96	88	false
-120	-96	88	false
-116	-96	88	false
-112	-96	88	false
-108	-96	90	false
-104	-96	91	false
-100	-96	91	false
-96	-96	91	false
-92	-96	91	false
-88	-96	93	false
-84	-96	94	false
-80	-96	93	false
-76	-96	93	false
-72	-96	92	false
-68	-96	92	false
-64	-96	91	false
-60	-96	91	false
-56	-96	91	false
-52	-96	91	false
-48	-96	91	false
-44	-96	91	false
-40	-96	93	false
-36	-96	93	false
-32	-96	94	false
-28	-96	94	false
-24	-96	92	false
-20	-96	92	false
-16	-96	91	false
-12	-96	91	false
-8	-96	91	false
-4	-96	91	false
0	-96	91	false
4	-96	91	false
8	-96	91	false
12	-96	91	false
16	-96	91	false
20	-96	91	false
24	-96	89	false
28	-96	88	false
32	-96	88	false
36	-96	88	false
40	-96	88	false
44	-96	88	false
48	-96	88	false
52	-96	88	false
56	-96	88	false
60	-96	91	false
64	-96	89	false
68	-96	91	false
72	-96	91	false
76	-96	90	false
80	-96	89	false
84	-96	87	false
88	-96	85	false
92	-96	83	false
96	-96	82	false
100	-96	82	false
104	-96	80	false
108	-96	81	false
112	-96	82	false
116	-96	83	false
120	-96	84	false
124	-96	85	false
128	-96	87	false
132	-96	87	false
136	-96	86	false
140	-96	86	false
144	-96	86	false
148	-96	85	false
152	-96	85	false
156	-96	85	false
160	-96	85	false
164	-96	84	false
168	-96	82	false
172	-96	82	false
176	-96	80	false
180	-96	78	false
184	-96	76	false
188	-96	74	false
192	-96	73	false
196	-96	71	false
200	-96	70	false
204	-96	70	false
208	-96	71	false
212	-96	73	false
216	-96	73	false
220	-96	73	false
224	-96	73	false
228	-96	75	false
232	-96	76	false
236	-96	75	false
240	-96	74	false
244	-96	73	false
248	-96	73	false
252	-96	73	false
256	-96	72	false
260	-96	71	false
264	-96	71	false
268	-96	71	false
272	-96	72	false
276	-96	73	false
280	-96	73	false
284	-96	73	false
288	-96	73	false
-288	-92	77	false
-284	-92	79	false
-280	-92	82	false
-276	-92	84	false
-272	-92	86	false
-268	-92	88	false
-264	-92	92	false
-260	-92	95	false
-256	-92	97	false
-252	-92	97	false
-248	-92	98	false
-244	-92	99	false
-240	-92	99	false
-236	-92	97	false
-232	-92	95	false
-228	-92	94	false
-224	-92	92	false
-220	-92	91	false
-216	-92	91	false
-212	-92	91	false
-208	-92	91	false
-204	-92	91	false
-200	-92	91	false
-196	-92	91	false
-192	-92	91	false
-188	-92	91	false
-184	-92	91	false
-180	-92	91	false
-176	-92	93	false
-172	-92	94	false
-168	-92	94	false
-164	-92	94	false
-160	-92	97	false
-156	-92	97	false
-152	-92	97	false
-148	-92	95	false
-144	-92	94	false
-140	-92	94	false
-136	-92	92	false
-132	-92	91	false
-128	-92	90	false
-124	-92	88	false
-120	-92	88	false
-116	-92	88	false
-112	-92	88	false
-108	-92	90	false
-104	-92	91	false
-100	-92	91	false
-96	-92	91	false
-92	-92	91	false
-88	-92	93	false
-84	-92	94	false
-80	-92	94	false
-76	-92	94	false
-72	-92	94	false
-68	-92	94	false
-64	-92	91	false
-60	-92	91	false
-56	-92	91	false
-52	-92	91	false
-48	-92	92	false
-44	-92	92	false
-40	-92	93	false
-36	-92	94	false
-32	-92	94	false
-28	-92	94	false
-24	-92	93	false
-20	-92	92	false
-16	-92	91	false
-12	-92	91	false
-8	-92	91	false
-4	-92	91	false
0	-92	91	false
4	-92	91	false
8	-92	91	false
12	-92	91	false
16	-92	91	false
20	-92	91	false
24	-92	91	false
28	-92	89	false
32	-92	88	false
36	-92	88	false
40	-92	88	false
44	-92	88	false
48	-92	88	false
52	-92	89	false
56	-92	89	false
60	-92	91	false
64	-92	91	false
68	-92	91	false
72	-92	91	false
76	-92	91	false
80	-92	89	false
84	-92	88	false
88	-92	85	false
92	-92	84	false
96	-92	82	false
100	-92	82	false
104	-92	82	false
108	-92	81	false
112	-92	82	false
116	-92	83	false
120	-92	85	false
124	-92	85	false
128	-92	87	false
132	-92	88	false
136	-92	88	false
140	-92	88	false
144	-92	87	false
148	-92	85	false
152	-92	85	false
156	-92	85	false
160	-92	85	false
164	-92	85	false
168	-92	82	false
172	-92	82	false
176	-92	82	false
180	-92	79	false
184	-92	76	false
188	-92	74	false
192	-92	73	false
196	-92	71	false
200	-92	70	false
204	-92	70	false
208	-92	71	false
212	-92	73	false
216	-92	73	false
220	-92	73	false
224	-92	73	false
228	-92	74	false
232	-92	76	false
236	-92	75	false
240	-92	73	false
244	-92	73	false
248	-92	73	false
252	-92	73	false
256	-92	72	false
260	-92	70	false
264	-92	70	false
268	-92	70	false
272	-92	71	false
276	-92	73	false
280	-92	73	false
284	-92	73	false
288	-92	73	false
-288	-88	78	false
-284	-88	79	false
-280	-88	82	false
-276	-88	85	false
-272	-88	87	false
-268	-88	89	false
-264	-88	92	false
-260	-88	95	false
-256	-88	97	false
-252	-88	98	false
-248	-88	100	false
-244	-88	100	false
-240	-88	98	false
-236	-88	97	false
-232	-88	96	false
-228	-88	94	false
-224	-88	93	false
-220	-88	92	false
-216	-88	91	false
-212	-88	91	false
-208	-88	91	false
-204	-88	91	false
-200	-88	91	false
-196	-88	91	false
-192	-88	91	false
-188	-88	91	false
-184	-88	91	false
-180	-88	91	false
-176	-88	93	false
-172	-88	94	false
-168	-88	94	false
-164	-88	94	false
-160	-88	97	false
-156	-88	97	false
-152	-88	97	false
-148	-88	95	false
-144	-88	95	false
-140	-88	94	false
-136	-88	92	false
-132	-88	91	false
-128	-88	90	false
-124	-88	89	false
-120	-88	89	false
-116	-88	89	false
-112	-88	89	false
-108	-88	90	false
-104	-88	91	false
-100	-88	91	false
-96	-88	92	false
-92	-88	92	false
-88	-88	93	false
-84	-88	94	false
-80	-88	94	false
-76	-88	94	false
-72	-88	94	false
-68	-88	94	false
-64	-88	92	false
-60	-88	91	false
-56	-88	91	false
-52	-88	91	false
-48	-88	92	false
-44	-88	94	false
-40	-88	93	false
-36	-88	94	false
-32	-88	94	false
-28	-88	94	false
-24	-88	94	false
-20	-88	94	false
-16	-88	93	false
-12	-88	92	false
-8	-88	91	false
-4	-88	91	false
0	-88	91	false
4	-88	91	false
8	-88	91	false
12	-88	91	false
16	-88	91	false
20	-88	91	false
24	-88	91	false
28	-88	91	false
32	-88	89	false
36	-88	88	false
40	-88	88	false
44	-88	88	false
48	-88	88	false
52	-88	89	false
56	-88	90	false
60	-88	91	false
64	-88	91	false
68	-88	91	false
72	-88	91	false
76	-88	91	false
80	-88	89	false
84	-88	88	false
88	-88	85	false
92	-88	84	false
96	-88	82	false
100	-88	82	false
104	-88	82	false
108	-88	82	false
112	-88	82	false
116	-88	83	false
120	-88	85	false
124	-88	85	false
128	-88	87	false
132	-88	88	false
136	-88	88	false
140	-88	86	false
144	-88	86	false
148	-88	85	false
152	-88	85	false
156	-88	85	false
160	-88	85	false
164	-88	84	false
168	-88	82	false
172	-88	82	false
176	-88	82	false
180	-88	79	false
184	-88	77	false
188	-88	74	false
192	-88	73	false
196	-88	71	false
200	-88	70	false
204	-88	71	false
208	-88	72	false
212	-88	73	false
216	-88	73	false
220	-88	73	false
224	-88	74	false
228	-88	75	false
232	-88	76	false
236	-88	75	false
240	-88	74	false
244	-88	73	false
248	-88	73	false
252	-88	73	false
256	-88	72	false
260	-88	70	false
264	-88	70	false
268	-88	70	false
272	-88	71	false
276	-88	73	false
280	-88	73	false
284	-88	73	false
288	-88	73	false
-288	-84	78	false
-284	-84	80	false
-280	-84	82	false
-276	-84	83	false
-272	-84	86	false
-268	-84	89	false
-264	-84	92	false
-260	-84	95	false
-256	-84	97	false
-252	-84	98	false
-248	-84	99	false
-244	-84	99	false
-240	-84	99	false
-236	-84	98	false
-232	-84	97	false
-228	-84	95	false
-224	-84	94	false
-220	-84	93	false
-216	-84	93	false
-212	-84	94	false
-208	-84	94	false
-204	-84	93	false
-200	-84	92	false
-196	-84	92	false
-192	-84	91	false
-188	-84	92	false
