seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	116	11	1861	75	180	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	006ac915ebb088e9239316552cb06d2abf0ec4fcaf6dfaccf9af730f8c502126	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	117	12	1885	127	193	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00032d37283abf6ea856de9633c5d22c8618402a6313ebc276fd40d461b9e94e	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	115	12	1853	178	207	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00bd8c2411bf108cbbe516c6fe1537e9694d739fa7a204f505a3df3575e09cb8	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	118	8	1902	51	132	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	032fd2c6348a27dc0b5528e19d9a35c9edd7b7193d2bdfd0ef0f0a113177c21e	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	118	9	1890	50	152	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0122bb536c4ab6bf2145c2463d5c3c635fcfc39b6db8933d16e78d2bbbf87b66	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	118	9	1892	50	152	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	012765672c86a397e7dcaa892cc3eadfcfcb3881df7d53213209c6acba401ca0	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	118	10	1897	58	173	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0110a0ec784f997eed8911844455a31f83130366650be99adb21f44be17fc727	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	122	11	1958	95	185	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0005b5b082bbcf06807939849afdd0a0be22f6fab89ece4ecec7ea15bf9a2ed2	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	121	12	1937	137	195	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	001af3d94d69064f1304a1c5df4209318bd27d0c1292f600011600e55eee4fc7	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	118	12	1896	141	196	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	01dcafbe1f135ed863295ea604a3749cbca5ead08fde20fcdfa59d22ece397e9	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	122	12	1956	151	198	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	02a7e267236396116aa6951b71b86abe8097f0d3270b787b0d540051439eeb16	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	126	10	2022	51	161	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	002b029569128366649521fb444bfb592d9a706134135e31e13630139c5defbb	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	125	10	2005	51	166	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	001fe01d046652a4ebe057a1c948bad41b21ee364af21ebf0fe0cbb6a385883d	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	126	10	2030	53	167	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00e949235f4dd66af46f0819381a12f72864c46b706b95c18bdbc6574ee8b97b	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	126	11	2026	77	180	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	01b12dc332189f3b00c1487af7dd56577cdbe868cde64ddc339cb0747eb4220a	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	130	8	2085	109	129	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	006ed58b5aa0758ee50042b4e26131cdb060db7f9d4b2b1496d873233394904d	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	129	8	2078	80	132	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	01b1f1b722aad3e5870eb2ce6881f8aa6678061d66246e93db78a12e615d8e22	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	131	8	2103	198	137	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	000015c5fc3a8c8da45d265e41b2fd80950e0f27ba05cb381a1f808683303638	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	131	8	2096	164	141	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	02ad86acef49b77ab5ee160beb66fcf3b6871038eacc73ba4ce8e4a3b3ef959b	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	132	9	2119	226	145	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0054aa2198099a35c3bccd766745c16b0d0f109a91a504762dfb88e26ae915d9	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	128	9	2051	52	146	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	01fef9f9dcecd0e6880a3bba912ce8ef9df2a5c45dfbc357e4c16abee9b4ec63	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	131	9	2098	167	152	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	02d78ec7eacb492a1967b973d23df9c9f2642c6e05c9213370a8f7abb6a54e82	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	129	10	2074	62	169	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	02f6ad246373d064d5a9f244c7888c28604f5cd90f7303cb014e303b9eb219ba	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	130	10	2083	89	173	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	003d99a5650a09cf21161ebf73e71f4f1d2185e7de9e50ea5be45e0c78f4961d	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	129	12	2071	177	205	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00562e3d83ea9f1c3fd141843bcbc8b5a2fc199684b6a4751dd5fdc9f10dd411	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	128	12	2061	183	207	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	006503782304fc5d0f15e16533f6aa7bad947f5e50df1ebc13129ba2e4475bb5	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	133	10	2138	204	170	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00132d752e7b92a4452fb7dd4c41281757fe1ea5c0faa98eeac2b89df1d15280	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	134	12	2152	201	197	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	005b7a3a90bd70d9c3ba508b47976fcb3e352fc2aee81014ef961cdd698c0614	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	133	12	2137	201	199	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00f97446f4d2f5101e4d979af2a0080114f07c8b76ce6a8f624fbaf73ee123e0	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	147	11	2358	194	184	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	02199db1f18a94faaebee06372c3f6844391aa18afaedfd42621d81984d88954	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	143	12	2300	195	207	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	3de6b69ee38b5223f28ae439b02fc2eb1a8d8c012fae049cd51a059814c8e52b	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	149	12	2392	190	196	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	002bc212f350a89c1ef6daf255a7e917d2e25201902fc229f40416d89b785eb1	0	0	132	0	-1	12	75	0	8192	settled_owner	169	0	0	4	0	0	19200	132	0	-1	12	75	0	8192	false	insufficient_clearance
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	155	12	2495	181	197	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0030bea74df01db36f788706380d0cf9f2dcdfc2e152f7606d1a742b696be604	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	194	8	3117	149	139	front_stormscale_summit	grug_deep_jungle	throng	51-60	00129bd7439fef1199fdddb4e3dbfae7730054af89e359df0ae3d6303eb20ce6	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	194	9	3104	149	148	front_stormscale_summit	grug_deep_jungle	throng	51-60	0224651eb2ff89e299327c8b3f71f5a9da6e76159281fc0c7e6f691481145c8a	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	193	9	3098	149	149	front_stormscale_summit	grug_deep_jungle	throng	51-60	0207cc893b99134946f376928c76c68eb7b2c5604cb32af6157d3c4eefeda513	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	199	10	3196	150	165	front_stormscale_summit	grug_deep_jungle	throng	51-60	004425e02cc97d35a518c6c8fc3c61844743ef685c190c1515968af42def976e	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	200	10	3208	150	171	front_stormscale_summit	grug_deep_jungle	throng	51-60	005fcbf2d7013bf046b24ae87fff02d421be5001638eed97ca66cb07191724b0	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	200	11	3209	151	178	front_stormscale_summit	grug_deep_jungle	throng	51-60	03ecf99e8847b84889a0e347a5c51c52343f4270f9788abc40bf8cb4f033cef2	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	201	11	3217	151	179	front_stormscale_summit	grug_deep_jungle	throng	51-60	0cb4f41a1d669855200dc8a9fade917bfbc5065786930a919e2d2c9fb402ac51	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	87	14	1399	153	235	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00344d513d4ad22583f7e1a763612ca5da56a176d078c85764c41ba7ebb96261	0	0	132	0	-1	12	75	0	8192	settled_owner	169	0	0	4	0	0	19200	132	0	-1	12	75	0	8192	false	insufficient_clearance
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	86	15	1388	152	242	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	01fd33a4d4451725febd93bf22891437d910139bdf30e613b79e6ea473ae42c4	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	86	15	1384	152	247	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	04492b554d4cafae0eee1e637cadb1009d9e6dc275df4cf5a55d5e871b1762b7	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	87	15	1407	154	248	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00692542f0873183404a785faf116798d537465d592b69ab944168767e5c8235	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	92	13	1486	153	214	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0008b85a7937e49df7051a06e72fdd34c20ab31285b471ab5d7ef54d21144e09	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	88	13	1417	151	220	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	023f605fce3316d88ecd20ed61496bc2a182b450c3abbe534a1f49f3dd7cf693	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	92	13	1472	157	223	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0001726cd83035832e37b6c1be786b7d9a9d882212746ced8ec0080791f63df7	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	90	14	1448	157	237	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0113cc3bc905aeb98325e8b3a803096c556fb16a0b6d31e6fb871771b53fe4d6	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	91	15	1458	159	248	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	03026812666b090abb8fcd737e44dfdae866ed03105220df9d6bce3e4f97bc4f	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	95	13	1532	157	212	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	005d7a5ef9882848088a6d35dfe014c590bc146307a55bad6fa6c230f30fbc30	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	93	13	1500	155	214	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	009d54d8b97732cb8743ba67b27cdaae0ad7c8e005fba0b3f9e017dbe66f2519	0	0	134	1	-1	12	76	76	8705	settled_owner	134	1	-1	12	76	76	8705	134	1	-1	12	76	76	8705	false	wrong_support
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	97	14	1559	166	225	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00964b0f4099f50d84213691a81a3490a312abd7a2514f363d3c1427bdbbbde7	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	93	14	1494	160	230	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0009787e2965be29b53c99c2ff5e71a13150977bc7cf07d167fe94b6fce0ce58	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	94	14	1518	164	230	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0175cf7bdf18cca6b1e835d497ddef8ad05a020c0a06fde52c3a42504f56dc5f	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	97	14	1553	166	231	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0094f16d526089db1ba4cbc95262ca5667c77430c06dbdfd4fb1f9c522a3f34c	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	96	14	1541	166	233	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0044f60d449e52d469355331518de9e1fb12e71ee2850cc19d2b0153df74a242	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	93	14	1494	161	237	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0201ddc06cce9dbab8940a455f3da12e797c0288a9f19ea55ff445f6bfd3473c	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	93	15	1489	161	249	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	016e62c9e8993bdf5858a7f7bc2546453c5537d5310027d07857156d494eda5f	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	99	14	1584	171	229	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0200413e49bb053a5bf23405f53fed5a1dbd4100dc3955696d2c4cfee0593482	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	101	15	1627	176	240	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	009ba24eeee5c8748a3c30ed700035b180291d6081f284b4450773bed0f425cf	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	98	15	1574	172	247	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	01ff06866bf352e7b5537381df9821455dec501d754069a7a4aed3442443e4d2	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	107	13	1718	184	223	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	03670e2049cbd5da37db5cae49eab5ccffebe26e44a1745740b73581d8c0e544	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	106	14	1698	182	230	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00d016059b7727a6757882749d9a5253fc87ebe010e36439343463160904c546	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	107	14	1719	185	238	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	005cd96dc4c60e1dae8e4dad3f51365c6fcd6ae749bccfd602d107bfc8cb3e27	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	105	15	1681	180	240	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00791f8ad444319438ad6d68244ab5387eff840f288c5b555da95dea629ceb91	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	106	15	1706	184	250	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	03839ed493f83f0a0f3636fc192664720b26494d2e59bf394db929839ee80d7d	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	112	13	1795	190	220	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	000963b0b6d5d756a0a23aae40cc6bf9545ed3e43ebd6200a2184b17a7a7d636	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	108	13	1737	184	222	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	002ca048fd46f05b0481bbcfb70b5b25e1d16bb22b27dc8750560e128a27dac2	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	110	14	1771	188	230	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	027854a5838ff16994557900a8446e0141b46bd4f387b7776521be5193b6da9f	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	111	14	1789	189	239	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00892427f9ac926ca07bbdf6078c1a1a7e18a51a19a314655e6d4d94889fb8bb	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	112	15	1800	189	250	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	007148991a0eaf513df30d3f246bbcb9a504976cc1e4aa345264d6cb055047bd	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	115	13	1842	193	219	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	004d53624233c2b104e9522e33da065e12c9f6971bbe90fd01e3a692690f92ac	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	114	14	1835	193	227	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00f684ae6ee2f8c8b9c859c2cd4b5772a73eb902ee0c52d18980285329e4186b	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	115	14	1846	193	229	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00b8e4aef160b8e24842510ac931ced28f710277a68aacdb3e058169fe3fba2a	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	113	14	1812	190	231	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	021e2589925cfd13de489ea9612beb9bc534d32fa385bf3cf2c63c56cc56d5da	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	113	14	1812	190	233	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	05141fdfa2d7017ee6266ce9dce80604e2d7b051b87ed13226710e1e2f4563ce	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	116	14	1856	193	235	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0089b0790fe9152180fa042b57eb57251d17dbcc0f1e32602b7955872d87145b	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	114	15	1835	191	246	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0059dc5164b07312cdb2a96053d443daa63184e4fe489824f9d0d3c072022451	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
