housing_order	housing_kragmar_mournfen	housing-pack-11	canonical_hash_word_0	6	841debe33de37b6ef956aa428c87dd61c72eeb64f6757f205cf05e0220198ef4	-2383	2123	-2433	2248
housing_order	housing_kragmar_mournfen	housing-pack-12	canonical_hash_word_0	7	192e0ed5208c6396e5c46c7cdb98650f63409cc4208b21c933c770899737b8f3	-2373	2309	-2357	2435
housing_order	housing_kragmar_mournfen	housing-pack-13	canonical_hash_word_0	6	db016a5af2caa3e0c0a6d78f3a7d00d5d38aa162db45d4702e3857d8edb39829	-2375	2188	-2238	2185
housing_order	housing_kragmar_mournfen	housing-pack-14	canonical_hash_word_0	6	0f7dc5d572afae3f1cc725e2c6bf1e57498f3a2f725281709f3f222a13e6f4ee	-2431	2139	-2440	2016
housing_order	housing_kragmar_mournfen	housing-pack-15	canonical_hash_word_0	6	e3bf37160aa1cf8f53d5fe043c5ff8af7b8483e8ee43bb6d0d370a605294482f	-2424	2126	-2429	2010
housing_mask	housing_kragmar_redtusk	23	122551	7	17	10	19	7	19	24	12321	122551	4	0	95	99	housing-pack-08	reverse_row_major
housing_lattice_sha256	housing_kragmar_redtusk	2c82df7f0fc3d6c9d743e6aa4df28b08d5037d9f246269d3661290cf9cc481dc
housing_upper_partition_sha256	housing_kragmar_redtusk	6c80d9d41060f93b9bc91eb3813146f2b088df52c6425acb76232d04225ee5ff
housing_order	housing_kragmar_redtusk	minimum_conflict_degree	graph_degree	17	d6317c4d8eae358122e651e87e14fb9b561546672db32a4abab24b91d17d6831	96	1960	-411	2071
housing_order	housing_kragmar_redtusk	maximum_conflict_degree	graph_degree	15	42b2cf6daf10591b8767ed689cc66bdad18c9474cc17d354d7d2823bf2fd553e	-349	2091	96	1960
housing_order	housing_kragmar_redtusk	edge_biased	nearest_bias	18	3e0d61b78fe409e92efc7aaadb920b6033b5d94840607069af0b1bbc5042f68b	-440	1960	393	2099
housing_order	housing_kragmar_redtusk	route_biased	nearest_bias	16	a4766054ebb789b13b4bdd1f1c17e0ddcde9997ae3354a9e11e3ec3ab7e741f6	96	1960	484	2197
housing_order	housing_kragmar_redtusk	poi_biased	nearest_bias	14	d9dfdac7ad355256b371bb0fe8e7ff763e4faf6c9bd6027762924781e6b69cab	69	2123	-461	2115
housing_order	housing_kragmar_redtusk	row_major	coordinate	16	43462a7602b5a9e97b569072a1368431adf300e802da424badf54f33ab4bc2c9	-440	1960	273	2197
housing_order	housing_kragmar_redtusk	reverse_row_major	coordinate	19	258e75dbdc190ad811e62897aeafe9f556f9376a7c6e94ce7f6d1026e4e00570	474	2210	100	1963
housing_order	housing_kragmar_redtusk	housing-pack-00	canonical_hash_word_0	11	87a164d14c57ef90ef9ad5e750c0451e1b0384cc2a65d9f79ea46cd715bf8821	-422	2004	207	2192
housing_order	housing_kragmar_redtusk	housing-pack-01	canonical_hash_word_0	13	c202635a60f828788cf2bfd40bf64d61dfb591691d07d52c516d845aa9e08dfd	314	2173	-389	2086
housing_order	housing_kragmar_redtusk	housing-pack-02	canonical_hash_word_0	12	91e63516be4b0488a039f924fc70e76f55124570dbb3537daa264b67ed1caceb	522	2098	448	2210
housing_order	housing_kragmar_redtusk	housing-pack-03	canonical_hash_word_0	12	0b0c14454fe644a8c8adf347e7e19b3f26fc41b5a575a080c3a6a16d5a0727f1	-409	2016	-13	2209
housing_order	housing_kragmar_redtusk	housing-pack-04	canonical_hash_word_0	13	2c0badee3a868182cf7a7f8271e162d677d43f0fa5a8a80b8acf08e40d452684	-397	2081	530	2155
housing_order	housing_kragmar_redtusk	housing-pack-05	canonical_hash_word_0	11	d1fdea6272de0b61c25ee7ed881ce29763cb5f093dab91c1f14abcb61721b2d5	-341	2003	96	1961
housing_order	housing_kragmar_redtusk	housing-pack-06	canonical_hash_word_0	11	51d6198f6c0273986eeca05148a1a01fde4d5782bdf4a08ec406b429ae861388	-444	2056	110	1960
housing_order	housing_kragmar_redtusk	housing-pack-07	canonical_hash_word_0	14	30007492836ba3f613ee0547c9808865ea9c051fb6c1fe6401bd06d0f4e922d0	97	1960	-521	2070
housing_order	housing_kragmar_redtusk	housing-pack-08	canonical_hash_word_0	10	1022877ab25638a9121bcd4c29f9ccec84adcc7bed3c291bf7e4148e8d5ceb60	498	1996	98	1963
housing_order	housing_kragmar_redtusk	housing-pack-09	canonical_hash_word_0	11	ebc41ffbb27523d0faebf43693a81e9970ddaec6c5f437709328de24b1549ad7	-327	2203	100	1960
housing_order	housing_kragmar_redtusk	housing-pack-10	canonical_hash_word_0	13	786df8307e03e43c1762b8b043fd5bb569b32a7b3a9a327654bc2c7c1f64e0a7	432	2187	96	1960
housing_order	housing_kragmar_redtusk	housing-pack-11	canonical_hash_word_0	10	b282d1d27db67b57a20177593188eec045b4e5cdb78f4a8f750648f050fd0ae6	157	2203	99	1962
housing_order	housing_kragmar_redtusk	housing-pack-12	canonical_hash_word_0	13	89c28687b79c18dae956b012865ce364e4ca2ac0cc1290c6cedfb659368af078	450	2169	99	1960
housing_order	housing_kragmar_redtusk	housing-pack-13	canonical_hash_word_0	11	ad901699a0c0a282f2f4cdba8993a1f25635e9cb74b55d63b9a51b13f1836219	349	2091	108	1960
housing_order	housing_kragmar_redtusk	housing-pack-14	canonical_hash_word_0	12	5de321a8ef278e0a89842bc72f69cd7efba82b99e68b60f6446de2f71164c9fe	409	2169	101	1960
housing_order	housing_kragmar_redtusk	housing-pack-15	canonical_hash_word_0	12	f5669a49c5acb3e222d711924d6e70892a19c179f8afa455c271f394c994f45d	-405	2155	104	1960
housing_mask	housing_kragmar_raincall	28	84404	4	8	4	9	4	9	14	12321	84404	8	0	71	0	maximum_conflict_degree	row_major
housing_lattice_sha256	housing_kragmar_raincall	8f12382585b6e91e589b60a875278b32aa11ba55e6fe8035c8f8a8a60e4e4a22
housing_upper_partition_sha256	housing_kragmar_raincall	22dab12aee51b2427049e5611ebe40e8d3f35319c318f63c6bc6f13e48950ec4
housing_order	housing_kragmar_raincall	minimum_conflict_degree	graph_degree	8	4eeb6f010b353d20f442b1ea1b61027a9188aa72fca4753ddc3ae794c5053504	2238	2005	2449	2182
housing_order	housing_kragmar_raincall	maximum_conflict_degree	graph_degree	4	7d0c7803cca6eb0a40dc0d0ee36e9400ce20df53a616c5fd4dae0076c933be5b	2339	2149	2339	2371
housing_order	housing_kragmar_raincall	edge_biased	nearest_bias	8	b91d7b7e28f2e200d7675da0f027a21a3e0a51dbedc8a3f29410beb77c782d58	2238	2005	2449	2305
housing_order	housing_kragmar_raincall	route_biased	nearest_bias	8	4a04de8654e64abbd5d04d0d6a205439ac6f19a2ab94ebbc8685e2b11b07b221	2238	2175	2397	2397
housing_order	housing_kragmar_raincall	poi_biased	nearest_bias	8	3f0ead0001df02ef6e4e33b8bc8f16a857c84a413a52011d677bde2de7f3dc49	2238	2084	2307	2417
housing_order	housing_kragmar_raincall	row_major	coordinate	9	52d14e6216ae51451a4df9a7a44477e22fed8b6e9415d487309ac612b9a79fea	2349	1959	2402	2403
housing_order	housing_kragmar_raincall	reverse_row_major	coordinate	9	d827a10f27aaa3d81bdd2ec89a5d627d42a90010cb8871f3ecfb604bfcfd5a8c	2351	2441	2298	1997
housing_order	housing_kragmar_raincall	housing-pack-00	canonical_hash_word_0	8	51489c670a46c6ff1cec340c6e6e269166703ab8a527edaa59cbb65a86887328	2298	1999	2417	2015
housing_order	housing_kragmar_raincall	housing-pack-01	canonical_hash_word_0	6	80572dd2904957c49a9e2229ac207bcc370ebbfa840666c5ca7440d68c859847	2392	2257	2439	2098
housing_order	housing_kragmar_raincall	housing-pack-02	canonical_hash_word_0	6	3fc294eafd34ce939a182344d32271f163b8c29d3f98bdc5a61df4a10d3f8cd5	2334	2216	2356	1967
housing_order	housing_kragmar_raincall	housing-pack-03	canonical_hash_word_0	6	c5f1632a9f85c2f605713a01180198459470bdc4920fa3a8fb12f63f4632bcdb	2322	2142	2442	2086
housing_order	housing_kragmar_raincall	housing-pack-04	canonical_hash_word_0	6	f2e892d3d08850a9a3a059324eff10cf221e018d8e577bbf114bed3f9721d5a7	2243	2150	2396	2003
housing_order	housing_kragmar_raincall	housing-pack-05	canonical_hash_word_0	7	959f9829c7e7edbf2ce0c8f2dc26d22d29bc128ff2a5259e5c365e81d85e0ced	2361	2122	2241	2120
housing_order	housing_kragmar_raincall	housing-pack-06	canonical_hash_word_0	6	24ceb9775f3f615d8079d22702e2e5b8332f78581ed8793b900e8fe325724cf1	2340	2268	2433	2036
housing_order	housing_kragmar_raincall	housing-pack-07	canonical_hash_word_0	5	54cccc57ce9b371fd04f1410fbf1a41f74aa74c4578cc091d40a6e6de6d906c3	2306	2073	2397	2248
housing_order	housing_kragmar_raincall	housing-pack-08	canonical_hash_word_0	8	ab6d772b83c6f1c451fedf4fe352b9a4a4996b9b023e09d62e2174d2302401b7	2316	2309	2442	2348
housing_order	housing_kragmar_raincall	housing-pack-09	canonical_hash_word_0	7	57db7f1c79151df5e7b02a0ba117563e22042bbe68fe51d11d86660119065628	2411	2140	2350	2441
housing_order	housing_kragmar_raincall	housing-pack-10	canonical_hash_word_0	6	241624022b421fc96e4f1e44f38f8a167a6e4a8f3b5afe5234298e62d722e268	2427	2077	2359	1963
housing_order	housing_kragmar_raincall	housing-pack-11	canonical_hash_word_0	7	d29cb4f77f66462958935dbbba816bf968eff24901fa35aed555b620f8870428	2409	2069	2445	2180
housing_order	housing_kragmar_raincall	housing-pack-12	canonical_hash_word_0	6	a350ae146b606470930d70e39d2cd9c808a705b58617128d15a317e36726da1b	2341	2311	2380	2422
housing_order	housing_kragmar_raincall	housing-pack-13	canonical_hash_word_0	6	69fc7249c19163b9793bb6dc1f28dce6664bad9f575c24f64607b78dbab9fb10	2357	2055	2446	2226
housing_order	housing_kragmar_raincall	housing-pack-14	canonical_hash_word_0	8	4efdd5b86259e72cdb4cffb5210d2cdbf0dea61209ac1e2e3aa7cf99af7a3947	2376	2143	2408	2401
housing_order	housing_kragmar_raincall	housing-pack-15	canonical_hash_word_0	6	f7240a69f09327b1665d6bdf6050337400eb6edfcf6b4726943190e992ed8063	2365	2406	2314	2294
housing_mask	housing_kragmar_speargrass	25	209251	10	24	14	29	10	29	44	12321	209251	66	47	51	11	maximum_conflict_degree	minimum_conflict_degree
housing_lattice_sha256	housing_kragmar_speargrass	058845732ae6030f53da5c425746a93b27b4dda339884c402eda86542bad867a
housing_upper_partition_sha256	housing_kragmar_speargrass	8cb8c31fc25f5128c4a02d3298112992ca6bd9bd4fd1f5dbb96577c6e4bbbf45
housing_order	housing_kragmar_speargrass	minimum_conflict_degree	graph_degree	29	fd3661cf024ad55a8e9818bd6386454ac02945d8b7da84c0a542084cd1aeb690	-684	1393	-609	1647
housing_order	housing_kragmar_speargrass	maximum_conflict_degree	graph_degree	14	2f65ec60cb9993d95e51167584aa95a7690f5bbccc7f30d4b25eab03bb76bb0c	-628	1700	-655	1364
housing_order	housing_kragmar_speargrass	edge_biased	nearest_bias	27	0fd7f176d1606b71575d4bfd870933de440ac59c2901beaa9552d9e788bb22a2	-1310	1190	-1088	1394
housing_order	housing_kragmar_speargrass	route_biased	nearest_bias	26	12e4aa2e3a0a0dd436ed13d63e4551945efb6d2ba9d4962da575cbb3152c597f	-907	1283	-601	1749
housing_order	housing_kragmar_speargrass	poi_biased	nearest_bias	25	065864d8587bf5dcb18dde54d9a91b928daed36907ded0dc65876980996c0264	-544	1250	-516	1743
housing_order	housing_kragmar_speargrass	row_major	coordinate	27	d73ebe9b6abf43538ba8853b5fc442abc17985ecb55b665ed50e99c74e847da3	-1310	1190	-957	1805
housing_order	housing_kragmar_speargrass	reverse_row_major	coordinate	27	1ea193956facf0e57bbb742da30b30386046343e27610b09643b33c158563a73	-503	1810	-868	1220
housing_order	housing_kragmar_speargrass	housing-pack-00	canonical_hash_word_0	20	9c9a157174ae1f2ca95130ff3c1ec5ecef4c78b4994ba5e429d6818f89d407a7	-661	1563	-684	1393
housing_order	housing_kragmar_speargrass	housing-pack-01	canonical_hash_word_0	20	e9a3dba50cebef9b4b4f600841651eea91e5b190f9e89e5fa45a162eeb55c320	-1209	1368	-1068	1624
housing_order	housing_kragmar_speargrass	housing-pack-02	canonical_hash_word_0	18	7f3ea20bd74e61a3d3bec603c500c3c173aab7cbdbcf8e9fed42d9f35e40b255	-859	1227	-645	1386
housing_order	housing_kragmar_speargrass	housing-pack-03	canonical_hash_word_0	18	5fc9774e5ada6d8a22a343cf8fe5be42645e365ecc6b3cab6c58cbc98e679689	-545	1615	-769	1210
housing_order	housing_kragmar_speargrass	housing-pack-04	canonical_hash_word_0	17	06c02dbd750d71e50cfb342ae828e8de7f7ac6d38ce7c2e9e9fed927d08e4df7	-783	1751	-1309	1802
housing_order	housing_kragmar_speargrass	housing-pack-05	canonical_hash_word_0	20	d9948a3dd98845239791696abb419f7c6bc8a0b80c23744bea96eed6cde892d0	-887	1796	-494	1380
housing_order	housing_kragmar_speargrass	housing-pack-06	canonical_hash_word_0	19	208ac1f6aa68bfaccedfa0b520c1d35838603dfbffb3d98d7f3ff896e5f4c80b	-1199	1682	-1308	1409
housing_order	housing_kragmar_speargrass	housing-pack-07	canonical_hash_word_0	19	b5d4dcfff59a1350145bf61376aa16888a7e10fd76af4fbd53df9fb336acf944	-784	1734	-1189	1322
housing_order	housing_kragmar_speargrass	housing-pack-08	canonical_hash_word_0	19	b599172ee5ebd04d2c076f3ea7ff4d40d7c2d59bdea0cccb427a12480524fdf5	-1270	1275	-670	1389
housing_order	housing_kragmar_speargrass	housing-pack-09	canonical_hash_word_0	21	b22d599ad711ac3e02b9c6cb0bf8acb9d5a84de1ac2321741d15b3966fc99e04	-1074	1633	-543	1533
housing_order	housing_kragmar_speargrass	housing-pack-10	canonical_hash_word_0	20	e59e0e744d22aae460ab46f96228b4f81264412a0325dedf43d18e5d37f7a180	-552	1739	-1310	1617
housing_order	housing_kragmar_speargrass	housing-pack-11	canonical_hash_word_0	20	cc1918acf8e6ab6ca19b476cd3edeaec59984e0a8d5f97fd26328c60cbd301ff	-1251	1747	-1025	1457
housing_order	housing_kragmar_speargrass	housing-pack-12	canonical_hash_word_0	21	4ce24771d9f09d71e9a167da93f8470f436d182b6962a3ce202e02cc59a42d83	-898	1291	-1307	1725
housing_order	housing_kragmar_speargrass	housing-pack-13	canonical_hash_word_0	19	f6ad9670053a2a4b0e4c986d54847c66e101fb713c3a445e57a94d9c16ea4462	-1131	1682	-736	1530
housing_order	housing_kragmar_speargrass	housing-pack-14	canonical_hash_word_0	20	f82fcfa143c7c08f7eda1b385f615e73c2956e12f41b21e9d9064e879f088f98	-1252	1351	-1273	1463
housing_order	housing_kragmar_speargrass	housing-pack-15	canonical_hash_word_0	20	e65460b0c03bafb788a84dbabd85c4ce644c706bba84f7bda577d45af802e876	-1244	1626	-516	1655
housing_mask	housing_kragmar_whispering	30	150091	5	18	10	20	5	20	37	12321	150091	21	62	67	82	maximum_conflict_degree	minimum_conflict_degree
housing_lattice_sha256	housing_kragmar_whispering	960bb0f7cc943db2f5560604f61fb2296c55ddfc111a02e15db67c3b86f4d736
housing_upper_partition_sha256	housing_kragmar_whispering	a2a168e4117cbe4e84c5c733d82da0a0899cb0a044fb6caee8ea7129182ab1e4
housing_order	housing_kragmar_whispering	minimum_conflict_degree	graph_degree	20	a99e9553aa052e1002f85d0ebb633de749ac014b656792f7342141dab397fcef	1021	1538	745	1640
housing_order	housing_kragmar_whispering	maximum_conflict_degree	graph_degree	10	78bfe44f8c328188139feff8d40b75c9a73e7837b5580f1e1ab17dac9950502a	649	1635	686	1360
housing_order	housing_kragmar_whispering	edge_biased	nearest_bias	19	d638cd8133099acd1f1101df2c4275d76e8338e6dd3b0c1fa7e2034e6d36e212	494	1190	1088	1519
housing_order	housing_kragmar_whispering	route_biased	nearest_bias	19	a5c669085e10453f0aa7cbc597229433769cf3cbf282239bbf61491311623da4	907	1283	758	1749
housing_order	housing_kragmar_whispering	poi_biased	nearest_bias	17	064b5f86de986b929c0e32451ddbeae3acafed028afd79314eb3b45326f2208d	788	1234	634	1715
housing_order	housing_kragmar_whispering	row_major	coordinate	18	bfcfb4999d11b404289b7e5a0b4259c0617fc868d4e9480f0715c0c59f7120f3	494	1190	594	1745
housing_order	housing_kragmar_whispering	reverse_row_major	coordinate	19	e9a798ab5d699c0bb93b924bb6a1c2274c0819a60c76fc3341f6e79bec9b128e	832	1810	891	1250
housing_order	housing_kragmar_whispering	housing-pack-00	canonical_hash_word_0	15	cf42379594b5aa2d6311994312ea216c139cce5cd14eb15e7f9e9fc2e1196067	1056	1534	1297	1198
housing_order	housing_kragmar_whispering	housing-pack-01	canonical_hash_word_0	19	0d8eaa572e590d001a390417a877ac4f54fe56e4db659a62b937d90a39b3dd9e	1181	1599	865	1735
housing_order	housing_kragmar_whispering	housing-pack-02	canonical_hash_word_0	17	5a8f76fc64d450f3d5803101533a53e7badbf19ab4cdcd9014317b9855ff5c76	1247	1620	1021	1538
housing_order	housing_kragmar_whispering	housing-pack-03	canonical_hash_word_0	18	b883a6e1403e47013a71ca2174ae1d139c3033a10fcb91ff0495ee5c84b6a790	599	1569	737	1810
housing_order	housing_kragmar_whispering	housing-pack-04	canonical_hash_word_0	14	57360b9984ffee9db406a3a9069af69715c47421b811c01730c10c624ee8a7fd	713	1710	1307	1395
housing_order	housing_kragmar_whispering	housing-pack-05	canonical_hash_word_0	16	b1617df765a620879d62ad8271fba7c4fa861719874780932d4540d19dae6130	899	1329	1158	1393
housing_order	housing_kragmar_whispering	housing-pack-06	canonical_hash_word_0	16	eafac09ae9bc9fd77438e7970dc0ab689a4d95f54af5b44904bda32c85061643	854	1248	885	1360
housing_order	housing_kragmar_whispering	housing-pack-07	canonical_hash_word_0	15	4da880f659814a7cf8673e218568da3c9a677317afcab4acf4642834712cce0d	739	1732	1310	1401
housing_order	housing_kragmar_whispering	housing-pack-08	canonical_hash_word_0	14	9dc8b846bf550f0390bf3002e26206649b3971209b9501facda9a52b1387c319	801	1195	1147	1361
housing_order	housing_kragmar_whispering	housing-pack-09	canonical_hash_word_0	18	fe2707585249ecd88314f2fd33d3d93148787553464d46163aa5cafa8a2b0b28	1301	1306	612	1514
housing_order	housing_kragmar_whispering	housing-pack-10	canonical_hash_word_0	16	b70333c39b6743c47aade0169bd55310bd4797c6d33695aea065510e74c9695c	1093	1546	882	1349
housing_order	housing_kragmar_whispering	housing-pack-11	canonical_hash_word_0	18	da55c8ddb362c6a2bb2dd58f635b4f9276c4bbe476d93ffd515a61a0ede03a60	569	1558	881	1356
housing_order	housing_kragmar_whispering	housing-pack-12	canonical_hash_word_0	17	5f6cad44d23112be130a02c79dcb35d16e45cf5a4520c200bf0c9d6025b8b095	520	1383	1143	1377
housing_order	housing_kragmar_whispering	housing-pack-13	canonical_hash_word_0	18	a1aef0863f9ad86ac77a4f8ffd4e8deca2b52bd49665d6de5770d08d7be01e5b	612	1640	1022	1538
housing_order	housing_kragmar_whispering	housing-pack-14	canonical_hash_word_0	15	16dcd485b8b1a7277d87d6d9f11845cd2f6f59a098316402d4db590cf71c2032	549	1361	574	1664
housing_order	housing_kragmar_whispering	housing-pack-15	canonical_hash_word_0	16	8c2a3c148caae4b22c5e5d9299b0222a62b13477f4f1a8481b0a715663350b1d	1262	1235	536	1190
housing_witness	lattice_minimum	housing_elandor_copperfell	4	-	102	50
housing_witness	lattice_maximum	housing_elandor_copperfell	9	-	77	7
housing_witness	portfolio_minimum	housing_elandor_copperfell	6	maximum_conflict_degree
housing_witness	portfolio_maximum	housing_elandor_copperfell	10	poi_biased
housing_witness	auditable_upper_bound	housing_elandor_copperfell	14	-	0	0	111
housing_witness	lattice_minimum	housing_elandor_goldmead	6	-	84	0
housing_witness	lattice_maximum	housing_elandor_goldmead	14	-	81	10
housing_witness	portfolio_minimum	housing_elandor_goldmead	9	housing-pack-00
housing_witness	portfolio_maximum	housing_elandor_goldmead	17	reverse_row_major
housing_witness	auditable_upper_bound	housing_elandor_goldmead	20	-	0	0	111
housing_witness	lattice_minimum	housing_elandor_starbough	4	-	9	46
housing_witness	lattice_maximum	housing_elandor_starbough	9	-	18	1
housing_witness	portfolio_minimum	housing_elandor_starbough	5	maximum_conflict_degree
housing_witness	portfolio_maximum	housing_elandor_starbough	11	reverse_row_major
housing_witness	auditable_upper_bound	housing_elandor_starbough	14	-	0	0	111
housing_witness	lattice_minimum	housing_elandor_whitebridge	5	-	0	59
housing_witness	lattice_maximum	housing_elandor_whitebridge	14	-	43	12
housing_witness	portfolio_minimum	housing_elandor_whitebridge	12	maximum_conflict_degree
housing_witness	portfolio_maximum	housing_elandor_whitebridge	21	minimum_conflict_degree
housing_witness	auditable_upper_bound	housing_elandor_whitebridge	35	-	0	0	111
housing_witness	lattice_minimum	housing_elandor_lorindor	8	-	52	44
housing_witness	lattice_maximum	housing_elandor_lorindor	18	-	75	85
housing_witness	portfolio_minimum	housing_elandor_lorindor	14	housing-pack-04
housing_witness	portfolio_maximum	housing_elandor_lorindor	25	minimum_conflict_degree
housing_witness	auditable_upper_bound	housing_elandor_lorindor	39	-	0	0	111
housing_witness	lattice_minimum	housing_kragmar_mournfen	5	-	80	58
housing_witness	lattice_maximum	housing_kragmar_mournfen	10	-	101	30
housing_witness	portfolio_minimum	housing_kragmar_mournfen	6	maximum_conflict_degree
housing_witness	portfolio_maximum	housing_kragmar_mournfen	11	minimum_conflict_degree
housing_witness	auditable_upper_bound	housing_kragmar_mournfen	14	-	0	0	111
housing_witness	lattice_minimum	housing_kragmar_redtusk	7	-	4	0
housing_witness	lattice_maximum	housing_kragmar_redtusk	17	-	95	99
housing_witness	portfolio_minimum	housing_kragmar_redtusk	10	housing-pack-08
housing_witness	portfolio_maximum	housing_kragmar_redtusk	19	reverse_row_major
housing_witness	auditable_upper_bound	housing_kragmar_redtusk	24	-	0	0	111
housing_witness	lattice_minimum	housing_kragmar_raincall	4	-	8	0
housing_witness	lattice_maximum	housing_kragmar_raincall	8	-	71	0
housing_witness	portfolio_minimum	housing_kragmar_raincall	4	maximum_conflict_degree
housing_witness	portfolio_maximum	housing_kragmar_raincall	9	row_major
housing_witness	auditable_upper_bound	housing_kragmar_raincall	14	-	0	0	111
housing_witness	lattice_minimum	housing_kragmar_speargrass	10	-	66	47
housing_witness	lattice_maximum	housing_kragmar_speargrass	24	-	51	11
housing_witness	portfolio_minimum	housing_kragmar_speargrass	14	maximum_conflict_degree
housing_witness	portfolio_maximum	housing_kragmar_speargrass	29	minimum_conflict_degree
housing_witness	auditable_upper_bound	housing_kragmar_speargrass	44	-	0	0	111
housing_witness	lattice_minimum	housing_kragmar_whispering	5	-	21	62
housing_witness	lattice_maximum	housing_kragmar_whispering	18	-	67	82
housing_witness	portfolio_minimum	housing_kragmar_whispering	10	maximum_conflict_degree
housing_witness	portfolio_maximum	housing_kragmar_whispering	20	minimum_conflict_degree
housing_witness	auditable_upper_bound	housing_kragmar_whispering	37	-	0	0	111
housing_result_sha256	4e5676d86ba5226642476751509f78c5152ecbc429a8d1f4bb94e415289f26ec
artifact_sha256	1a819192fa40254aa6da1ebf5f3fa5286790ef907abe09750455e5e24c881a8b
