x	z	terrain_y	water
24	-120	145	false
28	-120	145	false
32	-120	145	false
36	-120	141	false
40	-120	141	false
44	-120	137	false
48	-120	137	false
52	-120	133	false
56	-120	129	false
60	-120	125	false
64	-120	121	false
68	-120	117	false
72	-120	113	false
76	-120	109	false
80	-120	105	false
84	-120	101	false
88	-120	97	false
92	-120	93	false
96	-120	93	false
100	-120	89	false
104	-120	89	false
108	-120	89	false
112	-120	89	false
116	-120	89	false
120	-120	89	false
124	-120	89	false
128	-120	89	false
132	-120	89	false
136	-120	89	false
140	-120	89	false
144	-120	89	false
148	-120	89	false
152	-120	89	false
156	-120	89	false
160	-120	89	false
164	-120	89	false
168	-120	89	false
172	-120	89	false
176	-120	89	false
180	-120	89	false
184	-120	89	false
188	-120	89	false
192	-120	89	false
196	-120	89	false
200	-120	89	false
204	-120	89	false
208	-120	89	false
212	-120	89	false
216	-120	89	false
220	-120	89	false
224	-120	89	false
228	-120	89	false
232	-120	89	false
236	-120	89	false
240	-120	89	false
244	-120	89	false
248	-120	89	false
252	-120	85	false
256	-120	85	false
260	-120	85	false
264	-120	85	false
268	-120	85	false
272	-120	85	false
276	-120	89	false
280	-120	89	false
284	-120	89	false
288	-120	89	false
-288	-116	103	false
-284	-116	104	false
-280	-116	104	false
-276	-116	104	false
-272	-116	104	false
-268	-116	104	false
-264	-116	105	false
-260	-116	105	false
-256	-116	105	false
-252	-116	105	false
-248	-116	105	false
-244	-116	105	false
-240	-116	105	false
-236	-116	101	false
-232	-116	101	false
-228	-116	101	false
-224	-116	101	false
-220	-116	101	false
-216	-116	101	false
-212	-116	101	false
-208	-116	101	false
-204	-116	101	false
-200	-116	101	false
-196	-116	97	false
-192	-116	97	false
-188	-116	97	false
-184	-116	97	false
-180	-116	97	false
-176	-116	97	false
-172	-116	97	false
-168	-116	97	false
-164	-116	97	false
-160	-116	97	false
-156	-116	97	false
-152	-116	97	false
-148	-116	97	false
-144	-116	101	false
-140	-116	101	false
-136	-116	101	false
-132	-116	101	false
-128	-116	101	false
-124	-116	101	false
-120	-116	101	false
-116	-116	101	false
-112	-116	101	false
-108	-116	101	false
-104	-116	101	false
-100	-116	101	false
-96	-116	101	false
-92	-116	101	false
-88	-116	105	false
-84	-116	105	false
-80	-116	109	false
-76	-116	113	false
-72	-116	117	false
-68	-116	121	false
-64	-116	125	false
-60	-116	129	false
-56	-116	133	false
-52	-116	133	false
-48	-116	137	false
-44	-116	140	false
-40	-116	141	false
-36	-116	141	false
-32	-116	141	false
-28	-116	145	false
-24	-116	145	false
-20	-116	145	false
-16	-116	145	false
-12	-116	145	false
-8	-116	145	false
-4	-116	145	false
0	-116	145	false
4	-116	141	false
8	-116	141	false
12	-116	141	false
16	-116	141	false
20	-116	141	false
24	-116	141	false
28	-116	145	false
32	-116	145	false
36	-116	145	false
40	-116	141	false
44	-116	141	false
48	-116	137	false
52	-116	137	false
56	-116	133	false
60	-116	129	false
64	-116	125	false
68	-116	121	false
72	-116	117	false
76	-116	113	false
80	-116	105	false
84	-116	101	false
88	-116	97	false
92	-116	93	false
96	-116	93	false
100	-116	89	false
104	-116	89	false
108	-116	89	false
112	-116	89	false
116	-116	89	false
120	-116	89	false
124	-116	89	false
128	-116	89	false
132	-116	89	false
136	-116	89	false
140	-116	89	false
144	-116	89	false
148	-116	89	false
152	-116	89	false
156	-116	85	false
160	-116	85	false
164	-116	85	false
168	-116	85	false
172	-116	85	false
176	-116	85	false
180	-116	85	false
184	-116	85	false
188	-116	89	false
192	-116	89	false
196	-116	89	false
200	-116	89	false
204	-116	89	false
208	-116	89	false
212	-116	89	false
216	-116	89	false
220	-116	89	false
224	-116	89	false
228	-116	89	false
232	-116	89	false
236	-116	89	false
240	-116	89	false
244	-116	89	false
248	-116	89	false
252	-116	89	false
256	-116	85	false
260	-116	85	false
264	-116	85	false
268	-116	85	false
272	-116	85	false
276	-116	85	false
280	-116	89	false
284	-116	89	false
288	-116	89	false
-288	-112	103	false
-284	-112	104	false
-280	-112	104	false
-276	-112	104	false
-272	-112	104	false
-268	-112	104	false
-264	-112	104	false
-260	-112	101	false
-256	-112	101	false
-252	-112	101	false
-248	-112	101	false
-244	-112	101	false
-240	-112	101	false
-236	-112	101	false
-232	-112	105	false
-228	-112	105	false
-224	-112	105	false
-220	-112	105	false
-216	-112	101	false
-212	-112	101	false
-208	-112	101	false
-204	-112	101	false
-200	-112	101	false
-196	-112	101	false
-192	-112	97	false
-188	-112	97	false
-184	-112	97	false
-180	-112	97	false
-176	-112	97	false
-172	-112	97	false
-168	-112	97	false
-164	-112	97	false
-160	-112	97	false
-156	-112	97	false
-152	-112	97	false
-148	-112	97	false
-144	-112	97	false
-140	-112	101	false
-136	-112	101	false
-132	-112	101	false
-128	-112	101	false
-124	-112	101	false
-120	-112	101	false
-116	-112	101	false
-112	-112	101	false
-108	-112	101	false
-104	-112	101	false
-100	-112	101	false
-96	-112	101	false
-92	-112	105	false
-88	-112	105	false
-84	-112	109	false
-80	-112	113	false
-76	-112	117	false
-72	-112	121	false
-68	-112	125	false
-64	-112	129	false
-60	-112	133	false
-56	-112	133	false
-52	-112	137	false
-48	-112	137	false
-44	-112	141	false
-40	-112	141	false
-36	-112	141	false
-32	-112	141	false
-28	-112	141	false
-24	-112	141	false
-20	-112	141	false
-16	-112	145	false
-12	-112	145	false
-8	-112	141	false
-4	-112	141	false
0	-112	141	false
4	-112	141	false
8	-112	141	false
12	-112	141	false
16	-112	141	false
20	-112	141	false
24	-112	141	false
28	-112	145	false
32	-112	145	false
36	-112	141	false
40	-112	141	false
44	-112	141	false
48	-112	141	false
52	-112	137	false
56	-112	133	false
60	-112	129	false
64	-112	129	false
68	-112	121	false
72	-112	117	false
76	-112	113	false
80	-112	109	false
84	-112	105	false
88	-112	101	false
92	-112	97	false
96	-112	93	false
100	-112	89	false
104	-112	89	false
108	-112	89	false
112	-112	89	false
116	-112	89	false
120	-112	89	false
124	-112	89	false
128	-112	89	false
132	-112	93	false
136	-112	89	false
140	-112	89	false
144	-112	89	false
148	-112	89	false
152	-112	89	false
156	-112	85	false
160	-112	85	false
164	-112	85	false
168	-112	85	false
172	-112	85	false
176	-112	85	false
180	-112	85	false
184	-112	85	false
188	-112	85	false
192	-112	85	false
196	-112	85	false
200	-112	85	false
204	-112	85	false
208	-112	85	false
212	-112	85	false
216	-112	85	false
220	-112	85	false
224	-112	85	false
228	-112	85	false
232	-112	85	false
236	-112	85	false
240	-112	85	false
244	-112	85	false
248	-112	85	false
252	-112	85	false
256	-112	85	false
260	-112	85	false
264	-112	85	false
268	-112	85	false
272	-112	85	false
276	-112	85	false
280	-112	89	false
284	-112	89	false
288	-112	89	false
-288	-108	103	false
-284	-108	104	false
-280	-108	104	false
-276	-108	104	false
-272	-108	104	false
-268	-108	104	false
-264	-108	104	false
-260	-108	101	false
-256	-108	101	false
-252	-108	101	false
-248	-108	101	false
-244	-108	101	false
-240	-108	101	false
-236	-108	101	false
-232	-108	105	false
-228	-108	105	false
-224	-108	105	false
-220	-108	105	false
-216	-108	105	false
-212	-108	105	false
-208	-108	101	false
-204	-108	101	false
-200	-108	101	false
-196	-108	101	false
-192	-108	101	false
-188	-108	101	false
-184	-108	101	false
-180	-108	101	false
-176	-108	97	false
-172	-108	97	false
-168	-108	97	false
-164	-108	97	false
-160	-108	97	false
-156	-108	97	false
-152	-108	97	false
-148	-108	97	false
-144	-108	97	false
-140	-108	101	false
-136	-108	101	false
-132	-108	101	false
-128	-108	101	false
-124	-108	101	false
-120	-108	101	false
-116	-108	101	false
-112	-108	101	false
-108	-108	101	false
-104	-108	101	false
-100	-108	101	false
-96	-108	105	false
-92	-108	105	false
-88	-108	109	false
-84	-108	113	false
-80	-108	117	false
-76	-108	121	false
-72	-108	125	false
-68	-108	129	false
-64	-108	129	false
-60	-108	133	false
-56	-108	137	false
-52	-108	137	false
-48	-108	141	false
-44	-108	141	false
-40	-108	141	false
-36	-108	141	false
-32	-108	141	false
-28	-108	141	false
-24	-108	141	false
-20	-108	141	false
-16	-108	141	false
-12	-108	141	false
-8	-108	141	false
-4	-108	141	false
0	-108	141	false
4	-108	141	false
8	-108	141	false
12	-108	141	false
16	-108	141	false
20	-108	141	false
24	-108	141	false
28	-108	141	false
32	-108	145	false
36	-108	141	false
40	-108	141	false
44	-108	141	false
48	-108	141	false
52	-108	137	false
56	-108	137	false
60	-108	133	false
64	-108	129	false
68	-108	125	false
72	-108	121	false
76	-108	117	false
80	-108	109	false
84	-108	105	false
88	-108	101	false
92	-108	97	false
96	-108	93	false
100	-108	89	false
104	-108	89	false
108	-108	89	false
112	-108	89	false
116	-108	89	false
120	-108	89	false
124	-108	89	false
128	-108	93	false
132	-108	89	false
136	-108	89	false
140	-108	89	false
144	-108	89	false
148	-108	89	false
152	-108	89	false
156	-108	85	false
160	-108	85	false
164	-108	85	false
168	-108	85	false
172	-108	85	false
176	-108	85	false
180	-108	85	false
184	-108	85	false
188	-108	85	false
192	-108	85	false
196	-108	85	false
200	-108	85	false
204	-108	85	false
208	-108	85	false
212	-108	85	false
216	-108	85	false
220	-108	85	false
224	-108	85	false
228	-108	85	false
232	-108	85	false
236	-108	85	false
240	-108	85	false
244	-108	85	false
248	-108	85	false
252	-108	85	false
256	-108	85	false
260	-108	85	false
264	-108	85	false
268	-108	85	false
272	-108	85	false
276	-108	85	false
280	-108	89	false
284	-108	89	false
288	-108	89	false
-288	-104	103	false
-284	-104	104	false
-280	-104	104	false
-276	-104	104	false
-272	-104	104	false
-268	-104	104	false
-264	-104	103	false
-260	-104	101	false
-256	-104	101	false
-252	-104	101	false
-248	-104	101	false
-244	-104	101	false
-240	-104	101	false
-236	-104	101	false
-232	-104	105	false
-228	-104	105	false
-224	-104	105	false
-220	-104	105	false
-216	-104	105	false
-212	-104	105	false
-208	-104	105	false
-204	-104	101	false
-200	-104	101	false
-196	-104	101	false
-192	-104	101	false
-188	-104	101	false
-184	-104	101	false
-180	-104	101	false
-176	-104	101	false
-172	-104	97	false
-168	-104	97	false
-164	-104	97	false
-160	-104	97	false
-156	-104	97	false
-152	-104	97	false
-148	-104	97	false
-144	-104	97	false
-140	-104	101	false
-136	-104	101	false
-132	-104	101	false
-128	-104	101	false
-124	-104	101	false
-120	-104	101	false
-116	-104	101	false
-112	-104	101	false
-108	-104	101	false
-104	-104	101	false
-100	-104	105	false
-96	-104	105	false
-92	-104	109	false
-88	-104	109	false
-84	-104	117	false
-80	-104	121	false
-76	-104	121	false
-72	-104	125	false
-68	-104	133	false
-64	-104	133	false
-60	-104	137	false
-56	-104	137	false
-52	-104	141	false
-48	-104	141	false
-44	-104	141	false
-40	-104	141	false
-36	-104	141	false
-32	-104	141	false
-28	-104	141	false
-24	-104	141	false
-20	-104	141	false
-16	-104	141	false
-12	-104	141	false
-8	-104	141	false
-4	-104	141	false
0	-104	141	false
4	-104	141	false
8	-104	141	false
12	-104	141	false
16	-104	141	false
20	-104	141	false
24	-104	141	false
28	-104	141	false
32	-104	145	false
36	-104	141	false
40	-104	141	false
44	-104	141	false
48	-104	141	false
52	-104	141	false
56	-104	137	false
60	-104	133	false
64	-104	129	false
68	-104	125	false
72	-104	121	false
76	-104	117	false
80	-104	113	false
84	-104	109	false
88	-104	101	false
92	-104	101	false
96	-104	93	false
100	-104	93	false
104	-104	89	false
108	-104	89	false
112	-104	89	false
116	-104	89	false
120	-104	89	false
124	-104	93	false
128	-104	89	false
132	-104	93	false
136	-104	93	false
140	-104	93	false
144	-104	89	false
148	-104	89	false
152	-104	89	false
156	-104	85	false
160	-104	85	false
164	-104	85	false
168	-104	85	false
172	-104	85	false
176	-104	85	false
180	-104	85	false
184	-104	85	false
188	-104	85	false
192	-104	85	false
196	-104	85	false
200	-104	85	false
204	-104	85	false
208	-104	85	false
212	-104	85	false
216	-104	85	false
220	-104	85	false
224	-104	85	false
228	-104	85	false
232	-104	85	false
236	-104	85	false
240	-104	85	false
244	-104	85	false
248	-104	85	false
252	-104	85	false
256	-104	85	false
260	-104	85	false
264	-104	85	false
268	-104	85	false
272	-104	85	false
276	-104	85	false
280	-104	85	false
284	-104	89	false
288	-104	85	false
-288	-100	103	false
-284	-100	104	false
-280	-100	104	false
-276	-100	104	false
-272	-100	104	false
-268	-100	104	false
-264	-100	103	false
-260	-100	101	false
-256	-100	101	false
-252	-100	101	false
-248	-100	101	false
-244	-100	101	false
-240	-100	101	false
-236	-100	101	false
-232	-100	105	false
-228	-100	105	false
-224	-100	105	false
-220	-100	105	false
-216	-100	105	false
-212	-100	105	false
-208	-100	105	false
-204	-100	101	false
-200	-100	101	false
-196	-100	101	false
-192	-100	101	false
-188	-100	101	false
-184	-100	101	false
-180	-100	101	false
-176	-100	101	false
-172	-100	97	false
-168	-100	97	false
-164	-100	97	false
-160	-100	97	false
-156	-100	97	false
-152	-100	97	false
-148	-100	97	false
-144	-100	97	false
-140	-100	101	false
-136	-100	101	false
-132	-100	101	false
-128	-100	101	false
-124	-100	101	false
-120	-100	101	false
-116	-100	101	false
-112	-100	101	false
-108	-100	101	false
-104	-100	101	false
-100	-100	105	false
-96	-100	105	false
-92	-100	109	false
-88	-100	113	false
-84	-100	117	false
-80	-100	121	false
-76	-100	125	false
-72	-100	129	false
-68	-100	133	false
-64	-100	137	false
-60	-100	137	false
-56	-100	141	false
-52	-100	141	false
-48	-100	141	false
-44	-100	141	false
-40	-100	141	false
-36	-100	141	false
-32	-100	141	false
-28	-100	141	false
-24	-100	141	false
-20	-100	141	false
-16	-100	141	false
-12	-100	141	false
-8	-100	141	false
-4	-100	141	false
0	-100	141	false
4	-100	141	false
8	-100	141	false
12	-100	141	false
16	-100	141	false
20	-100	141	false
24	-100	141	false
28	-100	141	false
32	-100	145	false
36	-100	145	false
40	-100	141	false
44	-100	141	false
48	-100	141	false
52	-100	141	false
56	-100	137	false
60	-100	137	false
64	-100	133	false
68	-100	129	false
72	-100	125	false
76	-100	121	false
80	-100	117	false
84	-100	109	false
88	-100	105	false
92	-100	101	false
96	-100	97	false
100	-100	93	false
104	-100	89	false
108	-100	89	false
112	-100	89	false
116	-100	89	false
120	-100	89	false
124	-100	93	false
128	-100	89	false
132	-100	93	false
136	-100	93	false
140	-100	93	false
144	-100	89	false
148	-100	89	false
152	-100	89	false
156	-100	85	false
160	-100	85	false
164	-100	85	false
168	-100	85	false
172	-100	85	false
176	-100	85	false
180	-100	85	false
184	-100	85	false
188	-100	85	false
192	-100	85	false
196	-100	85	false
200	-100	85	false
204	-100	85	false
208	-100	85	false
212	-100	85	false
216	-100	85	false
220	-100	85	false
224	-100	85	false
228	-100	85	false
232	-100	85	false
236	-100	85	false
240	-100	85	false
244	-100	85	false
248	-100	85	false
252	-100	85	false
256	-100	85	false
260	-100	85	false
264	-100	85	false
268	-100	85	false
272	-100	85	false
276	-100	85	false
280	-100	85	false
284	-100	85	false
288	-100	85	false
-288	-96	103	false
-284	-96	103	false
-280	-96	104	false
-276	-96	104	false
-272	-96	104	false
-268	-96	104	false
-264	-96	103	false
-260	-96	103	false
-256	-96	101	false
-252	-96	101	false
-248	-96	101	false
-244	-96	101	false
-240	-96	101	false
-236	-96	101	false
-232	-96	105	false
-228	-96	105	false
-224	-96	105	false
-220	-96	105	false
-216	-96	105	false
-212	-96	105	false
-208	-96	105	false
-204	-96	101	false
-200	-96	101	false
-196	-96	101	false
-192	-96	101	false
-188	-96	101	false
-184	-96	101	false
-180	-96	101	false
-176	-96	101	false
-172	-96	97	false
-168	-96	97	false
-164	-96	97	false
-160	-96	97	false
-156	-96	97	false
-152	-96	97	false
-148	-96	97	false
-144	-96	97	false
-140	-96	101	false
-136	-96	101	false
-132	-96	101	false
-128	-96	101	false
-124	-96	101	false
-120	-96	101	false
-116	-96	101	false
-112	-96	101	false
-108	-96	101	false
-104	-96	105	false
-100	-96	105	false
-96	-96	109	false
-92	-96	109	false
-88	-96	113	false
-84	-96	121	false
-80	-96	125	false
-76	-96	129	false
-72	-96	133	false
-68	-96	137	false
-64	-96	137	false
-60	-96	141	false
-56	-96	141	false
-52	-96	141	false
-48	-96	141	false
-44	-96	141	false
-40	-96	141	false
-36	-96	141	false
-32	-96	141	false
-28	-96	141	false
-24	-96	141	false
-20	-96	141	false
-16	-96	141	false
-12	-96	141	false
-8	-96	141	false
-4	-96	141	false
0	-96	141	false
4	-96	141	false
8	-96	141	false
12	-96	141	false
16	-96	141	false
20	-96	141	false
24	-96	141	false
28	-96	141	false
32	-96	145	false
36	-96	145	false
40	-96	141	false
44	-96	141	false
48	-96	141	false
52	-96	141	false
56	-96	141	false
60	-96	137	false
64	-96	133	false
68	-96	129	false
72	-96	125	false
76	-96	121	false
80	-96	117	false
84	-96	113	false
88	-96	105	false
92	-96	101	false
96	-96	97	false
100	-96	93	false
104	-96	89	false
108	-96	89	false
112	-96	89	false
116	-96	89	false
120	-96	89	false
124	-96	89	false
128	-96	89	false
132	-96	93	false
136	-96	93	false
140	-96	93	false
144	-96	89	false
148	-96	89	false
152	-96	89	false
156	-96	85	false
160	-96	85	false
164	-96	85	false
168	-96	85	false
172	-96	85	false
176	-96	85	false
180	-96	85	false
184	-96	85	false
188	-96	85	false
192	-96	85	false
196	-96	85	false
200	-96	85	false
204	-96	85	false
208	-96	85	false
212	-96	85	false
216	-96	85	false
220	-96	85	false
224	-96	85	false
228	-96	85	false
232	-96	85	false
236	-96	85	false
240	-96	85	false
244	-96	85	false
248	-96	85	false
252	-96	85	false
256	-96	85	false
260	-96	85	false
264	-96	85	false
268	-96	85	false
272	-96	85	false
276	-96	85	false
280	-96	85	false
284	-96	85	false
288	-96	85	false
-288	-92	102	false
-284	-92	103	false
-280	-92	103	false
-276	-92	104	false
-272	-92	104	false
-268	-92	103	false
-264	-92	103	false
-260	-92	102	false
-256	-92	101	false
-252	-92	101	false
-248	-92	101	false
-244	-92	101	false
-240	-92	101	false
-236	-92	101	false
-232	-92	105	false
-228	-92	105	false
-224	-92	105	false
-220	-92	105	false
-216	-92	105	false
-212	-92	105	false
-208	-92	101	false
-204	-92	101	false
-200	-92	101	false
-196	-92	101	false
