x	z	terrain_y	water
-288	-144	81	false
-284	-144	82	false
-280	-144	83	false
-276	-144	83	false
-272	-144	84	false
-268	-144	84	false
-264	-144	84	false
-260	-144	84	false
-256	-144	84	false
-252	-144	84	false
-248	-144	84	false
-244	-144	84	false
-240	-144	84	false
-236	-144	84	false
-232	-144	84	false
-228	-144	84	false
-224	-144	84	false
-220	-144	84	false
-216	-144	84	false
-212	-144	84	false
-208	-144	84	false
-204	-144	80	false
-200	-144	80	false
-196	-144	80	false
-192	-144	80	false
-188	-144	80	false
-184	-144	80	false
-180	-144	80	false
-176	-144	80	false
-172	-144	80	false
-168	-144	80	false
-164	-144	80	false
-160	-144	80	false
-156	-144	84	false
-152	-144	84	false
-148	-144	84	false
-144	-144	84	false
-140	-144	84	false
-136	-144	80	false
-132	-144	80	false
-128	-144	80	false
-124	-144	80	false
-120	-144	80	false
-116	-144	80	false
-112	-144	80	false
-108	-144	80	false
-104	-144	80	false
-100	-144	80	false
-96	-144	76	false
-92	-144	76	false
-88	-144	76	false
-84	-144	76	false
-80	-144	76	false
-76	-144	76	false
-72	-144	80	false
-68	-144	80	false
-64	-144	84	false
-60	-144	88	false
-56	-144	88	false
-52	-144	104	false
-48	-144	103	false
-44	-144	104	false
-40	-144	104	false
-36	-144	104	false
-32	-144	108	false
-28	-144	112	false
-24	-144	112	false
-20	-144	116	false
-16	-144	116	false
-12	-144	116	false
-8	-144	116	false
-4	-144	116	false
0	-144	116	false
4	-144	116	false
8	-144	116	false
12	-144	116	false
16	-144	116	false
20	-144	116	false
24	-144	116	false
28	-144	116	false
32	-144	112	false
36	-144	112	false
40	-144	108	false
44	-144	108	false
48	-144	104	false
52	-144	100	false
56	-144	100	false
60	-144	96	false
64	-144	92	false
68	-144	92	false
72	-144	92	false
76	-144	92	false
80	-144	92	false
84	-144	92	false
88	-144	92	false
92	-144	92	false
96	-144	96	false
100	-144	96	false
104	-144	96	false
108	-144	96	false
112	-144	100	false
116	-144	100	false
120	-144	104	false
124	-144	104	false
128	-144	108	false
132	-144	108	false
136	-144	108	false
140	-144	108	false
144	-144	108	false
148	-144	108	false
152	-144	108	false
156	-144	104	false
160	-144	104	false
164	-144	104	false
168	-144	104	false
172	-144	104	false
176	-144	104	false
180	-144	104	false
184	-144	104	false
188	-144	104	false
192	-144	108	false
196	-144	108	false
200	-144	108	false
204	-144	108	false
208	-144	108	false
212	-144	108	false
216	-144	112	false
220	-144	112	false
224	-144	116	false
228	-144	116	false
232	-144	116	false
236	-144	116	false
240	-144	116	false
244	-144	112	false
248	-144	112	false
252	-144	108	false
256	-144	108	false
260	-144	108	false
264	-144	108	false
268	-144	108	false
272	-144	108	false
276	-144	108	false
280	-144	108	false
284	-144	112	false
288	-144	112	false
-288	-140	82	false
-284	-140	83	false
-280	-140	83	false
-276	-140	84	false
-272	-140	84	false
-268	-140	84	false
-264	-140	84	false
-260	-140	84	false
-256	-140	84	false
-252	-140	84	false
-248	-140	84	false
-244	-140	84	false
-240	-140	84	false
-236	-140	84	false
-232	-140	84	false
-228	-140	84	false
-224	-140	84	false
-220	-140	84	false
-216	-140	84	false
-212	-140	84	false
-208	-140	84	false
-204	-140	84	false
-200	-140	80	false
-196	-140	80	false
-192	-140	80	false
-188	-140	80	false
-184	-140	80	false
-180	-140	80	false
-176	-140	80	false
-172	-140	80	false
-168	-140	80	false
-164	-140	80	false
-160	-140	84	false
-156	-140	84	false
-152	-140	84	false
-148	-140	84	false
-144	-140	84	false
-140	-140	80	false
-136	-140	80	false
-132	-140	80	false
-128	-140	76	false
-124	-140	76	false
-120	-140	76	false
-116	-140	76	false
-112	-140	76	false
-108	-140	76	false
-104	-140	76	false
-100	-140	76	false
-96	-140	76	false
-92	-140	76	false
-88	-140	76	false
-84	-140	76	false
-80	-140	76	false
-76	-140	80	false
-72	-140	80	false
-68	-140	84	false
-64	-140	88	false
-60	-140	88	false
-56	-140	92	false
-52	-140	108	false
-48	-140	107	false
-44	-140	108	false
-40	-140	108	false
-36	-140	112	false
-32	-140	116	false
-28	-140	116	false
-24	-140	120	false
-20	-140	120	false
-16	-140	120	false
-12	-140	120	false
-8	-140	120	false
-4	-140	120	false
0	-140	120	false
4	-140	120	false
8	-140	120	false
12	-140	120	false
16	-140	120	false
20	-140	120	false
24	-140	120	false
28	-140	120	false
32	-140	120	false
36	-140	116	false
40	-140	116	false
44	-140	112	false
48	-140	108	false
52	-140	108	false
56	-140	104	false
60	-140	100	false
64	-140	96	false
68	-140	96	false
72	-140	96	false
76	-140	92	false
80	-140	92	false
84	-140	92	false
88	-140	92	false
92	-140	92	false
96	-140	96	false
100	-140	96	false
104	-140	96	false
108	-140	96	false
112	-140	100	false
116	-140	100	false
120	-140	104	false
124	-140	104	false
128	-140	104	false
132	-140	108	false
136	-140	108	false
140	-140	108	false
144	-140	108	false
148	-140	108	false
152	-140	104	false
156	-140	104	false
160	-140	104	false
164	-140	104	false
168	-140	104	false
172	-140	104	false
176	-140	104	false
180	-140	104	false
184	-140	104	false
188	-140	104	false
192	-140	108	false
196	-140	108	false
200	-140	108	false
204	-140	108	false
208	-140	108	false
212	-140	108	false
216	-140	112	false
220	-140	112	false
224	-140	116	false
228	-140	116	false
232	-140	116	false
236	-140	116	false
240	-140	116	false
244	-140	112	false
248	-140	112	false
252	-140	108	false
256	-140	108	false
260	-140	108	false
264	-140	108	false
268	-140	108	false
272	-140	108	false
276	-140	108	false
280	-140	108	false
284	-140	112	false
288	-140	112	false
-288	-136	83	false
-284	-136	83	false
-280	-136	84	false
-276	-136	84	false
-272	-136	84	false
-268	-136	84	false
-264	-136	84	false
-260	-136	84	false
-256	-136	84	false
-252	-136	84	false
-248	-136	84	false
-244	-136	84	false
-240	-136	84	false
-236	-136	84	false
-232	-136	84	false
-228	-136	84	false
-224	-136	84	false
-220	-136	84	false
-216	-136	84	false
-212	-136	84	false
-208	-136	84	false
-204	-136	84	false
-200	-136	84	false
-196	-136	80	false
-192	-136	80	false
-188	-136	80	false
-184	-136	80	false
-180	-136	80	false
-176	-136	80	false
-172	-136	80	false
-168	-136	80	false
-164	-136	80	false
-160	-136	84	false
-156	-136	84	false
-152	-136	84	false
-148	-136	84	false
-144	-136	84	false
-140	-136	80	false
-136	-136	80	false
-132	-136	80	false
-128	-136	76	false
-124	-136	76	false
-120	-136	76	false
-116	-136	76	false
-112	-136	76	false
-108	-136	76	false
-104	-136	76	false
-100	-136	76	false
-96	-136	76	false
-92	-136	76	false
-88	-136	76	false
-84	-136	76	false
-80	-136	80	false
-76	-136	80	false
-72	-136	84	false
-68	-136	88	false
-64	-136	92	false
-60	-136	96	false
-56	-136	100	false
-52	-136	112	false
-48	-136	111	false
-44	-136	112	false
-40	-136	112	false
-36	-136	116	false
-32	-136	120	false
-28	-136	120	false
-24	-136	124	false
-20	-136	124	false
-16	-136	124	false
-12	-136	124	false
-8	-136	124	false
-4	-136	124	false
0	-136	124	false
4	-136	124	false
8	-136	124	false
12	-136	124	false
16	-136	124	false
20	-136	124	false
24	-136	124	false
28	-136	124	false
32	-136	124	false
36	-136	124	false
40	-136	120	false
44	-136	116	false
48	-136	116	false
52	-136	112	false
56	-136	108	false
60	-136	104	false
64	-136	104	false
68	-136	100	false
72	-136	96	false
76	-136	96	false
80	-136	96	false
84	-136	92	false
88	-136	92	false
92	-136	92	false
96	-136	96	false
100	-136	96	false
104	-136	96	false
108	-136	96	false
112	-136	100	false
116	-136	100	false
120	-136	104	false
124	-136	104	false
128	-136	104	false
132	-136	108	false
136	-136	108	false
140	-136	108	false
144	-136	108	false
148	-136	108	false
152	-136	104	false
156	-136	104	false
160	-136	104	false
164	-136	104	false
168	-136	104	false
172	-136	104	false
176	-136	104	false
180	-136	104	false
184	-136	104	false
188	-136	104	false
192	-136	104	false
196	-136	104	false
200	-136	104	false
204	-136	104	false
208	-136	108	false
212	-136	108	false
216	-136	112	false
220	-136	112	false
224	-136	116	false
228	-136	116	false
232	-136	116	false
236	-136	116	false
240	-136	116	false
244	-136	112	false
248	-136	112	false
252	-136	108	false
256	-136	108	false
260	-136	108	false
264	-136	104	false
268	-136	108	false
272	-136	108	false
276	-136	108	false
280	-136	108	false
284	-136	112	false
288	-136	112	false
-288	-132	84	false
-284	-132	85	false
-280	-132	85	false
-276	-132	85	false
-272	-132	85	false
-268	-132	84	false
-264	-132	84	false
-260	-132	84	false
-256	-132	84	false
-252	-132	84	false
-248	-132	84	false
-244	-132	84	false
-240	-132	84	false
-236	-132	84	false
-232	-132	84	false
-228	-132	84	false
-224	-132	84	false
-220	-132	84	false
-216	-132	84	false
-212	-132	84	false
-208	-132	84	false
-204	-132	84	false
-200	-132	80	false
-196	-132	80	false
-192	-132	80	false
-188	-132	80	false
-184	-132	80	false
-180	-132	80	false
-176	-132	80	false
-172	-132	80	false
-168	-132	80	false
-164	-132	80	false
-160	-132	84	false
-156	-132	84	false
-152	-132	84	false
-148	-132	84	false
-144	-132	84	false
-140	-132	80	false
-136	-132	80	false
-132	-132	76	false
-128	-132	76	false
-124	-132	76	false
-120	-132	76	false
-116	-132	76	false
-112	-132	76	false
-108	-132	76	false
-104	-132	76	false
-100	-132	76	false
-96	-132	76	false
-92	-132	76	false
-88	-132	76	false
-84	-132	80	false
-80	-132	80	false
-76	-132	84	false
-72	-132	88	false
-68	-132	92	false
-64	-132	96	false
-60	-132	100	false
-56	-132	104	false
-52	-132	112	false
-48	-132	115	false
-44	-132	116	false
-40	-132	116	false
-36	-132	120	false
-32	-132	124	false
-28	-132	124	false
-24	-132	128	false
-20	-132	128	false
-16	-132	128	false
-12	-132	128	false
-8	-132	128	false
-4	-132	128	false
0	-132	128	false
4	-132	128	false
8	-132	128	false
12	-132	128	false
16	-132	128	false
20	-132	128	false
24	-132	128	false
28	-132	128	false
32	-132	128	false
36	-132	128	false
40	-132	124	false
44	-132	120	false
48	-132	120	false
52	-132	116	false
56	-132	112	false
60	-132	108	false
64	-132	104	false
68	-132	104	false
72	-132	100	false
76	-132	100	false
80	-132	96	false
84	-132	96	false
88	-132	96	false
92	-132	96	false
96	-132	96	false
100	-132	96	false
104	-132	96	false
108	-132	96	false
112	-132	100	false
116	-132	100	false
120	-132	104	false
124	-132	104	false
128	-132	104	false
132	-132	108	false
136	-132	108	false
140	-132	108	false
144	-132	108	false
148	-132	108	false
152	-132	104	false
156	-132	104	false
160	-132	104	false
164	-132	104	false
168	-132	104	false
172	-132	104	false
176	-132	104	false
180	-132	104	false
184	-132	104	false
188	-132	104	false
192	-132	104	false
196	-132	104	false
200	-132	104	false
204	-132	104	false
208	-132	108	false
212	-132	108	false
216	-132	112	false
220	-132	112	false
224	-132	112	false
228	-132	116	false
232	-132	116	false
236	-132	116	false
240	-132	116	false
244	-132	112	false
248	-132	112	false
252	-132	108	false
256	-132	108	false
260	-132	104	false
264	-132	104	false
268	-132	104	false
272	-132	108	false
276	-132	108	false
280	-132	108	false
284	-132	112	false
288	-132	112	false
-288	-128	84	false
-284	-128	85	false
-280	-128	85	false
-276	-128	85	false
-272	-128	85	false
-268	-128	85	false
-264	-128	84	false
-260	-128	84	false
-256	-128	84	false
-252	-128	84	false
-248	-128	84	false
-244	-128	84	false
-240	-128	84	false
-236	-128	84	false
-232	-128	84	false
-228	-128	84	false
-224	-128	84	false
-220	-128	84	false
-216	-128	84	false
-212	-128	84	false
-208	-128	84	false
-204	-128	84	false
-200	-128	80	false
-196	-128	80	false
-192	-128	80	false
-188	-128	80	false
-184	-128	80	false
-180	-128	80	false
-176	-128	80	false
-172	-128	80	false
-168	-128	80	false
-164	-128	80	false
-160	-128	80	false
-156	-128	84	false
-152	-128	84	false
-148	-128	84	false
-144	-128	80	false
-140	-128	80	false
-136	-128	80	false
-132	-128	76	false
-128	-128	76	false
-124	-128	76	false
-120	-128	76	false
-116	-128	76	false
-112	-128	76	false
-108	-128	76	false
-104	-128	76	false
-100	-128	76	false
-96	-128	76	false
-92	-128	76	false
-88	-128	80	false
-84	-128	80	false
-80	-128	84	false
-76	-128	88	false
-72	-128	92	false
-68	-128	96	false
-64	-128	100	false
-60	-128	104	false
-56	-128	108	false
-52	-128	116	false
-48	-128	118	false
-44	-128	120	false
-40	-128	120	false
-36	-128	124	false
-32	-128	128	false
-28	-128	128	false
-24	-128	128	false
-20	-128	128	false
-16	-128	128	false
-12	-128	132	false
-8	-128	128	false
-4	-128	128	false
0	-128	128	false
4	-128	128	false
8	-128	128	false
12	-128	128	false
16	-128	128	false
20	-128	128	false
24	-128	128	false
28	-128	128	false
32	-128	128	false
36	-128	128	false
40	-128	128	false
44	-128	124	false
48	-128	124	false
52	-128	120	false
56	-128	116	false
60	-128	112	false
64	-128	108	false
68	-128	104	false
72	-128	104	false
76	-128	100	false
80	-128	100	false
84	-128	96	false
88	-128	96	false
92	-128	96	false
96	-128	96	false
100	-128	96	false
104	-128	96	false
108	-128	96	false
112	-128	100	false
116	-128	100	false
120	-128	104	false
124	-128	104	false
128	-128	104	false
132	-128	108	false
136	-128	108	false
140	-128	108	false
144	-128	108	false
148	-128	108	false
152	-128	104	false
156	-128	104	false
160	-128	104	false
164	-128	104	false
168	-128	104	false
172	-128	104	false
176	-128	104	false
180	-128	104	false
184	-128	104	false
188	-128	104	false
192	-128	104	false
196	-128	104	false
200	-128	104	false
204	-128	104	false
208	-128	108	false
212	-128	108	false
216	-128	108	false
220	-128	112	false
224	-128	112	false
228	-128	116	false
232	-128	116	false
236	-128	116	false
240	-128	112	false
244	-128	112	false
248	-128	108	false
252	-128	108	false
256	-128	108	false
260	-128	104	false
264	-128	104	false
268	-128	104	false
272	-128	104	false
276	-128	108	false
280	-128	108	false
284	-128	108	false
288	-128	112	false
-288	-124	84	false
-284	-124	84	false
-280	-124	84	false
-276	-124	84	false
-272	-124	84	false
-268	-124	84	false
-264	-124	84	false
-260	-124	84	false
-256	-124	84	false
-252	-124	84	false
-248	-124	84	false
-244	-124	84	false
-240	-124	84	false
-236	-124	84	false
-232	-124	84	false
-228	-124	84	false
-224	-124	84	false
-220	-124	84	false
-216	-124	84	false
-212	-124	84	false
-208	-124	84	false
-204	-124	84	false
-200	-124	80	false
-196	-124	80	false
-192	-124	80	false
-188	-124	80	false
-184	-124	80	false
-180	-124	80	false
-176	-124	80	false
-172	-124	80	false
-168	-124	80	false
-164	-124	80	false
-160	-124	80	false
-156	-124	80	false
-152	-124	80	false
-148	-124	80	false
-144	-124	80	false
-140	-124	80	false
-136	-124	80	false
-132	-124	76	false
-128	-124	76	false
-124	-124	76	false
-120	-124	76	false
-116	-124	76	false
-112	-124	76	false
-108	-124	76	false
-104	-124	76	false
-100	-124	76	false
-96	-124	76	false
-92	-124	80	false
-88	-124	80	false
-84	-124	84	false
-80	-124	88	false
-76	-124	92	false
-72	-124	96	false
-68	-124	100	false
-64	-124	104	false
-60	-124	108	false
-56	-124	112	false
-52	-124	116	false
-48	-124	122	false
-44	-124	123	false
-40	-124	124	false
-36	-124	128	false
-32	-124	128	false
-28	-124	128	false
-24	-124	132	false
-20	-124	132	false
-16	-124	132	false
-12	-124	132	false
-8	-124	128	false
-4	-124	128	false
0	-124	128	false
4	-124	128	false
8	-124	128	false
12	-124	128	false
16	-124	128	false
20	-124	132	false
24	-124	132	false
28	-124	132	false
32	-124	132	false
36	-124	132	false
40	-124	128	false
44	-124	128	false
48	-124	124	false
52	-124	124	false
56	-124	120	false
60	-124	116	false
64	-124	112	false
68	-124	112	false
72	-124	108	false
76	-124	104	false
80	-124	100	false
84	-124	100	false
88	-124	96	false
92	-124	96	false
96	-124	96	false
100	-124	96	false
104	-124	96	false
108	-124	100	false
112	-124	100	false
116	-124	100	false
120	-124	104	false
124	-124	104	false
128	-124	104	false
132	-124	108	false
136	-124	108	false
140	-124	108	false
144	-124	108	false
148	-124	108	false
152	-124	104	false
156	-124	104	false
160	-124	104	false
164	-124	104	false
168	-124	104	false
172	-124	104	false
176	-124	104	false
180	-124	104	false
184	-124	104	false
188	-124	104	false
192	-124	104	false
196	-124	104	false
200	-124	104	false
204	-124	104	false
208	-124	108	false
212	-124	108	false
216	-124	108	false
220	-124	112	false
224	-124	112	false
228	-124	112	false
232	-124	112	false
236	-124	112	false
240	-124	112	false
244	-124	112	false
248	-124	108	false
252	-124	108	false
256	-124	108	false
260	-124	104	false
264	-124	104	false
268	-124	104	false
272	-124	108	false
276	-124	108	false
280	-124	108	false
284	-124	108	false
288	-124	112	false
-288	-120	84	false
-284	-120	84	false
-280	-120	84	false
-276	-120	84	false
-272	-120	84	false
-268	-120	83	false
-264	-120	84	false
-260	-120	84	false
-256	-120	84	false
-252	-120	84	false
-248	-120	84	false
-244	-120	84	false
-240	-120	84	false
-236	-120	84	false
-232	-120	84	false
-228	-120	84	false
-224	-120	84	false
-220	-120	84	false
-216	-120	84	false
-212	-120	84	false
-208	-120	84	false
-204	-120	80	false
-200	-120	80	false
-196	-120	80	false
-192	-120	80	false
-188	-120	80	false
-184	-120	80	false
-180	-120	80	false
-176	-120	80	false
-172	-120	80	false
-168	-120	80	false
-164	-120	80	false
-160	-120	80	false
-156	-120	80	false
-152	-120	80	false
-148	-120	80	false
-144	-120	80	false
-140	-120	80	false
-136	-120	80	false
-132	-120	76	false
-128	-120	76	false
-124	-120	76	false
-120	-120	76	false
-116	-120	76	false
-112	-120	76	false
-108	-120	76	false
-104	-120	76	false
-100	-120	76	false
-96	-120	80	false
-92	-120	80	false
-88	-120	84	false
-84	-120	88	false
-80	-120	88	false
-76	-120	96	false
-72	-120	100	false
-68	-120	104	false
-64	-120	108	false
-60	-120	112	false
-56	-120	116	false
-52	-120	120	false
-48	-120	124	false
-44	-120	127	false
-40	-120	128	false
-36	-120	128	false
-32	-120	132	false
-28	-120	132	false
-24	-120	132	false
-20	-120	132	false
-16	-120	132	false
-12	-120	132	false
-8	-120	128	false
-4	-120	128	false
0	-120	128	false
4	-120	128	false
8	-120	128	false
12	-120	128	false
16	-120	128	false
20	-120	128	false
24	-120	132	false
28	-120	132	false
