line	p	lane	x	z	terrain_y	water
west	181	3	-253	181	105	false
west	182	-3	-259	182	105	false
west	182	-2	-258	182	105	false
west	182	-1	-257	182	105	false
west	182	0	-256	182	105	false
west	182	1	-255	182	105	false
west	182	2	-254	182	105	false
west	182	3	-253	182	105	false
west	183	-3	-259	183	105	false
west	183	-2	-258	183	105	false
west	183	-1	-257	183	105	false
west	183	0	-256	183	105	false
west	183	1	-255	183	105	false
west	183	2	-254	183	105	false
west	183	3	-253	183	105	false
west	184	-3	-259	184	105	false
west	184	-2	-258	184	105	false
west	184	-1	-257	184	105	false
west	184	0	-256	184	105	false
west	184	1	-255	184	105	false
west	184	2	-254	184	105	false
west	184	3	-253	184	105	false
west	185	-3	-259	185	105	false
west	185	-2	-258	185	105	false
west	185	-1	-257	185	105	false
west	185	0	-256	185	105	false
west	185	1	-255	185	105	false
west	185	2	-254	185	105	false
west	185	3	-253	185	105	false
west	186	-3	-259	186	105	false
west	186	-2	-258	186	105	false
west	186	-1	-257	186	105	false
west	186	0	-256	186	105	false
west	186	1	-255	186	105	false
west	186	2	-254	186	105	false
west	186	3	-253	186	105	false
west	187	-3	-259	187	105	false
west	187	-2	-258	187	105	false
west	187	-1	-257	187	105	false
west	187	0	-256	187	105	false
west	187	1	-255	187	105	false
west	187	2	-254	187	105	false
west	187	3	-253	187	105	false
west	188	-3	-259	188	105	false
west	188	-2	-258	188	105	false
west	188	-1	-257	188	105	false
west	188	0	-256	188	105	false
west	188	1	-255	188	105	false
west	188	2	-254	188	105	false
west	188	3	-253	188	105	false
west	189	-3	-259	189	105	false
west	189	-2	-258	189	105	false
west	189	-1	-257	189	105	false
west	189	0	-256	189	105	false
west	189	1	-255	189	105	false
west	189	2	-254	189	105	false
west	189	3	-253	189	105	false
west	190	-3	-259	190	105	false
west	190	-2	-258	190	105	false
west	190	-1	-257	190	105	false
west	190	0	-256	190	105	false
west	190	1	-255	190	105	false
west	190	2	-254	190	105	false
west	190	3	-253	190	105	false
west	191	-3	-259	191	105	false
west	191	-2	-258	191	105	false
west	191	-1	-257	191	105	false
west	191	0	-256	191	105	false
west	191	1	-255	191	105	false
west	191	2	-254	191	105	false
west	191	3	-253	191	105	false
west	192	-3	-259	192	105	false
west	192	-2	-258	192	105	false
west	192	-1	-257	192	105	false
west	192	0	-256	192	105	false
west	192	1	-255	192	105	false
west	192	2	-254	192	105	false
west	192	3	-253	192	105	false
west	193	-3	-259	193	105	false
west	193	-2	-258	193	105	false
west	193	-1	-257	193	105	false
west	193	0	-256	193	105	false
west	193	1	-255	193	105	false
west	193	2	-254	193	105	false
west	193	3	-253	193	105	false
west	194	-3	-259	194	105	false
west	194	-2	-258	194	105	false
west	194	-1	-257	194	105	false
west	194	0	-256	194	105	false
west	194	1	-255	194	105	false
west	194	2	-254	194	105	false
west	194	3	-253	194	105	false
west	195	-3	-259	195	105	false
west	195	-2	-258	195	105	false
west	195	-1	-257	195	105	false
west	195	0	-256	195	105	false
west	195	1	-255	195	105	false
west	195	2	-254	195	105	false
west	195	3	-253	195	105	false
west	196	-3	-259	196	105	false
west	196	-2	-258	196	105	false
west	196	-1	-257	196	105	false
west	196	0	-256	196	105	false
west	196	1	-255	196	105	false
west	196	2	-254	196	105	false
west	196	3	-253	196	105	false
west	197	-3	-259	197	105	false
west	197	-2	-258	197	105	false
west	197	-1	-257	197	105	false
west	197	0	-256	197	105	false
west	197	1	-255	197	105	false
west	197	2	-254	197	105	false
west	197	3	-253	197	105	false
west	198	-3	-259	198	105	false
west	198	-2	-258	198	105	false
west	198	-1	-257	198	105	false
west	198	0	-256	198	105	false
west	198	1	-255	198	105	false
west	198	2	-254	198	105	false
west	198	3	-253	198	105	false
west	199	-3	-259	199	105	false
west	199	-2	-258	199	105	false
west	199	-1	-257	199	105	false
west	199	0	-256	199	105	false
west	199	1	-255	199	105	false
west	199	2	-254	199	105	false
west	199	3	-253	199	105	false
west	200	-3	-259	200	105	false
west	200	-2	-258	200	105	false
west	200	-1	-257	200	105	false
west	200	0	-256	200	105	false
west	200	1	-255	200	105	false
west	200	2	-254	200	105	false
west	200	3	-253	200	105	false
west	201	-3	-259	201	105	false
west	201	-2	-258	201	105	false
west	201	-1	-257	201	105	false
west	201	0	-256	201	105	false
west	201	1	-255	201	105	false
west	201	2	-254	201	105	false
west	201	3	-253	201	105	false
west	202	-3	-259	202	105	false
west	202	-2	-258	202	105	false
west	202	-1	-257	202	105	false
west	202	0	-256	202	105	false
west	202	1	-255	202	105	false
west	202	2	-254	202	105	false
west	202	3	-253	202	105	false
west	203	-3	-259	203	105	false
west	203	-2	-258	203	105	false
west	203	-1	-257	203	105	false
west	203	0	-256	203	105	false
west	203	1	-255	203	105	false
west	203	2	-254	203	105	false
west	203	3	-253	203	105	false
west	204	-3	-259	204	105	false
west	204	-2	-258	204	105	false
west	204	-1	-257	204	105	false
west	204	0	-256	204	105	false
west	204	1	-255	204	105	false
west	204	2	-254	204	105	false
west	204	3	-253	204	105	false
west	205	-3	-259	205	105	false
west	205	-2	-258	205	105	false
west	205	-1	-257	205	105	false
west	205	0	-256	205	105	false
west	205	1	-255	205	105	false
west	205	2	-254	205	105	false
west	205	3	-253	205	105	false
west	206	-3	-259	206	101	false
west	206	-2	-258	206	101	false
west	206	-1	-257	206	101	false
west	206	0	-256	206	101	false
west	206	1	-255	206	101	false
west	206	2	-254	206	101	false
west	206	3	-253	206	101	false
west	207	-3	-259	207	101	false
west	207	-2	-258	207	101	false
west	207	-1	-257	207	101	false
west	207	0	-256	207	101	false
west	207	1	-255	207	101	false
west	207	2	-254	207	101	false
west	207	3	-253	207	101	false
west	208	-3	-259	208	101	false
west	208	-2	-258	208	101	false
west	208	-1	-257	208	101	false
west	208	0	-256	208	101	false
west	208	1	-255	208	101	false
west	208	2	-254	208	101	false
west	208	3	-253	208	101	false
west	209	-3	-259	209	101	false
west	209	-2	-258	209	101	false
west	209	-1	-257	209	101	false
west	209	0	-256	209	101	false
west	209	1	-255	209	101	false
west	209	2	-254	209	101	false
west	209	3	-253	209	101	false
west	210	-3	-259	210	101	false
west	210	-2	-258	210	101	false
west	210	-1	-257	210	101	false
west	210	0	-256	210	101	false
west	210	1	-255	210	101	false
west	210	2	-254	210	101	false
west	210	3	-253	210	101	false
west	211	-3	-259	211	101	false
west	211	-2	-258	211	101	false
west	211	-1	-257	211	101	false
west	211	0	-256	211	101	false
west	211	1	-255	211	101	false
west	211	2	-254	211	101	false
west	211	3	-253	211	101	false
west	212	-3	-259	212	101	false
west	212	-2	-258	212	101	false
west	212	-1	-257	212	101	false
west	212	0	-256	212	101	false
west	212	1	-255	212	101	false
west	212	2	-254	212	101	false
west	212	3	-253	212	101	false
west	213	-3	-259	213	101	false
west	213	-2	-258	213	101	false
west	213	-1	-257	213	101	false
west	213	0	-256	213	101	false
west	213	1	-255	213	101	false
west	213	2	-254	213	101	false
west	213	3	-253	213	101	false
west	214	-3	-259	214	101	false
west	214	-2	-258	214	101	false
west	214	-1	-257	214	101	false
west	214	0	-256	214	101	false
west	214	1	-255	214	101	false
west	214	2	-254	214	101	false
west	214	3	-253	214	101	false
west	215	-3	-259	215	101	false
west	215	-2	-258	215	101	false
west	215	-1	-257	215	101	false
west	215	0	-256	215	101	false
west	215	1	-255	215	101	false
west	215	2	-254	215	101	false
west	215	3	-253	215	101	false
west	216	-3	-259	216	101	false
west	216	-2	-258	216	101	false
west	216	-1	-257	216	101	false
west	216	0	-256	216	101	false
west	216	1	-255	216	101	false
west	216	2	-254	216	101	false
west	216	3	-253	216	101	false
west	217	-3	-259	217	101	false
west	217	-2	-258	217	101	false
west	217	-1	-257	217	101	false
west	217	0	-256	217	101	false
west	217	1	-255	217	101	false
west	217	2	-254	217	101	false
west	217	3	-253	217	101	false
west	218	-3	-259	218	101	false
west	218	-2	-258	218	101	false
west	218	-1	-257	218	101	false
west	218	0	-256	218	101	false
west	218	1	-255	218	101	false
west	218	2	-254	218	101	false
west	218	3	-253	218	101	false
west	219	-3	-259	219	101	false
west	219	-2	-258	219	101	false
west	219	-1	-257	219	101	false
west	219	0	-256	219	101	false
west	219	1	-255	219	101	false
west	219	2	-254	219	101	false
west	219	3	-253	219	101	false
west	220	-3	-259	220	101	false
west	220	-2	-258	220	101	false
west	220	-1	-257	220	101	false
west	220	0	-256	220	101	false
west	220	1	-255	220	101	false
west	220	2	-254	220	101	false
west	220	3	-253	220	101	false
west	221	-3	-259	221	101	false
west	221	-2	-258	221	101	false
west	221	-1	-257	221	101	false
west	221	0	-256	221	101	false
west	221	1	-255	221	101	false
west	221	2	-254	221	101	false
west	221	3	-253	221	101	false
west	222	-3	-259	222	101	false
west	222	-2	-258	222	101	false
west	222	-1	-257	222	101	false
west	222	0	-256	222	101	false
west	222	1	-255	222	101	false
west	222	2	-254	222	101	false
west	222	3	-253	222	101	false
west	223	-3	-259	223	101	false
west	223	-2	-258	223	101	false
west	223	-1	-257	223	101	false
west	223	0	-256	223	101	false
west	223	1	-255	223	101	false
west	223	2	-254	223	101	false
west	223	3	-253	223	101	false
west	224	-3	-259	224	101	false
west	224	-2	-258	224	101	false
west	224	-1	-257	224	101	false
west	224	0	-256	224	101	false
west	224	1	-255	224	101	false
west	224	2	-254	224	101	false
west	224	3	-253	224	101	false
west	225	-3	-259	225	101	false
west	225	-2	-258	225	101	false
west	225	-1	-257	225	101	false
west	225	0	-256	225	101	false
west	225	1	-255	225	101	false
west	225	2	-254	225	101	false
west	225	3	-253	225	101	false
west	226	-3	-259	226	101	false
west	226	-2	-258	226	101	false
west	226	-1	-257	226	101	false
west	226	0	-256	226	101	false
west	226	1	-255	226	101	false
west	226	2	-254	226	101	false
west	226	3	-253	226	101	false
west	227	-3	-259	227	101	false
west	227	-2	-258	227	101	false
west	227	-1	-257	227	101	false
west	227	0	-256	227	101	false
west	227	1	-255	227	101	false
west	227	2	-254	227	101	false
west	227	3	-253	227	101	false
west	228	-3	-259	228	101	false
west	228	-2	-258	228	101	false
west	228	-1	-257	228	101	false
west	228	0	-256	228	101	false
west	228	1	-255	228	101	false
west	228	2	-254	228	101	false
west	228	3	-253	228	101	false
west	229	-3	-259	229	101	false
west	229	-2	-258	229	101	false
west	229	-1	-257	229	101	false
west	229	0	-256	229	101	false
west	229	1	-255	229	101	false
west	229	2	-254	229	101	false
west	229	3	-253	229	101	false
west	230	-3	-259	230	101	false
west	230	-2	-258	230	101	false
west	230	-1	-257	230	101	false
west	230	0	-256	230	101	false
west	230	1	-255	230	101	false
west	230	2	-254	230	101	false
west	230	3	-253	230	101	false
west	231	-3	-259	231	101	false
west	231	-2	-258	231	101	false
west	231	-1	-257	231	101	false
west	231	0	-256	231	101	false
west	231	1	-255	231	101	false
west	231	2	-254	231	101	false
west	231	3	-253	231	101	false
west	232	-3	-259	232	101	false
west	232	-2	-258	232	101	false
west	232	-1	-257	232	101	false
west	232	0	-256	232	101	false
west	232	1	-255	232	101	false
west	232	2	-254	232	101	false
west	232	3	-253	232	101	false
west	233	-3	-259	233	101	false
west	233	-2	-258	233	101	false
west	233	-1	-257	233	101	false
west	233	0	-256	233	101	false
west	233	1	-255	233	101	false
west	233	2	-254	233	101	false
west	233	3	-253	233	101	false
west	234	-3	-259	234	101	false
west	234	-2	-258	234	101	false
west	234	-1	-257	234	101	false
west	234	0	-256	234	101	false
west	234	1	-255	234	101	false
west	234	2	-254	234	101	false
west	234	3	-253	234	101	false
west	235	-3	-259	235	101	false
west	235	-2	-258	235	101	false
west	235	-1	-257	235	101	false
west	235	0	-256	235	101	false
west	235	1	-255	235	101	false
west	235	2	-254	235	101	false
west	235	3	-253	235	101	false
west	236	-3	-259	236	101	false
west	236	-2	-258	236	101	false
west	236	-1	-257	236	101	false
west	236	0	-256	236	101	false
west	236	1	-255	236	101	false
west	236	2	-254	236	101	false
west	236	3	-253	236	101	false
west	237	-3	-259	237	101	false
west	237	-2	-258	237	101	false
west	237	-1	-257	237	101	false
west	237	0	-256	237	101	false
west	237	1	-255	237	101	false
west	237	2	-254	237	101	false
west	237	3	-253	237	101	false
west	238	-3	-259	238	101	false
west	238	-2	-258	238	101	false
west	238	-1	-257	238	101	false
west	238	0	-256	238	101	false
west	238	1	-255	238	101	false
west	238	2	-254	238	101	false
west	238	3	-253	238	101	false
west	239	-3	-259	239	101	false
west	239	-2	-258	239	101	false
west	239	-1	-257	239	101	false
west	239	0	-256	239	101	false
west	239	1	-255	239	101	false
west	239	2	-254	239	101	false
west	239	3	-253	239	101	false
west	240	-3	-259	240	101	false
west	240	-2	-258	240	101	false
west	240	-1	-257	240	101	false
west	240	0	-256	240	101	false
west	240	1	-255	240	101	false
west	240	2	-254	240	101	false
west	240	3	-253	240	97	false
west	241	-3	-259	241	101	false
west	241	-2	-258	241	101	false
west	241	-1	-257	241	101	false
west	241	0	-256	241	101	false
west	241	1	-255	241	101	false
west	241	2	-254	241	101	false
west	241	3	-253	241	97	false
west	242	-3	-259	242	101	false
west	242	-2	-258	242	101	false
west	242	-1	-257	242	101	false
west	242	0	-256	242	101	false
west	242	1	-255	242	101	false
west	242	2	-254	242	97	false
west	242	3	-253	242	97	false
west	243	-3	-259	243	101	false
west	243	-2	-258	243	101	false
west	243	-1	-257	243	101	false
west	243	0	-256	243	101	false
west	243	1	-255	243	101	false
west	243	2	-254	243	97	false
west	243	3	-253	243	97	false
west	244	-3	-259	244	101	false
west	244	-2	-258	244	101	false
west	244	-1	-257	244	101	false
west	244	0	-256	244	101	false
west	244	1	-255	244	101	false
west	244	2	-254	244	97	false
west	244	3	-253	244	97	false
west	245	-3	-259	245	101	false
west	245	-2	-258	245	101	false
west	245	-1	-257	245	101	false
west	245	0	-256	245	101	false
west	245	1	-255	245	97	false
west	245	2	-254	245	97	false
west	245	3	-253	245	97	false
west	246	-3	-259	246	101	false
west	246	-2	-258	246	101	false
west	246	-1	-257	246	101	false
west	246	0	-256	246	101	false
west	246	1	-255	246	97	false
west	246	2	-254	246	97	false
west	246	3	-253	246	97	false
west	247	-3	-259	247	101	false
west	247	-2	-258	247	101	false
west	247	-1	-257	247	101	false
west	247	0	-256	247	101	false
west	247	1	-255	247	101	false
west	247	2	-254	247	97	false
west	247	3	-253	247	97	false
west	248	-3	-259	248	101	false
west	248	-2	-258	248	101	false
west	248	-1	-257	248	101	false
west	248	0	-256	248	101	false
west	248	1	-255	248	101	false
west	248	2	-254	248	97	false
west	248	3	-253	248	97	false
west	249	-3	-259	249	101	false
west	249	-2	-258	249	101	false
west	249	-1	-257	249	101	false
west	249	0	-256	249	101	false
west	249	1	-255	249	101	false
west	249	2	-254	249	97	false
west	249	3	-253	249	97	false
west	250	-3	-259	250	101	false
west	250	-2	-258	250	101	false
west	250	-1	-257	250	101	false
west	250	0	-256	250	101	false
west	250	1	-255	250	101	false
west	250	2	-254	250	97	false
west	250	3	-253	250	97	false
west	251	-3	-259	251	101	false
west	251	-2	-258	251	101	false
west	251	-1	-257	251	101	false
west	251	0	-256	251	101	false
west	251	1	-255	251	101	false
west	251	2	-254	251	97	false
west	251	3	-253	251	97	false
west	252	-3	-259	252	101	false
west	252	-2	-258	252	101	false
west	252	-1	-257	252	101	false
west	252	0	-256	252	101	false
west	252	1	-255	252	101	false
west	252	2	-254	252	97	false
west	252	3	-253	252	97	false
west	253	-3	-259	253	101	false
west	253	-2	-258	253	101	false
west	253	-1	-257	253	101	false
west	253	0	-256	253	101	false
west	253	1	-255	253	101	false
west	253	2	-254	253	97	false
west	253	3	-253	253	97	false
west	254	-3	-259	254	101	false
west	254	-2	-258	254	101	false
west	254	-1	-257	254	101	false
west	254	0	-256	254	101	false
west	254	1	-255	254	101	false
west	254	2	-254	254	101	false
west	254	3	-253	254	97	false
west	255	-3	-259	255	101	false
west	255	-2	-258	255	101	false
west	255	-1	-257	255	101	false
west	255	0	-256	255	101	false
west	255	1	-255	255	101	false
west	255	2	-254	255	101	false
west	255	3	-253	255	97	false
west	256	-3	-259	256	101	false
west	256	-2	-258	256	101	false
west	256	-1	-257	256	101	false
west	256	0	-256	256	101	false
west	256	1	-255	256	101	false
west	256	2	-254	256	101	false
west	256	3	-253	256	97	false
west	257	-3	-259	257	101	false
west	257	-2	-258	257	101	false
west	257	-1	-257	257	101	false
west	257	0	-256	257	101	false
west	257	1	-255	257	101	false
west	257	2	-254	257	101	false
west	257	3	-253	257	97	false
west	258	-3	-259	258	101	false
west	258	-2	-258	258	101	false
west	258	-1	-257	258	101	false
west	258	0	-256	258	101	false
west	258	1	-255	258	101	false
west	258	2	-254	258	101	false
west	258	3	-253	258	97	false
west	259	-3	-259	259	101	false
west	259	-2	-258	259	101	false
west	259	-1	-257	259	101	false
west	259	0	-256	259	101	false
west	259	1	-255	259	101	false
west	259	2	-254	259	101	false
west	259	3	-253	259	97	false
west	260	-3	-259	260	101	false
west	260	-2	-258	260	101	false
west	260	-1	-257	260	101	false
west	260	0	-256	260	101	false
west	260	1	-255	260	101	false
west	260	2	-254	260	101	false
west	260	3	-253	260	97	false
west	261	-3	-259	261	101	false
west	261	-2	-258	261	101	false
west	261	-1	-257	261	101	false
west	261	0	-256	261	101	false
west	261	1	-255	261	101	false
west	261	2	-254	261	101	false
west	261	3	-253	261	97	false
west	262	-3	-259	262	101	false
west	262	-2	-258	262	101	false
west	262	-1	-257	262	101	false
west	262	0	-256	262	101	false
west	262	1	-255	262	101	false
west	262	2	-254	262	101	false
west	262	3	-253	262	101	false
west	263	-3	-259	263	101	false
west	263	-2	-258	263	101	false
west	263	-1	-257	263	101	false
west	263	0	-256	263	101	false
west	263	1	-255	263	101	false
west	263	2	-254	263	101	false
west	263	3	-253	263	101	false
west	264	-3	-259	264	101	false
west	264	-2	-258	264	101	false
west	264	-1	-257	264	101	false
west	264	0	-256	264	101	false
west	264	1	-255	264	101	false
west	264	2	-254	264	101	false
west	264	3	-253	264	101	false
east	-264	-3	253	-264	101	false
east	-264	-2	254	-264	101	false
east	-264	-1	255	-264	101	false
east	-264	0	256	-264	101	false
east	-264	1	257	-264	101	false
east	-264	2	258	-264	101	false
east	-264	3	259	-264	101	false
east	-263	-3	253	-263	101	false
east	-263	-2	254	-263	101	false
east	-263	-1	255	-263	101	false
east	-263	0	256	-263	101	false
east	-263	1	257	-263	101	false
east	-263	2	258	-263	101	false
east	-263	3	259	-263	101	false
east	-262	-3	253	-262	101	false
east	-262	-2	254	-262	101	false
east	-262	-1	255	-262	101	false
east	-262	0	256	-262	101	false
east	-262	1	257	-262	101	false
east	-262	2	258	-262	101	false
east	-262	3	259	-262	101	false
east	-261	-3	253	-261	101	false
east	-261	-2	254	-261	101	false
east	-261	-1	255	-261	101	false
east	-261	0	256	-261	101	false
